wavelength (nm),flux (F_lambda)
2299.5,0.008736
2300.0,0.008725
2300.5,0.008713
2301.0,0.008702
2301.5,0.008691
2302.0,0.008679
2302.5,0.008668
2303.0,0.008657
2303.5,0.008645
2304.0,0.008634
2304.5,0.008623
2305.0,0.008611
2305.5,0.008600
2306.0,0.008589
2306.5,0.008578
2307.0,0.008566
2307.5,0.008555
2308.0,0.008544
2308.5,0.008533
2309.0,0.008522
2309.5,0.008510
2310.0,0.008499
2310.5,0.008488
2311.0,0.008477
2311.5,0.008466
2312.0,0.008455
2312.5,0.008443
2313.0,0.008432
2313.5,0.008421
2314.0,0.008410
2314.5,0.008399
2315.0,0.008388
2315.5,0.008377
2316.0,0.008366
2316.5,0.008355
2317.0,0.008344
2317.5,0.008333
2318.0,0.008322
2318.5,0.008311
2319.0,0.008300
2319.5,0.008289
2320.0,0.008278
2320.5,0.008267
2321.0,0.008256
2321.5,0.008245
2322.0,0.008234
2322.5,0.008223
2323.0,0.008213
2323.5,0.008202
2324.0,0.008191
2324.5,0.008180
2325.0,0.008169
2325.5,0.008158
2326.0,0.008147
2326.5,0.008137
2327.0,0.008126
2327.5,0.008115
2328.0,0.008104
2328.5,0.008094
2329.0,0.008083
2329.5,0.008072
2330.0,0.008061
2330.5,0.008051
2331.0,0.008040
2331.5,0.008029
2332.0,0.008018
2332.5,0.008008
2333.0,0.007997
2333.5,0.007986
2334.0,0.007976
2334.5,0.007965
2335.0,0.007955
2335.5,0.007944
2336.0,0.007933
2336.5,0.007923
2337.0,0.007912
2337.5,0.007902
2338.0,0.007891
2338.5,0.007880
2339.0,0.007870
2339.5,0.007859
2340.0,0.007849
2340.5,0.007838
2341.0,0.007828
2341.5,0.007817
2342.0,0.007807
2342.5,0.007796
2343.0,0.007786
2343.5,0.007775
2344.0,0.007765
2344.5,0.007755
2345.0,0.007744
2345.5,0.007734
2346.0,0.007723
2346.5,0.007713
2347.0,0.007703
2347.5,0.007692
2348.0,0.007682
2348.5,0.007672
2349.0,0.007661
2349.5,0.007651
2350.0,0.007641
2350.5,0.007630
2351.0,0.007620
2351.5,0.007610
2352.0,0.007599
2352.5,0.007589
2353.0,0.007579
2353.5,0.007569
2354.0,0.007559
2354.5,0.007548
2355.0,0.007538
2355.5,0.007528
2356.0,0.007518
2356.5,0.007508
2357.0,0.007497
2357.5,0.007487
2358.0,0.007477
2358.5,0.007467
2359.0,0.007457
2359.5,0.007447
2360.0,0.007437
2360.5,0.007427
2361.0,0.007417
2361.5,0.007406
2362.0,0.007396
2362.5,0.007386
2363.0,0.007376
2363.5,0.007366
2364.0,0.007356
2364.5,0.007346
2365.0,0.007336
2365.5,0.007326
2366.0,0.007316
2366.5,0.007306
2367.0,0.007296
2367.5,0.007286
2368.0,0.007277
2368.5,0.007267
2369.0,0.007257
2369.5,0.007247
2370.0,0.007237
2370.5,0.007227
2371.0,0.007217
2371.5,0.007207
2372.0,0.007197
2372.5,0.007188
2373.0,0.007178
2373.5,0.007168
2374.0,0.007158
2374.5,0.007148
2375.0,0.007139
2375.5,0.007129
2376.0,0.007119
2376.5,0.007109
2377.0,0.007100
2377.5,0.007090
2378.0,0.007080
2378.5,0.007070
2379.0,0.007061
2379.5,0.007051
2380.0,0.007041
2380.5,0.007032
2381.0,0.007022
2381.5,0.007012
2382.0,0.007003
2382.5,0.006993
2383.0,0.006983
2383.5,0.006974
2384.0,0.006964
2384.5,0.006955
2385.0,0.006945
2385.5,0.006936
2386.0,0.006926
2386.5,0.006916
2387.0,0.006907
2387.5,0.006897
2388.0,0.006888
2388.5,0.006878
2389.0,0.006869
2389.5,0.006859
2390.0,0.006850
2390.5,0.006840
2391.0,0.006831
2391.5,0.006821
2392.0,0.006812
2392.5,0.006803
2393.0,0.006793
2393.5,0.006784
2394.0,0.006774
2394.5,0.006765
2395.0,0.006756
2395.5,0.006746
2396.0,0.006737
2396.5,0.006728
2397.0,0.006718
2397.5,0.006709
2398.0,0.006700
2398.5,0.006690
2399.0,0.006681
2399.5,0.006672
2400.0,0.006662
2400.5,0.006653
2401.0,0.006644
2401.5,0.006635
2402.0,0.006625
2402.5,0.006616
2403.0,0.006607
2403.5,0.006598
2404.0,0.006589
2404.5,0.006579
2405.0,0.006570
2405.5,0.006561
2406.0,0.006552
2406.5,0.006543
2407.0,0.006534
2407.5,0.006525
2408.0,0.006515
2408.5,0.006506
2409.0,0.006497
2409.5,0.006488
2410.0,0.006479
2410.5,0.006470
2411.0,0.006461
2411.5,0.006452
2412.0,0.006443
2412.5,0.006434
2413.0,0.006425
2413.5,0.006416
2414.0,0.006407
2414.5,0.006398
2415.0,0.006389
2415.5,0.006380
2416.0,0.006371
2416.5,0.006362
2417.0,0.006353
2417.5,0.006344
2418.0,0.006335
2418.5,0.006326
2419.0,0.006318
2419.5,0.006309
2420.0,0.006300
2420.5,0.006291
2421.0,0.006282
2421.5,0.006273
2422.0,0.006264
2422.5,0.006256
2423.0,0.006247
2423.5,0.006238
2424.0,0.006229
2424.5,0.006220
2425.0,0.006212
2425.5,0.006203
2426.0,0.006194
2426.5,0.006185
2427.0,0.006177
2427.5,0.006168
2428.0,0.006159
2428.5,0.006150
2429.0,0.006142
2429.5,0.006133
2430.0,0.006124
2430.5,0.006116
2431.0,0.006107
2431.5,0.006098
2432.0,0.006090
2432.5,0.006081
2433.0,0.006073
2433.5,0.006064
2434.0,0.006055
2434.5,0.006047
2435.0,0.006038
2435.5,0.006030
2436.0,0.006021
2436.5,0.006012
2437.0,0.006004
2437.5,0.005995
2438.0,0.005987
2438.5,0.005978
2439.0,0.005970
2439.5,0.005961
2440.0,0.005953
2440.5,0.005944
2441.0,0.005936
2441.5,0.005928
2442.0,0.005919
2442.5,0.005911
2443.0,0.005902
2443.5,0.005894
2444.0,0.005885
2444.5,0.005877
2445.0,0.005869
2445.5,0.005860
2446.0,0.005852
2446.5,0.005844
2447.0,0.005835
2447.5,0.005827
2448.0,0.005819
2448.5,0.005810
2449.0,0.005802
2449.5,0.005794
2450.0,0.005785
2450.5,0.005777
2451.0,0.005769
2451.5,0.005761
2452.0,0.005752
2452.5,0.005744
2453.0,0.005736
2453.5,0.005728
2454.0,0.005719
2454.5,0.005711
2455.0,0.005703
2455.5,0.005695
2456.0,0.005687
2456.5,0.005678
2457.0,0.005670
2457.5,0.005662
2458.0,0.005654
2458.5,0.005646
2459.0,0.005638
2459.5,0.005630
2460.0,0.005622
2460.5,0.005614
2461.0,0.005605
2461.5,0.005597
2462.0,0.005589
2462.5,0.005581
2463.0,0.005573
2463.5,0.005565
2464.0,0.005557
2464.5,0.005549
2465.0,0.005541
2465.5,0.005533
2466.0,0.005525
2466.5,0.005517
2467.0,0.005509
2467.5,0.005501
2468.0,0.005493
2468.5,0.005485
2469.0,0.005478
2469.5,0.005470
2470.0,0.005462
2470.5,0.005454
2471.0,0.005446
2471.5,0.005438
2472.0,0.005430
2472.5,0.005422
2473.0,0.005414
2473.5,0.005407
2474.0,0.005399
2474.5,0.005391
2475.0,0.005383
2475.5,0.005375
2476.0,0.005368
2476.5,0.005360
2477.0,0.005352
2477.5,0.005344
2478.0,0.005336
2478.5,0.005329
2479.0,0.005321
2479.5,0.005313
2480.0,0.005306
2480.5,0.005298
2481.0,0.005290
2481.5,0.005282
2482.0,0.005275
2482.5,0.005267
2483.0,0.005259
2483.5,0.005252
2484.0,0.005244
2484.5,0.005237
2485.0,0.005229
2485.5,0.005221
2486.0,0.005214
2486.5,0.005206
2487.0,0.005198
2487.5,0.005191
2488.0,0.005183
2488.5,0.005176
2489.0,0.005168
2489.5,0.005161
2490.0,0.005153
2490.5,0.005146
2491.0,0.005138
2491.5,0.005131
2492.0,0.005123
2492.5,0.005116
2493.0,0.005108
2493.5,0.005101
2494.0,0.005093
2494.5,0.005086
2495.0,0.005078
2495.5,0.005071
2496.0,0.005063
2496.5,0.005056
2497.0,0.005049
2497.5,0.005041
2498.0,0.005034
2498.5,0.005027
2499.0,0.005019
2499.5,0.005012
2500.0,0.000000
