wavelength (nm),flux (F_lambda)
2299.5,0.010124
2300.0,0.010109
2300.5,0.010094
2301.0,0.010080
2301.5,0.010065
2302.0,0.010051
2302.5,0.010036
2303.0,0.010022
2303.5,0.010008
2304.0,0.009993
2304.5,0.009979
2305.0,0.009964
2305.5,0.009950
2306.0,0.009936
2306.5,0.009921
2307.0,0.009907
2307.5,0.009893
2308.0,0.009878
2308.5,0.009864
2309.0,0.009850
2309.5,0.009835
2310.0,0.009821
2310.5,0.009807
2311.0,0.009793
2311.5,0.009778
2312.0,0.009764
2312.5,0.009750
2313.0,0.009736
2313.5,0.009722
2314.0,0.009708
2314.5,0.009694
2315.0,0.009679
2315.5,0.009665
2316.0,0.009651
2316.5,0.009637
2317.0,0.009623
2317.5,0.009609
2318.0,0.009595
2318.5,0.009581
2319.0,0.009567
2319.5,0.009553
2320.0,0.009539
2320.5,0.009525
2321.0,0.009511
2321.5,0.009497
2322.0,0.009483
2322.5,0.009470
2323.0,0.009456
2323.5,0.009442
2324.0,0.009428
2324.5,0.009414
2325.0,0.009400
2325.5,0.009386
2326.0,0.009373
2326.5,0.009359
2327.0,0.009345
2327.5,0.009331
2328.0,0.009318
2328.5,0.009304
2329.0,0.009290
2329.5,0.009277
2330.0,0.009263
2330.5,0.009249
2331.0,0.009236
2331.5,0.009222
2332.0,0.009208
2332.5,0.009195
2333.0,0.009181
2333.5,0.009168
2334.0,0.009154
2334.5,0.009140
2335.0,0.009127
2335.5,0.009113
2336.0,0.009100
2336.5,0.009086
2337.0,0.009073
2337.5,0.009059
2338.0,0.009046
2338.5,0.009033
2339.0,0.009019
2339.5,0.009006
2340.0,0.008992
2340.5,0.008979
2341.0,0.008966
2341.5,0.008952
2342.0,0.008939
2342.5,0.008926
2343.0,0.008912
2343.5,0.008899
2344.0,0.008886
2344.5,0.008873
2345.0,0.008859
2345.5,0.008846
2346.0,0.008833
2346.5,0.008820
2347.0,0.008806
2347.5,0.008793
2348.0,0.008780
2348.5,0.008767
2349.0,0.008754
2349.5,0.008741
2350.0,0.008728
2350.5,0.008714
2351.0,0.008701
2351.5,0.008688
2352.0,0.008675
2352.5,0.008662
2353.0,0.008649
2353.5,0.008636
2354.0,0.008623
2354.5,0.008610
2355.0,0.008597
2355.5,0.008584
2356.0,0.008571
2356.5,0.008558
2357.0,0.008546
2357.5,0.008533
2358.0,0.008520
2358.5,0.008507
2359.0,0.008494
2359.5,0.008481
2360.0,0.008468
2360.5,0.008456
2361.0,0.008443
2361.5,0.008430
2362.0,0.008417
2362.5,0.008404
2363.0,0.008392
2363.5,0.008379
2364.0,0.008366
2364.5,0.008354
2365.0,0.008341
2365.5,0.008328
2366.0,0.008316
2366.5,0.008303
2367.0,0.008290
2367.5,0.008278
2368.0,0.008265
2368.5,0.008252
2369.0,0.008240
2369.5,0.008227
2370.0,0.008215
2370.5,0.008202
2371.0,0.008190
2371.5,0.008177
2372.0,0.008165
2372.5,0.008152
2373.0,0.008140
2373.5,0.008127
2374.0,0.008115
2374.5,0.008102
2375.0,0.008090
2375.5,0.008078
2376.0,0.008065
2376.5,0.008053
2377.0,0.008041
2377.5,0.008028
2378.0,0.008016
2378.5,0.008004
2379.0,0.007991
2379.5,0.007979
2380.0,0.007967
2380.5,0.007954
2381.0,0.007942
2381.5,0.007930
2382.0,0.007918
2382.5,0.007906
2383.0,0.007893
2383.5,0.007881
2384.0,0.007869
2384.5,0.007857
2385.0,0.007845
2385.5,0.007833
2386.0,0.007820
2386.5,0.007808
2387.0,0.007796
2387.5,0.007784
2388.0,0.007772
2388.5,0.007760
2389.0,0.007748
2389.5,0.007736
2390.0,0.007724
2390.5,0.007712
2391.0,0.007700
2391.5,0.007688
2392.0,0.007676
2392.5,0.007664
2393.0,0.007652
2393.5,0.007640
2394.0,0.007629
2394.5,0.007617
2395.0,0.007605
2395.5,0.007593
2396.0,0.007581
2396.5,0.007569
2397.0,0.007557
2397.5,0.007546
2398.0,0.007534
2398.5,0.007522
2399.0,0.007510
2399.5,0.007499
2400.0,0.007487
2400.5,0.007475
2401.0,0.007463
2401.5,0.007452
2402.0,0.007440
2402.5,0.007428
2403.0,0.007417
2403.5,0.007405
2404.0,0.007393
2404.5,0.007382
2405.0,0.007370
2405.5,0.007359
2406.0,0.007347
2406.5,0.007336
2407.0,0.007324
2407.5,0.007312
2408.0,0.007301
2408.5,0.007289
2409.0,0.007278
2409.5,0.007266
2410.0,0.007255
2410.5,0.007244
2411.0,0.007232
2411.5,0.007221
2412.0,0.007209
2412.5,0.007198
2413.0,0.007187
2413.5,0.007175
2414.0,0.007164
2414.5,0.007152
2415.0,0.007141
2415.5,0.007130
2416.0,0.007118
2416.5,0.007107
2417.0,0.007096
2417.5,0.007085
2418.0,0.007073
2418.5,0.007062
2419.0,0.007051
2419.5,0.007040
2420.0,0.007029
2420.5,0.007017
2421.0,0.007006
2421.5,0.006995
2422.0,0.006984
2422.5,0.006973
2423.0,0.006962
2423.5,0.006950
2424.0,0.006939
2424.5,0.006928
2425.0,0.006917
2425.5,0.006906
2426.0,0.006895
2426.5,0.006884
2427.0,0.006873
2427.5,0.006862
2428.0,0.006851
2428.5,0.006840
2429.0,0.006829
2429.5,0.006818
2430.0,0.006807
2430.5,0.006796
2431.0,0.006785
2431.5,0.006775
2432.0,0.006764
2432.5,0.006753
2433.0,0.006742
2433.5,0.006731
2434.0,0.006720
2434.5,0.006709
2435.0,0.006699
2435.5,0.006688
2436.0,0.006677
2436.5,0.006666
2437.0,0.006655
2437.5,0.006645
2438.0,0.006634
2438.5,0.006623
2439.0,0.006613
2439.5,0.006602
2440.0,0.006591
2440.5,0.006581
2441.0,0.006570
2441.5,0.006559
2442.0,0.006549
2442.5,0.006538
2443.0,0.006527
2443.5,0.006517
2444.0,0.006506
2444.5,0.006496
2445.0,0.006485
2445.5,0.006475
2446.0,0.006464
2446.5,0.006454
2447.0,0.006443
2447.5,0.006433
2448.0,0.006422
2448.5,0.006412
2449.0,0.006401
2449.5,0.006391
2450.0,0.006380
2450.5,0.006370
2451.0,0.006360
2451.5,0.006349
2452.0,0.006339
2452.5,0.006328
2453.0,0.006318
2453.5,0.006308
2454.0,0.006297
2454.5,0.006287
2455.0,0.006277
2455.5,0.006267
2456.0,0.006256
2456.5,0.006246
2457.0,0.006236
2457.5,0.006226
2458.0,0.006215
2458.5,0.006205
2459.0,0.006195
2459.5,0.006185
2460.0,0.006175
2460.5,0.006164
2461.0,0.006154
2461.5,0.006144
2462.0,0.006134
2462.5,0.006124
2463.0,0.006114
2463.5,0.006104
2464.0,0.006094
2464.5,0.006084
2465.0,0.006074
2465.5,0.006064
2466.0,0.006054
2466.5,0.006044
2467.0,0.006034
2467.5,0.006024
2468.0,0.006014
2468.5,0.006004
2469.0,0.005994
2469.5,0.005984
2470.0,0.005974
2470.5,0.005964
2471.0,0.005954
2471.5,0.005944
2472.0,0.005934
2472.5,0.005925
2473.0,0.005915
2473.5,0.005905
2474.0,0.005895
2474.5,0.005885
2475.0,0.005875
2475.5,0.005866
2476.0,0.005856
2476.5,0.005846
2477.0,0.005836
2477.5,0.005827
2478.0,0.005817
2478.5,0.005807
2479.0,0.005798
2479.5,0.005788
2480.0,0.005778
2480.5,0.005769
2481.0,0.005759
2481.5,0.005749
2482.0,0.005740
2482.5,0.005730
2483.0,0.005721
2483.5,0.005711
2484.0,0.005701
2484.5,0.005692
2485.0,0.005682
2485.5,0.005673
2486.0,0.005663
2486.5,0.005654
2487.0,0.005644
2487.5,0.005635
2488.0,0.005625
2488.5,0.005616
2489.0,0.005606
2489.5,0.005597
2490.0,0.005588
2490.5,0.005578
2491.0,0.005569
2491.5,0.005559
2492.0,0.005550
2492.5,0.005541
2493.0,0.005531
2493.5,0.005522
2494.0,0.005513
2494.5,0.005503
2495.0,0.005494
2495.5,0.005485
2496.0,0.005476
2496.5,0.005466
2497.0,0.005457
2497.5,0.005448
2498.0,0.005439
2498.5,0.005429
2499.0,0.005420
2499.5,0.005411
2500.0,0.000000
