wavelength (nm),flux (F_lambda)
2299.5,0.007247
2300.0,0.007240
2300.5,0.007234
2301.0,0.007227
2301.5,0.007220
2302.0,0.007214
2302.5,0.007207
2303.0,0.007200
2303.5,0.007194
2304.0,0.007187
2304.5,0.007181
2305.0,0.007174
2305.5,0.007167
2306.0,0.007161
2306.5,0.007154
2307.0,0.007148
2307.5,0.007141
2308.0,0.007134
2308.5,0.007128
2309.0,0.007121
2309.5,0.007115
2310.0,0.007108
2310.5,0.007102
2311.0,0.007095
2311.5,0.007089
2312.0,0.007082
2312.5,0.007075
2313.0,0.007069
2313.5,0.007062
2314.0,0.007056
2314.5,0.007049
2315.0,0.007043
2315.5,0.007036
2316.0,0.007030
2316.5,0.007023
2317.0,0.007017
2317.5,0.007010
2318.0,0.007004
2318.5,0.006997
2319.0,0.006991
2319.5,0.006985
2320.0,0.006978
2320.5,0.006972
2321.0,0.006965
2321.5,0.006959
2322.0,0.006952
2322.5,0.006946
2323.0,0.006940
2323.5,0.006933
2324.0,0.006927
2324.5,0.006920
2325.0,0.006914
2325.5,0.006907
2326.0,0.006901
2326.5,0.006895
2327.0,0.006888
2327.5,0.006882
2328.0,0.006876
2328.5,0.006869
2329.0,0.006863
2329.5,0.006857
2330.0,0.006850
2330.5,0.006844
2331.0,0.006838
2331.5,0.006831
2332.0,0.006825
2332.5,0.006819
2333.0,0.006812
2333.5,0.006806
2334.0,0.006800
2334.5,0.006793
2335.0,0.006787
2335.5,0.006781
2336.0,0.006774
2336.5,0.006768
2337.0,0.006762
2337.5,0.006756
2338.0,0.006749
2338.5,0.006743
2339.0,0.006737
2339.5,0.006731
2340.0,0.006724
2340.5,0.006718
2341.0,0.006712
2341.5,0.006706
2342.0,0.006699
2342.5,0.006693
2343.0,0.006687
2343.5,0.006681
2344.0,0.006675
2344.5,0.006668
2345.0,0.006662
2345.5,0.006656
2346.0,0.006650
2346.5,0.006644
2347.0,0.006638
2347.5,0.006631
2348.0,0.006625
2348.5,0.006619
2349.0,0.006613
2349.5,0.006607
2350.0,0.006601
2350.5,0.006595
2351.0,0.006588
2351.5,0.006582
2352.0,0.006576
2352.5,0.006570
2353.0,0.006564
2353.5,0.006558
2354.0,0.006552
2354.5,0.006546
2355.0,0.006540
2355.5,0.006534
2356.0,0.006527
2356.5,0.006521
2357.0,0.006515
2357.5,0.006509
2358.0,0.006503
2358.5,0.006497
2359.0,0.006491
2359.5,0.006485
2360.0,0.006479
2360.5,0.006473
2361.0,0.006467
2361.5,0.006461
2362.0,0.006455
2362.5,0.006449
2363.0,0.006443
2363.5,0.006437
2364.0,0.006431
2364.5,0.006425
2365.0,0.006419
2365.5,0.006413
2366.0,0.006407
2366.5,0.006401
2367.0,0.006395
2367.5,0.006389
2368.0,0.006383
2368.5,0.006377
2369.0,0.006371
2369.5,0.006365
2370.0,0.006360
2370.5,0.006354
2371.0,0.006348
2371.5,0.006342
2372.0,0.006336
2372.5,0.006330
2373.0,0.006324
2373.5,0.006318
2374.0,0.006312
2374.5,0.006306
2375.0,0.006301
2375.5,0.006295
2376.0,0.006289
2376.5,0.006283
2377.0,0.006277
2377.5,0.006271
2378.0,0.006265
2378.5,0.006260
2379.0,0.006254
2379.5,0.006248
2380.0,0.006242
2380.5,0.006236
2381.0,0.006230
2381.5,0.006225
2382.0,0.006219
2382.5,0.006213
2383.0,0.006207
2383.5,0.006201
2384.0,0.006196
2384.5,0.006190
2385.0,0.006184
2385.5,0.006178
2386.0,0.006173
2386.5,0.006167
2387.0,0.006161
2387.5,0.006155
2388.0,0.006150
2388.5,0.006144
2389.0,0.006138
2389.5,0.006132
2390.0,0.006127
2390.5,0.006121
2391.0,0.006115
2391.5,0.006109
2392.0,0.006104
2392.5,0.006098
2393.0,0.006092
2393.5,0.006087
2394.0,0.006081
2394.5,0.006075
2395.0,0.006070
2395.5,0.006064
2396.0,0.006058
2396.5,0.006053
2397.0,0.006047
2397.5,0.006041
2398.0,0.006036
2398.5,0.006030
2399.0,0.006024
2399.5,0.006019
2400.0,0.006013
2400.5,0.006008
2401.0,0.006002
2401.5,0.005996
2402.0,0.005991
2402.5,0.005985
2403.0,0.005979
2403.5,0.005974
2404.0,0.005968
2404.5,0.005963
2405.0,0.005957
2405.5,0.005952
2406.0,0.005946
2406.5,0.005940
2407.0,0.005935
2407.5,0.005929
2408.0,0.005924
2408.5,0.005918
2409.0,0.005913
2409.5,0.005907
2410.0,0.005902
2410.5,0.005896
2411.0,0.005891
2411.5,0.005885
2412.0,0.005880
2412.5,0.005874
2413.0,0.005869
2413.5,0.005863
2414.0,0.005858
2414.5,0.005852
2415.0,0.005847
2415.5,0.005841
2416.0,0.005836
2416.5,0.005830
2417.0,0.005825
2417.5,0.005819
2418.0,0.005814
2418.5,0.005808
2419.0,0.005803
2419.5,0.005798
2420.0,0.005792
2420.5,0.005787
2421.0,0.005781
2421.5,0.005776
2422.0,0.005770
2422.5,0.005765
2423.0,0.005760
2423.5,0.005754
2424.0,0.005749
2424.5,0.005744
2425.0,0.005738
2425.5,0.005733
2426.0,0.005727
2426.5,0.005722
2427.0,0.005717
2427.5,0.005711
2428.0,0.005706
2428.5,0.005701
2429.0,0.005695
2429.5,0.005690
2430.0,0.005685
2430.5,0.005679
2431.0,0.005674
2431.5,0.005669
2432.0,0.005663
2432.5,0.005658
2433.0,0.005653
2433.5,0.005647
2434.0,0.005642
2434.5,0.005637
2435.0,0.005632
2435.5,0.005626
2436.0,0.005621
2436.5,0.005616
2437.0,0.005610
2437.5,0.005605
2438.0,0.005600
2438.5,0.005595
2439.0,0.005589
2439.5,0.005584
2440.0,0.005579
2440.5,0.005574
2441.0,0.005569
2441.5,0.005563
2442.0,0.005558
2442.5,0.005553
2443.0,0.005548
2443.5,0.005542
2444.0,0.005537
2444.5,0.005532
2445.0,0.005527
2445.5,0.005522
2446.0,0.005517
2446.5,0.005511
2447.0,0.005506
2447.5,0.005501
2448.0,0.005496
2448.5,0.005491
2449.0,0.005486
2449.5,0.005480
2450.0,0.005475
2450.5,0.005470
2451.0,0.005465
2451.5,0.005460
2452.0,0.005455
2452.5,0.005450
2453.0,0.005445
2453.5,0.005439
2454.0,0.005434
2454.5,0.005429
2455.0,0.005424
2455.5,0.005419
2456.0,0.005414
2456.5,0.005409
2457.0,0.005404
2457.5,0.005399
2458.0,0.005394
2458.5,0.005389
2459.0,0.005384
2459.5,0.005379
2460.0,0.005373
2460.5,0.005368
2461.0,0.005363
2461.5,0.005358
2462.0,0.005353
2462.5,0.005348
2463.0,0.005343
2463.5,0.005338
2464.0,0.005333
2464.5,0.005328
2465.0,0.005323
2465.5,0.005318
2466.0,0.005313
2466.5,0.005308
2467.0,0.005303
2467.5,0.005298
2468.0,0.005293
2468.5,0.005288
2469.0,0.005283
2469.5,0.005278
2470.0,0.005274
2470.5,0.005269
2471.0,0.005264
2471.5,0.005259
2472.0,0.005254
2472.5,0.005249
2473.0,0.005244
2473.5,0.005239
2474.0,0.005234
2474.5,0.005229
2475.0,0.005224
2475.5,0.005219
2476.0,0.005214
2476.5,0.005210
2477.0,0.005205
2477.5,0.005200
2478.0,0.005195
2478.5,0.005190
2479.0,0.005185
2479.5,0.005180
2480.0,0.005175
2480.5,0.005171
2481.0,0.005166
2481.5,0.005161
2482.0,0.005156
2482.5,0.005151
2483.0,0.005146
2483.5,0.005142
2484.0,0.005137
2484.5,0.005132
2485.0,0.005127
2485.5,0.005122
2486.0,0.005117
2486.5,0.005113
2487.0,0.005108
2487.5,0.005103
2488.0,0.005098
2488.5,0.005094
2489.0,0.005089
2489.5,0.005084
2490.0,0.005079
2490.5,0.005074
2491.0,0.005070
2491.5,0.005065
2492.0,0.005060
2492.5,0.005055
2493.0,0.005051
2493.5,0.005046
2494.0,0.005041
2494.5,0.005036
2495.0,0.005032
2495.5,0.005027
2496.0,0.005022
2496.5,0.005018
2497.0,0.005013
2497.5,0.005008
2498.0,0.005004
2498.5,0.004999
2499.0,0.004994
2499.5,0.004989
2500.0,0.000000
