wavelength (nm),flux (F_lambda)
2299.5,0.009659
2300.0,0.009655
2300.5,0.009652
2301.0,0.009649
2301.5,0.009646
2302.0,0.009643
2302.5,0.009638
2303.0,0.009630
2303.5,0.009618
2304.0,0.009603
2304.5,0.009585
2305.0,0.009565
2305.5,0.009544
2306.0,0.009520
2306.5,0.009497
2307.0,0.009474
2307.5,0.009453
2308.0,0.009434
2308.5,0.009418
2309.0,0.009406
2309.5,0.009397
2310.0,0.009392
2310.5,0.009390
2311.0,0.009392
2311.5,0.009396
2312.0,0.009402
2312.5,0.009409
2313.0,0.009417
2313.5,0.009426
2314.0,0.009434
2314.5,0.009440
2315.0,0.009445
2315.5,0.009448
2316.0,0.009449
2316.5,0.009447
2317.0,0.009444
2317.5,0.009439
2318.0,0.009434
2318.5,0.009428
2319.0,0.009421
2319.5,0.009415
2320.0,0.009409
2320.5,0.009403
2321.0,0.009397
2321.5,0.009390
2322.0,0.009383
2322.5,0.009374
2323.0,0.009364
2323.5,0.009352
2324.0,0.009337
2324.5,0.009320
2325.0,0.009301
2325.5,0.009280
2326.0,0.009257
2326.5,0.009234
2327.0,0.009210
2327.5,0.009188
2328.0,0.009167
2328.5,0.009149
2329.0,0.009134
2329.5,0.009122
2330.0,0.009115
2330.5,0.009111
2331.0,0.009110
2331.5,0.009112
2332.0,0.009116
2332.5,0.009121
2333.0,0.009126
2333.5,0.009130
2334.0,0.009131
2334.5,0.009129
2335.0,0.009122
2335.5,0.009111
2336.0,0.009096
2336.5,0.009077
2337.0,0.009054
2337.5,0.009030
2338.0,0.009004
2338.5,0.008980
2339.0,0.008957
2339.5,0.008938
2340.0,0.008925
2340.5,0.008917
2341.0,0.008916
2341.5,0.008921
2342.0,0.008933
2342.5,0.008951
2343.0,0.008973
2343.5,0.008998
2344.0,0.009025
2344.5,0.009051
2345.0,0.009074
2345.5,0.009093
2346.0,0.009106
2346.5,0.009111
2347.0,0.009108
2347.5,0.009097
2348.0,0.009077
2348.5,0.009050
2349.0,0.009016
2349.5,0.008978
2350.0,0.008938
2350.5,0.008898
2351.0,0.008859
2351.5,0.008825
2352.0,0.008796
2352.5,0.008774
2353.0,0.008760
2353.5,0.008754
2354.0,0.008755
2354.5,0.008763
2355.0,0.008776
2355.5,0.008794
2356.0,0.008814
2356.5,0.008833
2357.0,0.008852
2357.5,0.008866
2358.0,0.008876
2358.5,0.008880
2359.0,0.008877
2359.5,0.008867
2360.0,0.008852
2360.5,0.008831
2361.0,0.008806
2361.5,0.008779
2362.0,0.008750
2362.5,0.008722
2363.0,0.008695
2363.5,0.008671
2364.0,0.008652
2364.5,0.008636
2365.0,0.008626
2365.5,0.008620
2366.0,0.008620
2366.5,0.008623
2367.0,0.008629
2367.5,0.008638
2368.0,0.008647
2368.5,0.008656
2369.0,0.008663
2369.5,0.008666
2370.0,0.008664
2370.5,0.008658
2371.0,0.008645
2371.5,0.008628
2372.0,0.008606
2372.5,0.008580
2373.0,0.008553
2373.5,0.008525
2374.0,0.008499
2374.5,0.008475
2375.0,0.008454
2375.5,0.008438
2376.0,0.008426
2376.5,0.008419
2377.0,0.008417
2377.5,0.008419
2378.0,0.008424
2378.5,0.008433
2379.0,0.008444
2379.5,0.008456
2380.0,0.008468
2380.5,0.008480
2381.0,0.008490
2381.5,0.008498
2382.0,0.008503
2382.5,0.008504
2383.0,0.008501
2383.5,0.008495
2384.0,0.008485
2384.5,0.008473
2385.0,0.008458
2385.5,0.008442
2386.0,0.008426
2386.5,0.008410
2387.0,0.008395
2387.5,0.008383
2388.0,0.008372
2388.5,0.008364
2389.0,0.008359
2389.5,0.008355
2390.0,0.008353
2390.5,0.008353
2391.0,0.008353
2391.5,0.008354
2392.0,0.008354
2392.5,0.008353
2393.0,0.008351
2393.5,0.008346
2394.0,0.008340
2394.5,0.008332
2395.0,0.008322
2395.5,0.008310
2396.0,0.008296
2396.5,0.008280
2397.0,0.008264
2397.5,0.008247
2398.0,0.008230
2398.5,0.008213
2399.0,0.008196
2399.5,0.008180
2400.0,0.008164
2400.5,0.008150
2401.0,0.008136
2401.5,0.008123
2402.0,0.008111
2402.5,0.008100
2403.0,0.008090
2403.5,0.008082
2404.0,0.008074
2404.5,0.008068
2405.0,0.008062
2405.5,0.008059
2406.0,0.008056
2406.5,0.008055
2407.0,0.008056
2407.5,0.008058
2408.0,0.008060
2408.5,0.008064
2409.0,0.008068
2409.5,0.008072
2410.0,0.008076
2410.5,0.008078
2411.0,0.008080
2411.5,0.008080
2412.0,0.008078
2412.5,0.008074
2413.0,0.008068
2413.5,0.008059
2414.0,0.008049
2414.5,0.008037
2415.0,0.008024
2415.5,0.008010
2416.0,0.007996
2416.5,0.007983
2417.0,0.007970
2417.5,0.007960
2418.0,0.007952
2418.5,0.007947
2419.0,0.007946
2419.5,0.007947
2420.0,0.007951
2420.5,0.007957
2421.0,0.007965
2421.5,0.007972
2422.0,0.007978
2422.5,0.007983
2423.0,0.007985
2423.5,0.007984
2424.0,0.007978
2424.5,0.007967
2425.0,0.007952
2425.5,0.007935
2426.0,0.007914
2426.5,0.007891
2427.0,0.007866
2427.5,0.007839
2428.0,0.007812
2428.5,0.007785
2429.0,0.007759
2429.5,0.007736
2430.0,0.007715
2430.5,0.007699
2431.0,0.007688
2431.5,0.007683
2432.0,0.007685
2432.5,0.007693
2433.0,0.007709
2433.5,0.007730
2434.0,0.007756
2434.5,0.007784
2435.0,0.007813
2435.5,0.007839
2436.0,0.007861
2436.5,0.007876
2437.0,0.007884
2437.5,0.007884
2438.0,0.007876
2438.5,0.007860
2439.0,0.007838
2439.5,0.007810
2440.0,0.007778
2440.5,0.007742
2441.0,0.007705
2441.5,0.007667
2442.0,0.007630
2442.5,0.007594
2443.0,0.007560
2443.5,0.007529
2444.0,0.007502
2444.5,0.007480
2445.0,0.007464
2445.5,0.007453
2446.0,0.007449
2446.5,0.007450
2447.0,0.007458
2447.5,0.007470
2448.0,0.007487
2448.5,0.007505
2449.0,0.007524
2449.5,0.007541
2450.0,0.007555
2450.5,0.007565
2451.0,0.007570
2451.5,0.007569
2452.0,0.007564
2452.5,0.007554
2453.0,0.007541
2453.5,0.007526
2454.0,0.007511
2454.5,0.007496
2455.0,0.007482
2455.5,0.007470
2456.0,0.007462
2456.5,0.007458
2457.0,0.007458
2457.5,0.007461
2458.0,0.007467
2458.5,0.007476
2459.0,0.007487
2459.5,0.007501
2460.0,0.007516
2460.5,0.007530
2461.0,0.007543
2461.5,0.007554
2462.0,0.007561
2462.5,0.007564
2463.0,0.007562
2463.5,0.007554
2464.0,0.007540
2464.5,0.007519
2465.0,0.007494
2465.5,0.007463
2466.0,0.007428
2466.5,0.007391
2467.0,0.007351
2467.5,0.007312
2468.0,0.007273
2468.5,0.007237
2469.0,0.007203
2469.5,0.007174
2470.0,0.007150
2470.5,0.007131
2471.0,0.007119
2471.5,0.007113
2472.0,0.007112
2472.5,0.007117
2473.0,0.007127
2473.5,0.007142
2474.0,0.007159
2474.5,0.007179
2475.0,0.007199
2475.5,0.007218
2476.0,0.007237
2476.5,0.007252
2477.0,0.007265
2477.5,0.007273
2478.0,0.007278
2478.5,0.007279
2479.0,0.007276
2479.5,0.007269
2480.0,0.007259
2480.5,0.007247
2481.0,0.007233
2481.5,0.007219
2482.0,0.007204
2482.5,0.007190
2483.0,0.007177
2483.5,0.007166
2484.0,0.007157
2484.5,0.007152
2485.0,0.007150
2485.5,0.007153
2486.0,0.007158
2486.5,0.007168
2487.0,0.007180
2487.5,0.007195
2488.0,0.007211
2488.5,0.007228
2489.0,0.007242
2489.5,0.007253
2490.0,0.007261
2490.5,0.007264
2491.0,0.007263
2491.5,0.007255
2492.0,0.007242
2492.5,0.007224
2493.0,0.007201
2493.5,0.007174
2494.0,0.007143
2494.5,0.007109
2495.0,0.007074
2495.5,0.007038
2496.0,0.007001
2496.5,0.006966
2497.0,0.006932
2497.5,0.006899
2498.0,0.006869
2498.5,0.006843
2499.0,0.006990
2499.5,0.006986
2500.0,0.006983
