wavelength (nm),flux (F_lambda)
2299.5,0.016861
2300.0,0.016841
2300.5,0.016822
2301.0,0.016803
2301.5,0.016784
2302.0,0.016764
2302.5,0.016745
2303.0,0.016726
2303.5,0.016707
2304.0,0.016688
2304.5,0.016669
2305.0,0.016650
2305.5,0.016631
2306.0,0.016611
2306.5,0.016592
2307.0,0.016573
2307.5,0.016554
2308.0,0.016535
2308.5,0.016516
2309.0,0.016498
2309.5,0.016479
2310.0,0.016460
2310.5,0.016441
2311.0,0.016422
2311.5,0.016403
2312.0,0.016384
2312.5,0.016365
2313.0,0.016347
2313.5,0.016328
2314.0,0.016309
2314.5,0.016290
2315.0,0.016272
2315.5,0.016253
2316.0,0.016234
2316.5,0.016215
2317.0,0.016197
2317.5,0.016178
2318.0,0.016159
2318.5,0.016141
2319.0,0.016122
2319.5,0.016104
2320.0,0.016085
2320.5,0.016067
2321.0,0.016048
2321.5,0.016030
2322.0,0.016011
2322.5,0.015993
2323.0,0.015974
2323.5,0.015956
2324.0,0.015937
2324.5,0.015919
2325.0,0.015901
2325.5,0.015882
2326.0,0.015864
2326.5,0.015845
2327.0,0.015827
2327.5,0.015809
2328.0,0.015791
2328.5,0.015772
2329.0,0.015754
2329.5,0.015736
2330.0,0.015718
2330.5,0.015699
2331.0,0.015681
2331.5,0.015663
2332.0,0.015645
2332.5,0.015627
2333.0,0.015609
2333.5,0.015591
2334.0,0.015573
2334.5,0.015554
2335.0,0.015536
2335.5,0.015518
2336.0,0.015500
2336.5,0.015482
2337.0,0.015464
2337.5,0.015447
2338.0,0.015429
2338.5,0.015411
2339.0,0.015393
2339.5,0.015375
2340.0,0.015357
2340.5,0.015339
2341.0,0.015321
2341.5,0.015304
2342.0,0.015286
2342.5,0.015268
2343.0,0.015250
2343.5,0.015232
2344.0,0.015215
2344.5,0.015197
2345.0,0.015179
2345.5,0.015162
2346.0,0.015144
2346.5,0.015126
2347.0,0.015109
2347.5,0.015091
2348.0,0.015073
2348.5,0.015056
2349.0,0.015038
2349.5,0.015021
2350.0,0.015003
2350.5,0.014986
2351.0,0.014968
2351.5,0.014951
2352.0,0.014933
2352.5,0.014916
2353.0,0.014898
2353.5,0.014881
2354.0,0.014864
2354.5,0.014846
2355.0,0.014829
2355.5,0.014812
2356.0,0.014794
2356.5,0.014777
2357.0,0.014760
2357.5,0.014742
2358.0,0.014725
2358.5,0.014708
2359.0,0.014691
2359.5,0.014674
2360.0,0.014656
2360.5,0.014639
2361.0,0.014622
2361.5,0.014605
2362.0,0.014588
2362.5,0.014571
2363.0,0.014554
2363.5,0.014537
2364.0,0.014520
2364.5,0.014502
2365.0,0.014485
2365.5,0.014468
2366.0,0.014451
2366.5,0.014435
2367.0,0.014418
2367.5,0.014401
2368.0,0.014384
2368.5,0.014367
2369.0,0.014350
2369.5,0.014333
2370.0,0.014316
2370.5,0.014299
2371.0,0.014283
2371.5,0.014266
2372.0,0.014249
2372.5,0.014232
2373.0,0.014215
2373.5,0.014199
2374.0,0.014182
2374.5,0.014165
2375.0,0.014149
2375.5,0.014132
2376.0,0.014115
2376.5,0.014099
2377.0,0.014082
2377.5,0.014065
2378.0,0.014049
2378.5,0.014032
2379.0,0.014016
2379.5,0.013999
2380.0,0.013983
2380.5,0.013966
2381.0,0.013950
2381.5,0.013933
2382.0,0.013917
2382.5,0.013900
2383.0,0.013884
2383.5,0.013868
2384.0,0.013851
2384.5,0.013835
2385.0,0.013819
2385.5,0.013802
2386.0,0.013786
2386.5,0.013770
2387.0,0.013753
2387.5,0.013737
2388.0,0.013721
2388.5,0.013705
2389.0,0.013688
2389.5,0.013672
2390.0,0.013656
2390.5,0.013640
2391.0,0.013624
2391.5,0.013607
2392.0,0.013591
2392.5,0.013575
2393.0,0.013559
2393.5,0.013543
2394.0,0.013527
2394.5,0.013511
2395.0,0.013495
2395.5,0.013479
2396.0,0.013463
2396.5,0.013447
2397.0,0.013431
2397.5,0.013415
2398.0,0.013399
2398.5,0.013383
2399.0,0.013367
2399.5,0.013352
2400.0,0.013336
2400.5,0.013320
2401.0,0.013304
2401.5,0.013288
2402.0,0.013272
2402.5,0.013257
2403.0,0.013241
2403.5,0.013225
2404.0,0.013209
2404.5,0.013194
2405.0,0.013178
2405.5,0.013162
2406.0,0.013147
2406.5,0.013131
2407.0,0.013115
2407.5,0.013100
2408.0,0.013084
2408.5,0.013069
2409.0,0.013053
2409.5,0.013037
2410.0,0.013022
2410.5,0.013006
2411.0,0.012991
2411.5,0.012975
2412.0,0.012960
2412.5,0.012944
2413.0,0.012929
2413.5,0.012914
2414.0,0.012898
2414.5,0.012883
2415.0,0.012867
2415.5,0.012852
2416.0,0.012837
2416.5,0.012821
2417.0,0.012806
2417.5,0.012791
2418.0,0.012776
2418.5,0.012760
2419.0,0.012745
2419.5,0.012730
2420.0,0.012715
2420.5,0.012699
2421.0,0.012684
2421.5,0.012669
2422.0,0.012654
2422.5,0.012639
2423.0,0.012624
2423.5,0.012609
2424.0,0.012593
2424.5,0.012578
2425.0,0.012563
2425.5,0.012548
2426.0,0.012533
2426.5,0.012518
2427.0,0.012503
2427.5,0.012488
2428.0,0.012473
2428.5,0.012458
2429.0,0.012443
2429.5,0.012429
2430.0,0.012414
2430.5,0.012399
2431.0,0.012384
2431.5,0.012369
2432.0,0.012354
2432.5,0.012339
2433.0,0.012325
2433.5,0.012310
2434.0,0.012295
2434.5,0.012280
2435.0,0.012266
2435.5,0.012251
2436.0,0.012236
2436.5,0.012221
2437.0,0.012207
2437.5,0.012192
2438.0,0.012177
2438.5,0.012163
2439.0,0.012148
2439.5,0.012134
2440.0,0.012119
2440.5,0.012104
2441.0,0.012090
2441.5,0.012075
2442.0,0.012061
2442.5,0.012046
2443.0,0.012032
2443.5,0.012017
2444.0,0.012003
2444.5,0.011988
2445.0,0.011974
2445.5,0.011960
2446.0,0.011945
2446.5,0.011931
2447.0,0.011916
2447.5,0.011902
2448.0,0.011888
2448.5,0.011874
2449.0,0.011859
2449.5,0.011845
2450.0,0.011831
2450.5,0.011816
2451.0,0.011802
2451.5,0.011788
2452.0,0.011774
2452.5,0.011760
2453.0,0.011745
2453.5,0.011731
2454.0,0.011717
2454.5,0.011703
2455.0,0.011689
2455.5,0.011675
2456.0,0.011661
2456.5,0.011647
2457.0,0.011632
2457.5,0.011618
2458.0,0.011604
2458.5,0.011590
2459.0,0.011576
2459.5,0.011562
2460.0,0.011548
2460.5,0.011535
2461.0,0.011521
2461.5,0.011507
2462.0,0.011493
2462.5,0.011479
2463.0,0.011465
2463.5,0.011451
2464.0,0.011437
2464.5,0.011424
2465.0,0.011410
2465.5,0.011396
2466.0,0.011382
2466.5,0.011368
2467.0,0.011355
2467.5,0.011341
2468.0,0.011327
2468.5,0.011313
2469.0,0.011300
2469.5,0.011286
2470.0,0.011272
2470.5,0.011259
2471.0,0.011245
2471.5,0.011232
2472.0,0.011218
2472.5,0.011204
2473.0,0.011191
2473.5,0.011177
2474.0,0.011164
2474.5,0.011150
2475.0,0.011137
2475.5,0.011123
2476.0,0.011110
2476.5,0.011096
2477.0,0.011083
2477.5,0.011069
2478.0,0.011056
2478.5,0.011043
2479.0,0.011029
2479.5,0.011016
2480.0,0.011002
2480.5,0.010989
2481.0,0.010976
2481.5,0.010963
2482.0,0.010949
2482.5,0.010936
2483.0,0.010923
2483.5,0.010909
2484.0,0.010896
2484.5,0.010883
2485.0,0.010870
2485.5,0.010857
2486.0,0.010843
2486.5,0.010830
2487.0,0.010817
2487.5,0.010804
2488.0,0.010791
2488.5,0.010778
2489.0,0.010765
2489.5,0.010752
2490.0,0.010739
2490.5,0.010725
2491.0,0.010712
2491.5,0.010699
2492.0,0.010686
2492.5,0.010673
2493.0,0.010661
2493.5,0.010648
2494.0,0.010635
2494.5,0.010622
2495.0,0.010609
2495.5,0.010596
2496.0,0.010583
2496.5,0.010570
2497.0,0.010557
2497.5,0.010544
2498.0,0.010532
2498.5,0.010519
2499.0,0.010506
2499.5,0.010493
2500.0,0.000000
