wavelength (nm),flux (F_lambda)
2299.5,0.026289
2300.0,0.026259
2300.5,0.026229
2301.0,0.026199
2301.5,0.026169
2302.0,0.026139
2302.5,0.026109
2303.0,0.026080
2303.5,0.026050
2304.0,0.026020
2304.5,0.025991
2305.0,0.025961
2305.5,0.025931
2306.0,0.025902
2306.5,0.025872
2307.0,0.025843
2307.5,0.025813
2308.0,0.025784
2308.5,0.025754
2309.0,0.025725
2309.5,0.025696
2310.0,0.025666
2310.5,0.025637
2311.0,0.025608
2311.5,0.025578
2312.0,0.025549
2312.5,0.025520
2313.0,0.025491
2313.5,0.025461
2314.0,0.025432
2314.5,0.025403
2315.0,0.025374
2315.5,0.025345
2316.0,0.025316
2316.5,0.025287
2317.0,0.025258
2317.5,0.025229
2318.0,0.025200
2318.5,0.025171
2319.0,0.025142
2319.5,0.025114
2320.0,0.025085
2320.5,0.025056
2321.0,0.025027
2321.5,0.024998
2322.0,0.024970
2322.5,0.024941
2323.0,0.024912
2323.5,0.024884
2324.0,0.024855
2324.5,0.024827
2325.0,0.024798
2325.5,0.024770
2326.0,0.024741
2326.5,0.024713
2327.0,0.024684
2327.5,0.024656
2328.0,0.024627
2328.5,0.024599
2329.0,0.024571
2329.5,0.024542
2330.0,0.024514
2330.5,0.024486
2331.0,0.024458
2331.5,0.024430
2332.0,0.024401
2332.5,0.024373
2333.0,0.024345
2333.5,0.024317
2334.0,0.024289
2334.5,0.024261
2335.0,0.024233
2335.5,0.024205
2336.0,0.024177
2336.5,0.024149
2337.0,0.024121
2337.5,0.024093
2338.0,0.024066
2338.5,0.024038
2339.0,0.024010
2339.5,0.023982
2340.0,0.023954
2340.5,0.023927
2341.0,0.023899
2341.5,0.023871
2342.0,0.023844
2342.5,0.023816
2343.0,0.023789
2343.5,0.023761
2344.0,0.023734
2344.5,0.023706
2345.0,0.023679
2345.5,0.023651
2346.0,0.023624
2346.5,0.023596
2347.0,0.023569
2347.5,0.023542
2348.0,0.023514
2348.5,0.023487
2349.0,0.023460
2349.5,0.023433
2350.0,0.023405
2350.5,0.023378
2351.0,0.023351
2351.5,0.023324
2352.0,0.023297
2352.5,0.023270
2353.0,0.023243
2353.5,0.023216
2354.0,0.023189
2354.5,0.023162
2355.0,0.023135
2355.5,0.023108
2356.0,0.023081
2356.5,0.023054
2357.0,0.023027
2357.5,0.023001
2358.0,0.022974
2358.5,0.022947
2359.0,0.022920
2359.5,0.022894
2360.0,0.022867
2360.5,0.022840
2361.0,0.022814
2361.5,0.022787
2362.0,0.022761
2362.5,0.022734
2363.0,0.022708
2363.5,0.022681
2364.0,0.022655
2364.5,0.022628
2365.0,0.022602
2365.5,0.022575
2366.0,0.022549
2366.5,0.022523
2367.0,0.022496
2367.5,0.022470
2368.0,0.022444
2368.5,0.022418
2369.0,0.022391
2369.5,0.022365
2370.0,0.022339
2370.5,0.022313
2371.0,0.022287
2371.5,0.022261
2372.0,0.022235
2372.5,0.022209
2373.0,0.022183
2373.5,0.022157
2374.0,0.022131
2374.5,0.022105
2375.0,0.022079
2375.5,0.022053
2376.0,0.022027
2376.5,0.022002
2377.0,0.021976
2377.5,0.021950
2378.0,0.021924
2378.5,0.021899
2379.0,0.021873
2379.5,0.021847
2380.0,0.021822
2380.5,0.021796
2381.0,0.021770
2381.5,0.021745
2382.0,0.021719
2382.5,0.021694
2383.0,0.021668
2383.5,0.021643
2384.0,0.021617
2384.5,0.021592
2385.0,0.021567
2385.5,0.021541
2386.0,0.021516
2386.5,0.021491
2387.0,0.021465
2387.5,0.021440
2388.0,0.021415
2388.5,0.021390
2389.0,0.021365
2389.5,0.021340
2390.0,0.021314
2390.5,0.021289
2391.0,0.021264
2391.5,0.021239
2392.0,0.021214
2392.5,0.021189
2393.0,0.021164
2393.5,0.021139
2394.0,0.021114
2394.5,0.021090
2395.0,0.021065
2395.5,0.021040
2396.0,0.021015
2396.5,0.020990
2397.0,0.020965
2397.5,0.020941
2398.0,0.020916
2398.5,0.020891
2399.0,0.020867
2399.5,0.020842
2400.0,0.020817
2400.5,0.020793
2401.0,0.020768
2401.5,0.020744
2402.0,0.020719
2402.5,0.020695
2403.0,0.020670
2403.5,0.020646
2404.0,0.020622
2404.5,0.020597
2405.0,0.020573
2405.5,0.020548
2406.0,0.020524
2406.5,0.020500
2407.0,0.020476
2407.5,0.020451
2408.0,0.020427
2408.5,0.020403
2409.0,0.020379
2409.5,0.020355
2410.0,0.020331
2410.5,0.020307
2411.0,0.020283
2411.5,0.020259
2412.0,0.020235
2412.5,0.020211
2413.0,0.020187
2413.5,0.020163
2414.0,0.020139
2414.5,0.020115
2415.0,0.020091
2415.5,0.020067
2416.0,0.020043
2416.5,0.020020
2417.0,0.019996
2417.5,0.019972
2418.0,0.019948
2418.5,0.019925
2419.0,0.019901
2419.5,0.019877
2420.0,0.019854
2420.5,0.019830
2421.0,0.019807
2421.5,0.019783
2422.0,0.019760
2422.5,0.019736
2423.0,0.019713
2423.5,0.019689
2424.0,0.019666
2424.5,0.019643
2425.0,0.019619
2425.5,0.019596
2426.0,0.019573
2426.5,0.019549
2427.0,0.019526
2427.5,0.019503
2428.0,0.019480
2428.5,0.019456
2429.0,0.019433
2429.5,0.019410
2430.0,0.019387
2430.5,0.019364
2431.0,0.019341
2431.5,0.019318
2432.0,0.019295
2432.5,0.019272
2433.0,0.019249
2433.5,0.019226
2434.0,0.019203
2434.5,0.019180
2435.0,0.019157
2435.5,0.019134
2436.0,0.019112
2436.5,0.019089
2437.0,0.019066
2437.5,0.019043
2438.0,0.019021
2438.5,0.018998
2439.0,0.018975
2439.5,0.018953
2440.0,0.018930
2440.5,0.018907
2441.0,0.018885
2441.5,0.018862
2442.0,0.018840
2442.5,0.018817
2443.0,0.018795
2443.5,0.018772
2444.0,0.018750
2444.5,0.018728
2445.0,0.018705
2445.5,0.018683
2446.0,0.018661
2446.5,0.018638
2447.0,0.018616
2447.5,0.018594
2448.0,0.018571
2448.5,0.018549
2449.0,0.018527
2449.5,0.018505
2450.0,0.018483
2450.5,0.018461
2451.0,0.018439
2451.5,0.018417
2452.0,0.018394
2452.5,0.018372
2453.0,0.018350
2453.5,0.018329
2454.0,0.018307
2454.5,0.018285
2455.0,0.018263
2455.5,0.018241
2456.0,0.018219
2456.5,0.018197
2457.0,0.018175
2457.5,0.018154
2458.0,0.018132
2458.5,0.018110
2459.0,0.018088
2459.5,0.018067
2460.0,0.018045
2460.5,0.018024
2461.0,0.018002
2461.5,0.017980
2462.0,0.017959
2462.5,0.017937
2463.0,0.017916
2463.5,0.017894
2464.0,0.017873
2464.5,0.017851
2465.0,0.017830
2465.5,0.017809
2466.0,0.017787
2466.5,0.017766
2467.0,0.017745
2467.5,0.017723
2468.0,0.017702
2468.5,0.017681
2469.0,0.017659
2469.5,0.017638
2470.0,0.017617
2470.5,0.017596
2471.0,0.017575
2471.5,0.017554
2472.0,0.017533
2472.5,0.017512
2473.0,0.017491
2473.5,0.017470
2474.0,0.017449
2474.5,0.017428
2475.0,0.017407
2475.5,0.017386
2476.0,0.017365
2476.5,0.017344
2477.0,0.017323
2477.5,0.017302
2478.0,0.017281
2478.5,0.017261
2479.0,0.017240
2479.5,0.017219
2480.0,0.017198
2480.5,0.017178
2481.0,0.017157
2481.5,0.017137
2482.0,0.017116
2482.5,0.017095
2483.0,0.017075
2483.5,0.017054
2484.0,0.017034
2484.5,0.017013
2485.0,0.016993
2485.5,0.016972
2486.0,0.016952
2486.5,0.016931
2487.0,0.016911
2487.5,0.016891
2488.0,0.016870
2488.5,0.016850
2489.0,0.016830
2489.5,0.016809
2490.0,0.016789
2490.5,0.016769
2491.0,0.016749
2491.5,0.016729
2492.0,0.016709
2492.5,0.016688
2493.0,0.016668
2493.5,0.016648
2494.0,0.016628
2494.5,0.016608
2495.0,0.016588
2495.5,0.016568
2496.0,0.016548
2496.5,0.016528
2497.0,0.016508
2497.5,0.016488
2498.0,0.016469
2498.5,0.016449
2499.0,0.016429
2499.5,0.016409
2500.0,0.000000
