wavelength (nm),flux (F_lambda)
2299.5,0.009740
2300.0,0.009704
2300.5,0.009658
2301.0,0.009606
2301.5,0.009550
2302.0,0.009493
2302.5,0.009437
2303.0,0.009388
2303.5,0.009352
2304.0,0.009329
2304.5,0.009318
2305.0,0.009318
2305.5,0.009330
2306.0,0.009355
2306.5,0.009387
2307.0,0.009425
2307.5,0.009465
2308.0,0.009504
2308.5,0.009538
2309.0,0.009566
2309.5,0.009584
2310.0,0.009591
2310.5,0.009586
2311.0,0.009570
2311.5,0.009542
2312.0,0.009504
2312.5,0.009457
2313.0,0.009404
2313.5,0.009347
2314.0,0.009289
2314.5,0.009234
2315.0,0.009184
2315.5,0.009141
2316.0,0.009108
2316.5,0.009086
2317.0,0.009076
2317.5,0.009077
2318.0,0.009088
2318.5,0.009108
2319.0,0.009134
2319.5,0.009163
2320.0,0.009192
2320.5,0.009220
2321.0,0.009244
2321.5,0.009263
2322.0,0.009275
2322.5,0.009280
2323.0,0.009278
2323.5,0.009269
2324.0,0.009256
2324.5,0.009238
2325.0,0.009217
2325.5,0.009196
2326.0,0.009175
2326.5,0.009155
2327.0,0.009139
2327.5,0.009126
2328.0,0.009117
2328.5,0.009113
2329.0,0.009114
2329.5,0.009119
2330.0,0.009127
2330.5,0.009137
2331.0,0.009149
2331.5,0.009162
2332.0,0.009176
2332.5,0.009188
2333.0,0.009199
2333.5,0.009208
2334.0,0.009217
2334.5,0.009224
2335.0,0.009230
2335.5,0.009236
2336.0,0.009240
2336.5,0.009245
2337.0,0.009250
2337.5,0.009254
2338.0,0.009259
2338.5,0.009262
2339.0,0.009266
2339.5,0.009267
2340.0,0.009266
2340.5,0.009262
2341.0,0.009255
2341.5,0.009243
2342.0,0.009226
2342.5,0.009205
2343.0,0.009178
2343.5,0.009147
2344.0,0.009111
2344.5,0.009072
2345.0,0.009030
2345.5,0.008985
2346.0,0.008939
2346.5,0.008892
2347.0,0.008846
2347.5,0.008801
2348.0,0.008759
2348.5,0.008720
2349.0,0.008685
2349.5,0.008655
2350.0,0.008630
2350.5,0.008611
2351.0,0.008599
2351.5,0.008593
2352.0,0.008593
2352.5,0.008599
2353.0,0.008610
2353.5,0.008626
2354.0,0.008646
2354.5,0.008669
2355.0,0.008694
2355.5,0.008720
2356.0,0.008746
2356.5,0.008770
2357.0,0.008792
2357.5,0.008812
2358.0,0.008827
2358.5,0.008838
2359.0,0.008844
2359.5,0.008844
2360.0,0.008839
2360.5,0.008829
2361.0,0.008815
2361.5,0.008798
2362.0,0.008777
2362.5,0.008754
2363.0,0.008730
2363.5,0.008709
2364.0,0.008691
2364.5,0.008677
2365.0,0.008670
2365.5,0.008671
2366.0,0.008680
2366.5,0.008699
2367.0,0.008728
2367.5,0.008766
2368.0,0.008813
2368.5,0.008865
2369.0,0.008922
2369.5,0.008980
2370.0,0.009035
2370.5,0.009084
2371.0,0.009122
2371.5,0.009146
2372.0,0.009154
2372.5,0.009144
2373.0,0.009115
2373.5,0.009069
2374.0,0.009006
2374.5,0.008930
2375.0,0.008845
2375.5,0.008755
2376.0,0.008663
2376.5,0.008575
2377.0,0.008494
2377.5,0.008423
2378.0,0.008366
2378.5,0.008325
2379.0,0.008300
2379.5,0.008293
2380.0,0.008304
2380.5,0.008332
2381.0,0.008374
2381.5,0.008429
2382.0,0.008494
2382.5,0.008563
2383.0,0.008634
2383.5,0.008701
2384.0,0.008759
2384.5,0.008805
2385.0,0.008835
2385.5,0.008846
2386.0,0.008837
2386.5,0.008809
2387.0,0.008763
2387.5,0.008702
2388.0,0.008629
2388.5,0.008549
2389.0,0.008466
2389.5,0.008384
2390.0,0.008309
2390.5,0.008243
2391.0,0.008188
2391.5,0.008143
2392.0,0.008112
2392.5,0.008100
2393.0,0.008109
2393.5,0.008131
2394.0,0.008162
2394.5,0.008200
2395.0,0.008245
2395.5,0.008293
2396.0,0.008341
2396.5,0.008385
2397.0,0.008423
2397.5,0.008452
2398.0,0.008472
2398.5,0.008481
2399.0,0.008481
2399.5,0.008472
2400.0,0.008455
2400.5,0.008433
2401.0,0.008408
2401.5,0.008382
2402.0,0.008359
2402.5,0.008339
2403.0,0.008326
2403.5,0.008320
2404.0,0.008321
2404.5,0.008331
2405.0,0.008347
2405.5,0.008370
2406.0,0.008396
2406.5,0.008424
2407.0,0.008451
2407.5,0.008474
2408.0,0.008491
2408.5,0.008499
2409.0,0.008498
2409.5,0.008486
2410.0,0.008464
2410.5,0.008431
2411.0,0.008390
2411.5,0.008341
2412.0,0.008288
2412.5,0.008231
2413.0,0.008174
2413.5,0.008119
2414.0,0.008068
2414.5,0.008024
2415.0,0.007988
2415.5,0.007961
2416.0,0.007946
2416.5,0.007942
2417.0,0.007950
2417.5,0.007969
2418.0,0.007997
2418.5,0.008032
2419.0,0.008072
2419.5,0.008113
2420.0,0.008152
2420.5,0.008186
2421.0,0.008213
2421.5,0.008231
2422.0,0.008239
2422.5,0.008238
2423.0,0.008231
2423.5,0.008216
2424.0,0.008195
2424.5,0.008170
2425.0,0.008145
2425.5,0.008120
2426.0,0.008098
2426.5,0.008078
2427.0,0.008063
2427.5,0.008052
2428.0,0.008046
2428.5,0.008045
2429.0,0.008049
2429.5,0.008058
2430.0,0.008071
2430.5,0.008087
2431.0,0.008105
2431.5,0.008123
2432.0,0.008139
2432.5,0.008152
2433.0,0.008158
2433.5,0.008157
2434.0,0.008148
2434.5,0.008131
2435.0,0.008106
2435.5,0.008074
2436.0,0.008038
2436.5,0.008000
2437.0,0.007961
2437.5,0.007924
2438.0,0.007890
2438.5,0.007860
2439.0,0.007836
2439.5,0.007817
2440.0,0.007804
2440.5,0.007797
2441.0,0.007795
2441.5,0.007798
2442.0,0.007806
2442.5,0.007818
2443.0,0.007833
2443.5,0.007851
2444.0,0.007870
2444.5,0.007890
2445.0,0.007910
2445.5,0.007928
2446.0,0.007943
2446.5,0.007954
2447.0,0.007959
2447.5,0.007959
2448.0,0.007951
2448.5,0.007938
2449.0,0.007919
2449.5,0.007895
2450.0,0.007868
2450.5,0.007838
2451.0,0.007809
2451.5,0.007780
2452.0,0.007753
2452.5,0.007728
2453.0,0.007707
2453.5,0.007688
2454.0,0.007673
2454.5,0.007660
2455.0,0.007649
2455.5,0.007641
2456.0,0.007634
2456.5,0.007628
2457.0,0.007623
2457.5,0.007618
2458.0,0.007613
2458.5,0.007607
2459.0,0.007601
2459.5,0.007593
2460.0,0.007584
2460.5,0.007573
2461.0,0.007561
2461.5,0.007548
2462.0,0.007533
2462.5,0.007517
2463.0,0.007500
2463.5,0.007483
2464.0,0.007465
2464.5,0.007449
2465.0,0.007433
2465.5,0.007418
2466.0,0.007405
2466.5,0.007395
2467.0,0.007388
2467.5,0.007384
2468.0,0.007384
2468.5,0.007388
2469.0,0.007397
2469.5,0.007411
2470.0,0.007430
2470.5,0.007453
2471.0,0.007481
2471.5,0.007512
2472.0,0.007546
2472.5,0.007581
2473.0,0.007617
2473.5,0.007651
2474.0,0.007683
2474.5,0.007712
2475.0,0.007736
2475.5,0.007756
2476.0,0.007769
2476.5,0.007778
2477.0,0.007780
2477.5,0.007777
2478.0,0.007769
2478.5,0.007757
2479.0,0.007742
2479.5,0.007723
2480.0,0.007703
2480.5,0.007681
2481.0,0.007659
2481.5,0.007638
2482.0,0.007617
2482.5,0.007599
2483.0,0.007582
2483.5,0.007568
2484.0,0.007557
2484.5,0.007547
2485.0,0.007539
2485.5,0.007532
2486.0,0.007524
2486.5,0.007514
2487.0,0.007501
2487.5,0.007485
2488.0,0.007465
2488.5,0.007441
2489.0,0.007409
2489.5,0.007370
2490.0,0.007326
2490.5,0.007279
2491.0,0.007231
2491.5,0.007183
2492.0,0.007136
2492.5,0.007091
2493.0,0.007052
2493.5,0.007019
2494.0,0.006995
2494.5,0.006980
2495.0,0.006975
2495.5,0.006982
2496.0,0.007001
2496.5,0.007031
2497.0,0.007073
2497.5,0.007125
2498.0,0.007185
2498.5,0.007253
2499.0,0.000000
2499.5,0.000000
2500.0,0.000000
