wavelength (nm),flux (F_lambda)
2299.5,0.016131
2300.0,0.016112
2300.5,0.016093
2301.0,0.016074
2301.5,0.016056
2302.0,0.016037
2302.5,0.016018
2303.0,0.015999
2303.5,0.015981
2304.0,0.015962
2304.5,0.015943
2305.0,0.015925
2305.5,0.015906
2306.0,0.015887
2306.5,0.015869
2307.0,0.015850
2307.5,0.015832
2308.0,0.015813
2308.5,0.015795
2309.0,0.015776
2309.5,0.015758
2310.0,0.015739
2310.5,0.015721
2311.0,0.015702
2311.5,0.015684
2312.0,0.015666
2312.5,0.015647
2313.0,0.015629
2313.5,0.015610
2314.0,0.015592
2314.5,0.015574
2315.0,0.015555
2315.5,0.015537
2316.0,0.015519
2316.5,0.015501
2317.0,0.015482
2317.5,0.015464
2318.0,0.015446
2318.5,0.015428
2319.0,0.015410
2319.5,0.015392
2320.0,0.015373
2320.5,0.015355
2321.0,0.015337
2321.5,0.015319
2322.0,0.015301
2322.5,0.015283
2323.0,0.015265
2323.5,0.015247
2324.0,0.015229
2324.5,0.015211
2325.0,0.015193
2325.5,0.015175
2326.0,0.015157
2326.5,0.015139
2327.0,0.015122
2327.5,0.015104
2328.0,0.015086
2328.5,0.015068
2329.0,0.015050
2329.5,0.015032
2330.0,0.015015
2330.5,0.014997
2331.0,0.014979
2331.5,0.014961
2332.0,0.014944
2332.5,0.014926
2333.0,0.014908
2333.5,0.014891
2334.0,0.014873
2334.5,0.014855
2335.0,0.014838
2335.5,0.014820
2336.0,0.014803
2336.5,0.014785
2337.0,0.014768
2337.5,0.014750
2338.0,0.014733
2338.5,0.014715
2339.0,0.014698
2339.5,0.014680
2340.0,0.014663
2340.5,0.014645
2341.0,0.014628
2341.5,0.014610
2342.0,0.014593
2342.5,0.014576
2343.0,0.014558
2343.5,0.014541
2344.0,0.014524
2344.5,0.014506
2345.0,0.014489
2345.5,0.014472
2346.0,0.014455
2346.5,0.014438
2347.0,0.014420
2347.5,0.014403
2348.0,0.014386
2348.5,0.014369
2349.0,0.014352
2349.5,0.014335
2350.0,0.014317
2350.5,0.014300
2351.0,0.014283
2351.5,0.014266
2352.0,0.014249
2352.5,0.014232
2353.0,0.014215
2353.5,0.014198
2354.0,0.014181
2354.5,0.014164
2355.0,0.014147
2355.5,0.014131
2356.0,0.014114
2356.5,0.014097
2357.0,0.014080
2357.5,0.014063
2358.0,0.014046
2358.5,0.014029
2359.0,0.014013
2359.5,0.013996
2360.0,0.013979
2360.5,0.013962
2361.0,0.013946
2361.5,0.013929
2362.0,0.013912
2362.5,0.013895
2363.0,0.013879
2363.5,0.013862
2364.0,0.013846
2364.5,0.013829
2365.0,0.013812
2365.5,0.013796
2366.0,0.013779
2366.5,0.013763
2367.0,0.013746
2367.5,0.013730
2368.0,0.013713
2368.5,0.013697
2369.0,0.013680
2369.5,0.013664
2370.0,0.013647
2370.5,0.013631
2371.0,0.013614
2371.5,0.013598
2372.0,0.013582
2372.5,0.013565
2373.0,0.013549
2373.5,0.013533
2374.0,0.013516
2374.5,0.013500
2375.0,0.013484
2375.5,0.013468
2376.0,0.013451
2376.5,0.013435
2377.0,0.013419
2377.5,0.013403
2378.0,0.013387
2378.5,0.013371
2379.0,0.013354
2379.5,0.013338
2380.0,0.013322
2380.5,0.013306
2381.0,0.013290
2381.5,0.013274
2382.0,0.013258
2382.5,0.013242
2383.0,0.013226
2383.5,0.013210
2384.0,0.013194
2384.5,0.013178
2385.0,0.013162
2385.5,0.013146
2386.0,0.013130
2386.5,0.013114
2387.0,0.013098
2387.5,0.013083
2388.0,0.013067
2388.5,0.013051
2389.0,0.013035
2389.5,0.013019
2390.0,0.013004
2390.5,0.012988
2391.0,0.012972
2391.5,0.012956
2392.0,0.012941
2392.5,0.012925
2393.0,0.012909
2393.5,0.012894
2394.0,0.012878
2394.5,0.012862
2395.0,0.012847
2395.5,0.012831
2396.0,0.012816
2396.5,0.012800
2397.0,0.012784
2397.5,0.012769
2398.0,0.012753
2398.5,0.012738
2399.0,0.012722
2399.5,0.012707
2400.0,0.012691
2400.5,0.012676
2401.0,0.012661
2401.5,0.012645
2402.0,0.012630
2402.5,0.012614
2403.0,0.012599
2403.5,0.012584
2404.0,0.012568
2404.5,0.012553
2405.0,0.012538
2405.5,0.012523
2406.0,0.012507
2406.5,0.012492
2407.0,0.012477
2407.5,0.012462
2408.0,0.012446
2408.5,0.012431
2409.0,0.012416
2409.5,0.012401
2410.0,0.012386
2410.5,0.012371
2411.0,0.012356
2411.5,0.012341
2412.0,0.012325
2412.5,0.012310
2413.0,0.012295
2413.5,0.012280
2414.0,0.012265
2414.5,0.012250
2415.0,0.012235
2415.5,0.012220
2416.0,0.012206
2416.5,0.012191
2417.0,0.012176
2417.5,0.012161
2418.0,0.012146
2418.5,0.012131
2419.0,0.012116
2419.5,0.012101
2420.0,0.012087
2420.5,0.012072
2421.0,0.012057
2421.5,0.012042
2422.0,0.012027
2422.5,0.012013
2423.0,0.011998
2423.5,0.011983
2424.0,0.011969
2424.5,0.011954
2425.0,0.011939
2425.5,0.011925
2426.0,0.011910
2426.5,0.011895
2427.0,0.011881
2427.5,0.011866
2428.0,0.011852
2428.5,0.011837
2429.0,0.011823
2429.5,0.011808
2430.0,0.011794
2430.5,0.011779
2431.0,0.011765
2431.5,0.011750
2432.0,0.011736
2432.5,0.011721
2433.0,0.011707
2433.5,0.011693
2434.0,0.011678
2434.5,0.011664
2435.0,0.011649
2435.5,0.011635
2436.0,0.011621
2436.5,0.011607
2437.0,0.011592
2437.5,0.011578
2438.0,0.011564
2438.5,0.011549
2439.0,0.011535
2439.5,0.011521
2440.0,0.011507
2440.5,0.011493
2441.0,0.011479
2441.5,0.011464
2442.0,0.011450
2442.5,0.011436
2443.0,0.011422
2443.5,0.011408
2444.0,0.011394
2444.5,0.011380
2445.0,0.011366
2445.5,0.011352
2446.0,0.011338
2446.5,0.011324
2447.0,0.011310
2447.5,0.011296
2448.0,0.011282
2448.5,0.011268
2449.0,0.011254
2449.5,0.011240
2450.0,0.011226
2450.5,0.011212
2451.0,0.011199
2451.5,0.011185
2452.0,0.011171
2452.5,0.011157
2453.0,0.011143
2453.5,0.011130
2454.0,0.011116
2454.5,0.011102
2455.0,0.011088
2455.5,0.011075
2456.0,0.011061
2456.5,0.011047
2457.0,0.011034
2457.5,0.011020
2458.0,0.011006
2458.5,0.010993
2459.0,0.010979
2459.5,0.010966
2460.0,0.010952
2460.5,0.010938
2461.0,0.010925
2461.5,0.010911
2462.0,0.010898
2462.5,0.010884
2463.0,0.010871
2463.5,0.010857
2464.0,0.010844
2464.5,0.010830
2465.0,0.010817
2465.5,0.010804
2466.0,0.010790
2466.5,0.010777
2467.0,0.010764
2467.5,0.010750
2468.0,0.010737
2468.5,0.010724
2469.0,0.010710
2469.5,0.010697
2470.0,0.010684
2470.5,0.010670
2471.0,0.010657
2471.5,0.010644
2472.0,0.010631
2472.5,0.010618
2473.0,0.010604
2473.5,0.010591
2474.0,0.010578
2474.5,0.010565
2475.0,0.010552
2475.5,0.010539
2476.0,0.010526
2476.5,0.010512
2477.0,0.010499
2477.5,0.010486
2478.0,0.010473
2478.5,0.010460
2479.0,0.010447
2479.5,0.010434
2480.0,0.010421
2480.5,0.010408
2481.0,0.010395
2481.5,0.010382
2482.0,0.010370
2482.5,0.010357
2483.0,0.010344
2483.5,0.010331
2484.0,0.010318
2484.5,0.010305
2485.0,0.010292
2485.5,0.010280
2486.0,0.010267
2486.5,0.010254
2487.0,0.010241
2487.5,0.010228
2488.0,0.010216
2488.5,0.010203
2489.0,0.010190
2489.5,0.010178
2490.0,0.010165
2490.5,0.010152
2491.0,0.010140
2491.5,0.010127
2492.0,0.010114
2492.5,0.010102
2493.0,0.010089
2493.5,0.010077
2494.0,0.010064
2494.5,0.010052
2495.0,0.010039
2495.5,0.010026
2496.0,0.010014
2496.5,0.010001
2497.0,0.009989
2497.5,0.009977
2498.0,0.009964
2498.5,0.009952
2499.0,0.009939
2499.5,0.009927
2500.0,0.000000
