wavelength (nm),flux (F_lambda)
2299.5,0.004085
2300.0,0.004083
2300.5,0.004079
2301.0,0.004073
2301.5,0.004066
2302.0,0.004057
2302.5,0.004046
2303.0,0.004035
2303.5,0.004023
2304.0,0.004012
2304.5,0.004001
2305.0,0.003991
2305.5,0.003982
2306.0,0.003976
2306.5,0.003971
2307.0,0.003968
2307.5,0.003967
2308.0,0.003967
2308.5,0.003968
2309.0,0.003968
2309.5,0.003969
2310.0,0.003968
2310.5,0.003966
2311.0,0.003963
2311.5,0.003959
2312.0,0.003952
2312.5,0.003944
2313.0,0.003935
2313.5,0.003925
2314.0,0.003915
2314.5,0.003906
2315.0,0.003898
2315.5,0.003892
2316.0,0.003888
2316.5,0.003886
2317.0,0.003888
2317.5,0.003892
2318.0,0.003898
2318.5,0.003906
2319.0,0.003915
2319.5,0.003924
2320.0,0.003933
2320.5,0.003940
2321.0,0.003946
2321.5,0.003951
2322.0,0.003952
2322.5,0.003952
2323.0,0.003949
2323.5,0.003944
2324.0,0.003937
2324.5,0.003928
2325.0,0.003919
2325.5,0.003909
2326.0,0.003899
2326.5,0.003889
2327.0,0.003881
2327.5,0.003874
2328.0,0.003868
2328.5,0.003864
2329.0,0.003862
2329.5,0.003861
2330.0,0.003861
2330.5,0.003862
2331.0,0.003862
2331.5,0.003863
2332.0,0.003864
2332.5,0.003862
2333.0,0.003859
2333.5,0.003855
2334.0,0.003849
2334.5,0.003842
2335.0,0.003833
2335.5,0.003823
2336.0,0.003813
2336.5,0.003802
2337.0,0.003792
2337.5,0.003783
2338.0,0.003774
2338.5,0.003768
2339.0,0.003763
2339.5,0.003760
2340.0,0.003758
2340.5,0.003758
2341.0,0.003759
2341.5,0.003761
2342.0,0.003763
2342.5,0.003766
2343.0,0.003767
2343.5,0.003769
2344.0,0.003769
2344.5,0.003768
2345.0,0.003765
2345.5,0.003761
2346.0,0.003755
2346.5,0.003749
2347.0,0.003741
2347.5,0.003734
2348.0,0.003726
2348.5,0.003718
2349.0,0.003712
2349.5,0.003706
2350.0,0.003702
2350.5,0.003699
2351.0,0.003698
2351.5,0.003698
2352.0,0.003700
2352.5,0.003703
2353.0,0.003708
2353.5,0.003712
2354.0,0.003718
2354.5,0.003723
2355.0,0.003728
2355.5,0.003732
2356.0,0.003735
2356.5,0.003737
2357.0,0.003737
2357.5,0.003735
2358.0,0.003732
2358.5,0.003727
2359.0,0.003721
2359.5,0.003714
2360.0,0.003705
2360.5,0.003696
2361.0,0.003687
2361.5,0.003677
2362.0,0.003667
2362.5,0.003658
2363.0,0.003650
2363.5,0.003643
2364.0,0.003637
2364.5,0.003632
2365.0,0.003629
2365.5,0.003627
2366.0,0.003627
2366.5,0.003629
2367.0,0.003633
2367.5,0.003639
2368.0,0.003646
2368.5,0.003654
2369.0,0.003663
2369.5,0.003672
2370.0,0.003681
2370.5,0.003690
2371.0,0.003696
2371.5,0.003701
2372.0,0.003703
2372.5,0.003702
2373.0,0.003698
2373.5,0.003690
2374.0,0.003680
2374.5,0.003667
2375.0,0.003652
2375.5,0.003635
2376.0,0.003617
2376.5,0.003599
2377.0,0.003581
2377.5,0.003564
2378.0,0.003548
2378.5,0.003534
2379.0,0.003521
2379.5,0.003512
2380.0,0.003505
2380.5,0.003500
2381.0,0.003499
2381.5,0.003500
2382.0,0.003503
2382.5,0.003507
2383.0,0.003513
2383.5,0.003520
2384.0,0.003526
2384.5,0.003532
2385.0,0.003537
2385.5,0.003540
2386.0,0.003541
2386.5,0.003540
2387.0,0.003537
2387.5,0.003531
2388.0,0.003523
2388.5,0.003513
2389.0,0.003502
2389.5,0.003491
2390.0,0.003479
2390.5,0.003467
2391.0,0.003457
2391.5,0.003447
2392.0,0.003439
2392.5,0.003433
2393.0,0.003430
2393.5,0.003430
2394.0,0.003431
2394.5,0.003434
2395.0,0.003439
2395.5,0.003444
2396.0,0.003451
2396.5,0.003457
2397.0,0.003463
2397.5,0.003469
2398.0,0.003474
2398.5,0.003477
2399.0,0.003480
2399.5,0.003480
2400.0,0.003480
2400.5,0.003478
2401.0,0.003475
2401.5,0.003471
2402.0,0.003467
2402.5,0.003463
2403.0,0.003459
2403.5,0.003455
2404.0,0.003452
2404.5,0.003449
2405.0,0.003447
2405.5,0.003446
2406.0,0.003446
2406.5,0.003446
2407.0,0.003446
2407.5,0.003446
2408.0,0.003446
2408.5,0.003445
2409.0,0.003443
2409.5,0.003440
2410.0,0.003435
2410.5,0.003429
2411.0,0.003421
2411.5,0.003411
2412.0,0.003400
2412.5,0.003388
2413.0,0.003375
2413.5,0.003361
2414.0,0.003347
2414.5,0.003334
2415.0,0.003321
2415.5,0.003309
2416.0,0.003299
2416.5,0.003291
2417.0,0.003286
2417.5,0.003282
2418.0,0.003281
2418.5,0.003282
2419.0,0.003286
2419.5,0.003291
2420.0,0.003297
2420.5,0.003304
2421.0,0.003312
2421.5,0.003320
2422.0,0.003327
2422.5,0.003334
2423.0,0.003340
2423.5,0.003345
2424.0,0.003348
2424.5,0.003349
2425.0,0.003348
2425.5,0.003347
2426.0,0.003345
2426.5,0.003342
2427.0,0.003337
2427.5,0.003332
2428.0,0.003326
2428.5,0.003320
2429.0,0.003314
2429.5,0.003307
2430.0,0.003300
2430.5,0.003294
2431.0,0.003287
2431.5,0.003281
2432.0,0.003275
2432.5,0.003269
2433.0,0.003264
2433.5,0.003259
2434.0,0.003255
2434.5,0.003251
2435.0,0.003247
2435.5,0.003244
2436.0,0.003242
2436.5,0.003240
2437.0,0.003238
2437.5,0.003236
2438.0,0.003235
2438.5,0.003234
2439.0,0.003233
2439.5,0.003233
2440.0,0.003233
2440.5,0.003233
2441.0,0.003233
2441.5,0.003233
2442.0,0.003233
2442.5,0.003232
2443.0,0.003231
2443.5,0.003230
2444.0,0.003228
2444.5,0.003226
2445.0,0.003222
2445.5,0.003218
2446.0,0.003214
2446.5,0.003208
2447.0,0.003202
2447.5,0.003196
2448.0,0.003190
2448.5,0.003183
2449.0,0.003177
2449.5,0.003172
2450.0,0.003167
2450.5,0.003163
2451.0,0.003160
2451.5,0.003158
2452.0,0.003157
2452.5,0.003157
2453.0,0.003157
2453.5,0.003159
2454.0,0.003161
2454.5,0.003163
2455.0,0.003166
2455.5,0.003168
2456.0,0.003170
2456.5,0.003172
2457.0,0.003173
2457.5,0.003172
2458.0,0.003172
2458.5,0.003170
2459.0,0.003167
2459.5,0.003163
2460.0,0.003158
2460.5,0.003153
2461.0,0.003147
2461.5,0.003141
2462.0,0.003134
2462.5,0.003128
2463.0,0.003123
2463.5,0.003118
2464.0,0.003113
2464.5,0.003110
2465.0,0.003107
2465.5,0.003106
2466.0,0.003105
2466.5,0.003105
2467.0,0.003106
2467.5,0.003108
2468.0,0.003110
2468.5,0.003113
2469.0,0.003115
2469.5,0.003118
2470.0,0.003120
2470.5,0.003122
2471.0,0.003123
2471.5,0.003123
2472.0,0.003123
2472.5,0.003122
2473.0,0.003120
2473.5,0.003118
2474.0,0.003116
2474.5,0.003113
2475.0,0.003111
2475.5,0.003109
2476.0,0.003107
2476.5,0.003106
2477.0,0.003105
2477.5,0.003106
2478.0,0.003106
2478.5,0.003108
2479.0,0.003110
2479.5,0.003112
2480.0,0.003114
2480.5,0.003117
2481.0,0.003120
2481.5,0.003122
2482.0,0.003123
2482.5,0.003124
2483.0,0.003124
2483.5,0.003123
2484.0,0.003121
2484.5,0.003118
2485.0,0.003114
2485.5,0.003109
2486.0,0.003102
2486.5,0.003096
2487.0,0.003089
2487.5,0.003081
2488.0,0.003074
2488.5,0.003067
2489.0,0.003061
2489.5,0.003057
2490.0,0.003055
2490.5,0.003053
2491.0,0.003053
2491.5,0.003054
2492.0,0.003056
2492.5,0.003060
2493.0,0.003063
2493.5,0.003068
2494.0,0.003073
2494.5,0.003078
2495.0,0.003080
2495.5,0.003078
2496.0,0.003079
2496.5,0.003091
2497.0,0.003103
2497.5,0.003079
2498.0,0.002989
2498.5,0.002827
2499.0,0.000000
2499.5,0.000000
2500.0,0.000000
