wavelength (nm),flux (F_lambda)
2299.5,0.044902
2300.0,0.045530
2300.5,0.045589
2301.0,0.045525
2301.5,0.045490
2302.0,0.045378
2302.5,0.045485
2303.0,0.045475
2303.5,0.045595
2304.0,0.045749
2304.5,0.046162
2305.0,0.046317
2305.5,0.046870
2306.0,0.046484
2306.5,0.047195
2307.0,0.047004
2307.5,0.047567
2308.0,0.046965
2308.5,0.047790
2309.0,0.047016
2309.5,0.047656
2310.0,0.046921
2310.5,0.047268
2311.0,0.047153
2311.5,0.046527
2312.0,0.047291
2312.5,0.045948
2313.0,0.046868
2313.5,0.046405
2314.0,0.045988
2314.5,0.046914
2315.0,0.045330
2315.5,0.046433
2316.0,0.046805
2316.5,0.045355
2317.0,0.046432
2317.5,0.045919
2318.0,0.045750
2318.5,0.047294
2319.0,0.045807
2319.5,0.045672
2320.0,0.046828
2320.5,0.044965
2321.0,0.045022
2321.5,0.046061
2322.0,0.043310
2322.5,0.039376
2323.0,0.036152
2323.5,0.035211
2324.0,0.037529
2324.5,0.039735
2325.0,0.039350
2325.5,0.040050
2326.0,0.042000
2326.5,0.041724
2327.0,0.041738
2327.5,0.043390
2328.0,0.043239
2328.5,0.041054
2329.0,0.042427
2329.5,0.044588
2330.0,0.043564
2330.5,0.043669
2331.0,0.045361
2331.5,0.044906
2332.0,0.043745
2332.5,0.044520
2333.0,0.044728
2333.5,0.043545
2334.0,0.043018
2334.5,0.044246
2335.0,0.043418
2335.5,0.041243
2336.0,0.041718
2336.5,0.043698
2337.0,0.042921
2337.5,0.042626
2338.0,0.042723
2338.5,0.043653
2339.0,0.042716
2339.5,0.042643
2340.0,0.044383
2340.5,0.043991
2341.0,0.043695
2341.5,0.042873
2342.0,0.044742
2342.5,0.044958
2343.0,0.044378
2343.5,0.045271
2344.0,0.044852
2344.5,0.044976
2345.0,0.044303
2345.5,0.042695
2346.0,0.044274
2346.5,0.044340
2347.0,0.043057
2347.5,0.043965
2348.0,0.043036
2348.5,0.041925
2349.0,0.042641
2349.5,0.041499
2350.0,0.041035
2350.5,0.042524
2351.0,0.041784
2351.5,0.040443
2352.0,0.040411
2352.5,0.037133
2353.0,0.034229
2353.5,0.035394
2354.0,0.035746
2354.5,0.036480
2355.0,0.038621
2355.5,0.039484
2356.0,0.037695
2356.5,0.038559
2357.0,0.040791
2357.5,0.040431
2358.0,0.040246
2358.5,0.040592
2359.0,0.040733
2359.5,0.040560
2360.0,0.041677
2360.5,0.042000
2361.0,0.041478
2361.5,0.042124
2362.0,0.043417
2362.5,0.043066
2363.0,0.040982
2363.5,0.040657
2364.0,0.042985
2364.5,0.042891
2365.0,0.041646
2365.5,0.040704
2366.0,0.041381
2366.5,0.041087
2367.0,0.040587
2367.5,0.040482
2368.0,0.039410
2368.5,0.039755
2369.0,0.039744
2369.5,0.040087
2370.0,0.039239
2370.5,0.038001
2371.0,0.038467
2371.5,0.039995
2372.0,0.040413
2372.5,0.039965
2373.0,0.039323
2373.5,0.040295
2374.0,0.041266
2374.5,0.042216
2375.0,0.042126
2375.5,0.041014
2376.0,0.042048
2376.5,0.043080
2377.0,0.042778
2377.5,0.042890
2378.0,0.040475
2378.5,0.038596
2379.0,0.040220
2379.5,0.041107
2380.0,0.041857
2380.5,0.041703
2381.0,0.039049
2381.5,0.039634
2382.0,0.041541
2382.5,0.040103
2383.0,0.036739
2383.5,0.033972
2384.0,0.033406
2384.5,0.034983
2385.0,0.037474
2385.5,0.037998
2386.0,0.036616
2386.5,0.036303
2387.0,0.038093
2387.5,0.038551
2388.0,0.038111
2388.5,0.038525
2389.0,0.037814
2389.5,0.037617
2390.0,0.039444
2390.5,0.039867
2391.0,0.039621
2391.5,0.039542
2392.0,0.038665
2392.5,0.038131
2393.0,0.039264
2393.5,0.041137
2394.0,0.042501
2394.5,0.042077
2395.0,0.039085
2395.5,0.039289
2396.0,0.042332
2396.5,0.043260
2397.0,0.042070
2397.5,0.040519
2398.0,0.039082
2398.5,0.040601
2399.0,0.041742
2399.5,0.041700
2400.0,0.041202
2400.5,0.038768
2401.0,0.037762
2401.5,0.039676
2402.0,0.040910
2402.5,0.039969
2403.0,0.038104
2403.5,0.038101
2404.0,0.037208
2404.5,0.036379
2405.0,0.037924
2405.5,0.038339
2406.0,0.038987
2406.5,0.040053
2407.0,0.037362
2407.5,0.036995
2408.0,0.038927
2408.5,0.036766
2409.0,0.040598
2409.5,0.042826
2410.0,0.038724
2410.5,0.038514
2411.0,0.038209
2411.5,0.037826
2412.0,0.037387
2412.5,0.036919
2413.0,0.036447
2413.5,0.036000
2414.0,0.035604
2414.5,0.035281
2415.0,0.035051
2415.5,0.034929
2416.0,0.034924
2416.5,0.035034
2417.0,0.035255
2417.5,0.035568
2418.0,0.035949
2418.5,0.036367
2419.0,0.036787
2419.5,0.037172
2420.0,0.037488
2420.5,0.037707
2421.0,0.037810
2421.5,0.037786
2422.0,0.037638
2422.5,0.037384
2423.0,0.037044
2423.5,0.036634
2424.0,0.036173
2424.5,0.035690
2425.0,0.035223
2425.5,0.034803
2426.0,0.034444
2426.5,0.034162
2427.0,0.033967
2427.5,0.033870
2428.0,0.033876
2428.5,0.033980
2429.0,0.034179
2429.5,0.034456
2430.0,0.034797
2430.5,0.035177
2431.0,0.035570
2431.5,0.035947
2432.0,0.036277
2432.5,0.036533
2433.0,0.036690
2433.5,0.036730
2434.0,0.036647
2434.5,0.036443
2435.0,0.036128
2435.5,0.035725
2436.0,0.035260
2436.5,0.034763
2437.0,0.034269
2437.5,0.033806
2438.0,0.033402
2438.5,0.033077
2439.0,0.032845
2439.5,0.032718
2440.0,0.032694
2440.5,0.032773
2441.0,0.032944
2441.5,0.033193
2442.0,0.033504
2442.5,0.033856
2443.0,0.034225
2443.5,0.034587
2444.0,0.034917
2444.5,0.035192
2445.0,0.035390
2445.5,0.035492
2446.0,0.035489
2446.5,0.035372
2447.0,0.035144
2447.5,0.034816
2448.0,0.034405
2448.5,0.033937
2449.0,0.033441
2449.5,0.032950
2450.0,0.032497
2450.5,0.032111
2451.0,0.031815
2451.5,0.031629
2452.0,0.031560
2452.5,0.031609
2453.0,0.031770
2453.5,0.032026
2454.0,0.032362
2454.5,0.032759
2455.0,0.033195
2455.5,0.033643
2456.0,0.034071
2456.5,0.034458
2457.0,0.034793
2457.5,0.035070
2458.0,0.035276
2458.5,0.035402
2459.0,0.035446
2459.5,0.035413
2460.0,0.035311
2460.5,0.035152
2461.0,0.034952
2461.5,0.034726
2462.0,0.034493
2462.5,0.034273
2463.0,0.034081
2463.5,0.033934
2464.0,0.033841
2464.5,0.033809
2465.0,0.033841
2465.5,0.033932
2466.0,0.034077
2466.5,0.034264
2467.0,0.034479
2467.5,0.034708
2468.0,0.034937
2468.5,0.035152
2469.0,0.035341
2469.5,0.035495
2470.0,0.035609
2470.5,0.035680
2471.0,0.035710
2471.5,0.035703
2472.0,0.035666
2472.5,0.035609
2473.0,0.035544
2473.5,0.035481
2474.0,0.035431
2474.5,0.035406
2475.0,0.035411
2475.5,0.035452
2476.0,0.035531
2476.5,0.035643
2477.0,0.035783
2477.5,0.035937
2478.0,0.036090
2478.5,0.036225
2479.0,0.036320
2479.5,0.036354
2480.0,0.036310
2480.5,0.036170
2481.0,0.035922
2481.5,0.035559
2482.0,0.035080
2482.5,0.034490
2483.0,0.033801
2483.5,0.033030
2484.0,0.032199
2484.5,0.031333
2485.0,0.030457
2485.5,0.029600
2486.0,0.028792
2486.5,0.028065
2487.0,0.027437
2487.5,0.026905
2488.0,0.026468
2488.5,0.026168
2489.0,0.026054
2489.5,0.026136
2490.0,0.026361
2490.5,0.026682
2491.0,0.027094
2491.5,0.027600
2492.0,0.028190
2492.5,0.028836
2493.0,0.029507
2493.5,0.030182
2494.0,0.030836
2494.5,0.031448
2495.0,0.032001
2495.5,0.032475
2496.0,0.032861
2496.5,0.033151
2497.0,0.033345
2497.5,0.033447
2498.0,0.033464
2498.5,0.033409
2499.0,0.000000
2499.5,0.000000
2500.0,0.000000
