wavelength (nm),flux (F_lambda)
2299.5,0.004219
2300.0,0.004211
2300.5,0.004203
2301.0,0.004196
2301.5,0.004188
2302.0,0.004180
2302.5,0.004173
2303.0,0.004165
2303.5,0.004158
2304.0,0.004150
2304.5,0.004142
2305.0,0.004135
2305.5,0.004127
2306.0,0.004120
2306.5,0.004112
2307.0,0.004104
2307.5,0.004097
2308.0,0.004089
2308.5,0.004082
2309.0,0.004074
2309.5,0.004067
2310.0,0.004059
2310.5,0.004052
2311.0,0.004044
2311.5,0.004037
2312.0,0.004029
2312.5,0.004022
2313.0,0.004014
2313.5,0.004007
2314.0,0.003999
2314.5,0.003992
2315.0,0.003985
2315.5,0.003977
2316.0,0.003970
2316.5,0.003962
2317.0,0.003955
2317.5,0.003948
2318.0,0.003940
2318.5,0.003933
2319.0,0.003925
2319.5,0.003918
2320.0,0.003911
2320.5,0.003903
2321.0,0.003896
2321.5,0.003889
2322.0,0.003881
2322.5,0.003874
2323.0,0.003867
2323.5,0.003859
2324.0,0.003852
2324.5,0.003845
2325.0,0.003838
2325.5,0.003830
2326.0,0.003823
2326.5,0.003816
2327.0,0.003809
2327.5,0.003801
2328.0,0.003794
2328.5,0.003787
2329.0,0.003780
2329.5,0.003773
2330.0,0.003765
2330.5,0.003758
2331.0,0.003751
2331.5,0.003744
2332.0,0.003737
2332.5,0.003729
2333.0,0.003722
2333.5,0.003715
2334.0,0.003708
2334.5,0.003701
2335.0,0.003694
2335.5,0.003687
2336.0,0.003680
2336.5,0.003673
2337.0,0.003665
2337.5,0.003658
2338.0,0.003651
2338.5,0.003644
2339.0,0.003637
2339.5,0.003630
2340.0,0.003623
2340.5,0.003616
2341.0,0.003609
2341.5,0.003602
2342.0,0.003595
2342.5,0.003588
2343.0,0.003581
2343.5,0.003574
2344.0,0.003567
2344.5,0.003560
2345.0,0.003553
2345.5,0.003546
2346.0,0.003539
2346.5,0.003532
2347.0,0.003525
2347.5,0.003519
2348.0,0.003512
2348.5,0.003505
2349.0,0.003498
2349.5,0.003491
2350.0,0.003484
2350.5,0.003477
2351.0,0.003470
2351.5,0.003464
2352.0,0.003457
2352.5,0.003450
2353.0,0.003443
2353.5,0.003436
2354.0,0.003429
2354.5,0.003423
2355.0,0.003416
2355.5,0.003409
2356.0,0.003402
2356.5,0.003395
2357.0,0.003389
2357.5,0.003382
2358.0,0.003375
2358.5,0.003368
2359.0,0.003362
2359.5,0.003355
2360.0,0.003348
2360.5,0.003342
2361.0,0.003335
2361.5,0.003328
2362.0,0.003321
2362.5,0.003315
2363.0,0.003308
2363.5,0.003301
2364.0,0.003295
2364.5,0.003288
2365.0,0.003281
2365.5,0.003275
2366.0,0.003268
2366.5,0.003262
2367.0,0.003255
2367.5,0.003248
2368.0,0.003242
2368.5,0.003235
2369.0,0.003229
2369.5,0.003222
2370.0,0.003215
2370.5,0.003209
2371.0,0.003202
2371.5,0.003196
2372.0,0.003189
2372.5,0.003183
2373.0,0.003176
2373.5,0.003170
2374.0,0.003163
2374.5,0.003157
2375.0,0.003150
2375.5,0.003144
2376.0,0.003137
2376.5,0.003131
2377.0,0.003124
2377.5,0.003118
2378.0,0.003111
2378.5,0.003105
2379.0,0.003099
2379.5,0.003092
2380.0,0.003086
2380.5,0.003079
2381.0,0.003073
2381.5,0.003067
2382.0,0.003060
2382.5,0.003054
2383.0,0.003047
2383.5,0.003041
2384.0,0.003035
2384.5,0.003028
2385.0,0.003022
2385.5,0.003016
2386.0,0.003009
2386.5,0.003003
2387.0,0.002997
2387.5,0.002990
2388.0,0.002984
2388.5,0.002978
2389.0,0.002972
2389.5,0.002965
2390.0,0.002959
2390.5,0.002953
2391.0,0.002947
2391.5,0.002940
2392.0,0.002934
2392.5,0.002928
2393.0,0.002922
2393.5,0.002915
2394.0,0.002909
2394.5,0.002903
2395.0,0.002897
2395.5,0.002891
2396.0,0.002884
2396.5,0.002878
2397.0,0.002872
2397.5,0.002866
2398.0,0.002860
2398.5,0.002854
2399.0,0.002848
2399.5,0.002841
2400.0,0.002835
2400.5,0.002829
2401.0,0.002823
2401.5,0.002817
2402.0,0.002811
2402.5,0.002805
2403.0,0.002799
2403.5,0.002793
2404.0,0.002787
2404.5,0.002781
2405.0,0.002775
2405.5,0.002769
2406.0,0.002763
2406.5,0.002757
2407.0,0.002751
2407.5,0.002745
2408.0,0.002739
2408.5,0.002733
2409.0,0.002727
2409.5,0.002721
2410.0,0.002715
2410.5,0.002709
2411.0,0.002703
2411.5,0.002697
2412.0,0.002691
2412.5,0.002685
2413.0,0.002679
2413.5,0.002673
2414.0,0.002667
2414.5,0.002661
2415.0,0.002655
2415.5,0.002650
2416.0,0.002644
2416.5,0.002638
2417.0,0.002632
2417.5,0.002626
2418.0,0.002620
2418.5,0.002614
2419.0,0.002609
2419.5,0.002603
2420.0,0.002597
2420.5,0.002591
2421.0,0.002585
2421.5,0.002580
2422.0,0.002574
2422.5,0.002568
2423.0,0.002562
2423.5,0.002556
2424.0,0.002551
2424.5,0.002545
2425.0,0.002539
2425.5,0.002533
2426.0,0.002528
2426.5,0.002522
2427.0,0.002516
2427.5,0.002511
2428.0,0.002505
2428.5,0.002499
2429.0,0.002494
2429.5,0.002488
2430.0,0.002482
2430.5,0.002477
2431.0,0.002471
2431.5,0.002465
2432.0,0.002460
2432.5,0.002454
2433.0,0.002448
2433.5,0.002443
2434.0,0.002437
2434.5,0.002431
2435.0,0.002426
2435.5,0.002420
2436.0,0.002415
2436.5,0.002409
2437.0,0.002404
2437.5,0.002398
2438.0,0.002392
2438.5,0.002387
2439.0,0.002381
2439.5,0.002376
2440.0,0.002370
2440.5,0.002365
2441.0,0.002359
2441.5,0.002354
2442.0,0.002348
2442.5,0.002343
2443.0,0.002337
2443.5,0.002332
2444.0,0.002326
2444.5,0.002321
2445.0,0.002315
2445.5,0.002310
2446.0,0.002305
2446.5,0.002299
2447.0,0.002294
2447.5,0.002288
2448.0,0.002283
2448.5,0.002277
2449.0,0.002272
2449.5,0.002267
2450.0,0.002261
2450.5,0.002256
2451.0,0.002251
2451.5,0.002245
2452.0,0.002240
2452.5,0.002234
2453.0,0.002229
2453.5,0.002224
2454.0,0.002218
2454.5,0.002213
2455.0,0.002208
2455.5,0.002203
2456.0,0.002197
2456.5,0.002192
2457.0,0.002187
2457.5,0.002181
2458.0,0.002176
2458.5,0.002171
2459.0,0.002166
2459.5,0.002160
2460.0,0.002155
2460.5,0.002150
2461.0,0.002145
2461.5,0.002139
2462.0,0.002134
2462.5,0.002129
2463.0,0.002124
2463.5,0.002119
2464.0,0.002113
2464.5,0.002108
2465.0,0.002103
2465.5,0.002098
2466.0,0.002093
2466.5,0.002088
2467.0,0.002082
2467.5,0.002077
2468.0,0.002072
2468.5,0.002067
2469.0,0.002062
2469.5,0.002057
2470.0,0.002052
2470.5,0.002047
2471.0,0.002042
2471.5,0.002037
2472.0,0.002031
2472.5,0.002026
2473.0,0.002021
2473.5,0.002016
2474.0,0.002011
2474.5,0.002006
2475.0,0.002001
2475.5,0.001996
2476.0,0.001991
2476.5,0.001986
2477.0,0.001981
2477.5,0.001976
2478.0,0.001971
2478.5,0.001966
2479.0,0.001961
2479.5,0.001956
2480.0,0.001951
2480.5,0.001946
2481.0,0.001941
2481.5,0.001936
2482.0,0.001931
2482.5,0.001927
2483.0,0.001922
2483.5,0.001917
2484.0,0.001912
2484.5,0.001907
2485.0,0.001902
2485.5,0.001897
2486.0,0.001892
2486.5,0.001887
2487.0,0.001882
2487.5,0.001878
2488.0,0.001873
2488.5,0.001868
2489.0,0.001863
2489.5,0.001858
2490.0,0.001853
2490.5,0.001849
2491.0,0.001844
2491.5,0.001839
2492.0,0.001834
2492.5,0.001829
2493.0,0.001825
2493.5,0.001820
2494.0,0.001815
2494.5,0.001810
2495.0,0.001806
2495.5,0.001801
2496.0,0.001796
2496.5,0.001791
2497.0,0.001787
2497.5,0.001782
2498.0,0.001777
2498.5,0.001772
2499.0,0.001768
2499.5,0.001763
2500.0,0.000000
