wavelength (nm),flux (F_lambda)
2299.5,0.016802
2300.0,0.016772
2300.5,0.016776
2301.0,0.016810
2301.5,0.016873
2302.0,0.016958
2302.5,0.017060
2303.0,0.017170
2303.5,0.017278
2304.0,0.017375
2304.5,0.017453
2305.0,0.017505
2305.5,0.017526
2306.0,0.017513
2306.5,0.017469
2307.0,0.017397
2307.5,0.017303
2308.0,0.017195
2308.5,0.017081
2309.0,0.016969
2309.5,0.016865
2310.0,0.016777
2310.5,0.016708
2311.0,0.016662
2311.5,0.016641
2312.0,0.016646
2312.5,0.016677
2313.0,0.016731
2313.5,0.016806
2314.0,0.016898
2314.5,0.017001
2315.0,0.017109
2315.5,0.017214
2316.0,0.017308
2316.5,0.017383
2317.0,0.017431
2317.5,0.017450
2318.0,0.017436
2318.5,0.017388
2319.0,0.017312
2319.5,0.017210
2320.0,0.017091
2320.5,0.016961
2321.0,0.016829
2321.5,0.016702
2322.0,0.016585
2322.5,0.016483
2323.0,0.016400
2323.5,0.016338
2324.0,0.016296
2324.5,0.016274
2325.0,0.016270
2325.5,0.016281
2326.0,0.016303
2326.5,0.016332
2327.0,0.016363
2327.5,0.016393
2328.0,0.016418
2328.5,0.016436
2329.0,0.016445
2329.5,0.016445
2330.0,0.016436
2330.5,0.016420
2331.0,0.016398
2331.5,0.016373
2332.0,0.016349
2332.5,0.016327
2333.0,0.016312
2333.5,0.016302
2334.0,0.016299
2334.5,0.016304
2335.0,0.016317
2335.5,0.016337
2336.0,0.016365
2336.5,0.016396
2337.0,0.016429
2337.5,0.016458
2338.0,0.016481
2338.5,0.016495
2339.0,0.016496
2339.5,0.016485
2340.0,0.016460
2340.5,0.016424
2341.0,0.016377
2341.5,0.016324
2342.0,0.016267
2342.5,0.016212
2343.0,0.016160
2343.5,0.016118
2344.0,0.016086
2344.5,0.016068
2345.0,0.016064
2345.5,0.016076
2346.0,0.016101
2346.5,0.016139
2347.0,0.016189
2347.5,0.016247
2348.0,0.016311
2348.5,0.016375
2349.0,0.016434
2349.5,0.016484
2350.0,0.016520
2350.5,0.016538
2351.0,0.016535
2351.5,0.016510
2352.0,0.016463
2352.5,0.016397
2353.0,0.016313
2353.5,0.016217
2354.0,0.016114
2354.5,0.016008
2355.0,0.015905
2355.5,0.015809
2356.0,0.015724
2356.5,0.015651
2357.0,0.015593
2357.5,0.015549
2358.0,0.015520
2358.5,0.015505
2359.0,0.015502
2359.5,0.015509
2360.0,0.015523
2360.5,0.015542
2361.0,0.015563
2361.5,0.015584
2362.0,0.015602
2362.5,0.015614
2363.0,0.015623
2363.5,0.015627
2364.0,0.015628
2364.5,0.015625
2365.0,0.015620
2365.5,0.015617
2366.0,0.015618
2366.5,0.015625
2367.0,0.015641
2367.5,0.015668
2368.0,0.015705
2368.5,0.015754
2369.0,0.015814
2369.5,0.015881
2370.0,0.015954
2370.5,0.016027
2371.0,0.016094
2371.5,0.016148
2372.0,0.016185
2372.5,0.016198
2373.0,0.016184
2373.5,0.016143
2374.0,0.016075
2374.5,0.015983
2375.0,0.015871
2375.5,0.015744
2376.0,0.015607
2376.5,0.015466
2377.0,0.015325
2377.5,0.015190
2378.0,0.015066
2378.5,0.014955
2379.0,0.014862
2379.5,0.014789
2380.0,0.014737
2380.5,0.014709
2381.0,0.014705
2381.5,0.014725
2382.0,0.014768
2382.5,0.014832
2383.0,0.014914
2383.5,0.015010
2384.0,0.015113
2384.5,0.015218
2385.0,0.015320
2385.5,0.015410
2386.0,0.015484
2386.5,0.015537
2387.0,0.015566
2387.5,0.015570
2388.0,0.015550
2388.5,0.015510
2389.0,0.015451
2389.5,0.015379
2390.0,0.015298
2390.5,0.015213
2391.0,0.015127
2391.5,0.015041
2392.0,0.014961
2392.5,0.014893
2393.0,0.014839
2393.5,0.014797
2394.0,0.014765
2394.5,0.014745
2395.0,0.014735
2395.5,0.014738
2396.0,0.014750
2396.5,0.014770
2397.0,0.014796
2397.5,0.014826
2398.0,0.014856
2398.5,0.014884
2399.0,0.014908
2399.5,0.014928
2400.0,0.014941
2400.5,0.014948
2401.0,0.014949
2401.5,0.014943
2402.0,0.014931
2402.5,0.014915
2403.0,0.014895
2403.5,0.014872
2404.0,0.014847
2404.5,0.014819
2405.0,0.014791
2405.5,0.014761
2406.0,0.014730
2406.5,0.014699
2407.0,0.014666
2407.5,0.014634
2408.0,0.014602
2408.5,0.014571
2409.0,0.014542
2409.5,0.014515
2410.0,0.014490
2410.5,0.014468
2411.0,0.014450
2411.5,0.014437
2412.0,0.014429
2412.5,0.014428
2413.0,0.014435
2413.5,0.014450
2414.0,0.014473
2414.5,0.014506
2415.0,0.014548
2415.5,0.014599
2416.0,0.014655
2416.5,0.014715
2417.0,0.014774
2417.5,0.014830
2418.0,0.014876
2418.5,0.014909
2419.0,0.014924
2419.5,0.014919
2420.0,0.014892
2420.5,0.014845
2421.0,0.014779
2421.5,0.014701
2422.0,0.014613
2422.5,0.014521
2423.0,0.014428
2423.5,0.014341
2424.0,0.014267
2424.5,0.014207
2425.0,0.014160
2425.5,0.014123
2426.0,0.014101
2426.5,0.014093
2427.0,0.014100
2427.5,0.014119
2428.0,0.014149
2428.5,0.014187
2429.0,0.014233
2429.5,0.014281
2430.0,0.014330
2430.5,0.014376
2431.0,0.014413
2431.5,0.014438
2432.0,0.014447
2432.5,0.014437
2433.0,0.014405
2433.5,0.014351
2434.0,0.014277
2434.5,0.014188
2435.0,0.014086
2435.5,0.013980
2436.0,0.013875
2436.5,0.013777
2437.0,0.013691
2437.5,0.013621
2438.0,0.013570
2438.5,0.013537
2439.0,0.013522
2439.5,0.013525
2440.0,0.013544
2440.5,0.013575
2441.0,0.013618
2441.5,0.013667
2442.0,0.013722
2442.5,0.013778
2443.0,0.013832
2443.5,0.013881
2444.0,0.013921
2444.5,0.013949
2445.0,0.013960
2445.5,0.013952
2446.0,0.013924
2446.5,0.013873
2447.0,0.013803
2447.5,0.013715
2448.0,0.013616
2448.5,0.013511
2449.0,0.013407
2449.5,0.013312
2450.0,0.013234
2450.5,0.013177
2451.0,0.013145
2451.5,0.013141
2452.0,0.013164
2452.5,0.013212
2453.0,0.013282
2453.5,0.013368
2454.0,0.013466
2454.5,0.013572
2455.0,0.013682
2455.5,0.013788
2456.0,0.013881
2456.5,0.013957
2457.0,0.014014
2457.5,0.014053
2458.0,0.014070
2458.5,0.014063
2459.0,0.014031
2459.5,0.013977
2460.0,0.013903
2460.5,0.013815
2461.0,0.013715
2461.5,0.013609
2462.0,0.013503
2462.5,0.013403
2463.0,0.013313
2463.5,0.013237
2464.0,0.013180
2464.5,0.013144
2465.0,0.013130
2465.5,0.013139
2466.0,0.013169
2466.5,0.013220
2467.0,0.013288
2467.5,0.013370
2468.0,0.013460
2468.5,0.013553
2469.0,0.013644
2469.5,0.013725
2470.0,0.013792
2470.5,0.013840
2471.0,0.013865
2471.5,0.013865
2472.0,0.013840
2472.5,0.013792
2473.0,0.013722
2473.5,0.013636
2474.0,0.013538
2474.5,0.013435
2475.0,0.013332
2475.5,0.013234
2476.0,0.013146
2476.5,0.013070
2477.0,0.013012
2477.5,0.012971
2478.0,0.012950
2478.5,0.012947
2479.0,0.012963
2479.5,0.012995
2480.0,0.013040
2480.5,0.013094
2481.0,0.013155
2481.5,0.013218
2482.0,0.013278
2482.5,0.013331
2483.0,0.013372
2483.5,0.013399
2484.0,0.013407
2484.5,0.013395
2485.0,0.013363
2485.5,0.013309
2486.0,0.013236
2486.5,0.013149
2487.0,0.013049
2487.5,0.012940
2488.0,0.012827
2488.5,0.012719
2489.0,0.012625
2489.5,0.012551
2490.0,0.012498
2490.5,0.012463
2491.0,0.012450
2491.5,0.012459
2492.0,0.012492
2492.5,0.012542
2493.0,0.012606
2493.5,0.012682
2494.0,0.012769
2494.5,0.012859
2495.0,0.012933
2495.5,0.012981
2496.0,0.013046
2496.5,0.013179
2497.0,0.013300
2497.5,0.013199
2498.0,0.012692
2498.5,0.011738
2499.0,0.000000
2499.5,0.000000
2500.0,0.000000
