wavelength (nm),flux (F_lambda)
2299.5,0.015472
2300.0,0.015332
2300.5,0.015207
2301.0,0.015103
2301.5,0.015023
2302.0,0.014967
2302.5,0.014934
2303.0,0.014932
2303.5,0.014969
2304.0,0.015040
2304.5,0.015129
2305.0,0.015230
2305.5,0.015342
2306.0,0.015459
2306.5,0.015572
2307.0,0.015673
2307.5,0.015757
2308.0,0.015820
2308.5,0.015860
2309.0,0.015876
2309.5,0.015870
2310.0,0.015843
2310.5,0.015799
2311.0,0.015743
2311.5,0.015678
2312.0,0.015610
2312.5,0.015545
2313.0,0.015486
2313.5,0.015439
2314.0,0.015408
2314.5,0.015396
2315.0,0.015406
2315.5,0.015439
2316.0,0.015494
2316.5,0.015568
2317.0,0.015657
2317.5,0.015756
2318.0,0.015858
2318.5,0.015957
2319.0,0.016046
2319.5,0.016120
2320.0,0.016176
2320.5,0.016212
2321.0,0.016226
2321.5,0.016220
2322.0,0.016195
2322.5,0.016153
2323.0,0.016099
2323.5,0.016035
2324.0,0.015965
2324.5,0.015892
2325.0,0.015819
2325.5,0.015749
2326.0,0.015683
2326.5,0.015623
2327.0,0.015570
2327.5,0.015525
2328.0,0.015485
2328.5,0.015451
2329.0,0.015422
2329.5,0.015395
2330.0,0.015369
2330.5,0.015343
2331.0,0.015315
2331.5,0.015285
2332.0,0.015252
2332.5,0.015215
2333.0,0.015176
2333.5,0.015135
2334.0,0.015096
2334.5,0.015059
2335.0,0.015026
2335.5,0.015000
2336.0,0.014982
2336.5,0.014974
2337.0,0.014978
2337.5,0.014995
2338.0,0.015025
2338.5,0.015067
2339.0,0.015122
2339.5,0.015187
2340.0,0.015262
2340.5,0.015343
2341.0,0.015428
2341.5,0.015515
2342.0,0.015602
2342.5,0.015684
2343.0,0.015761
2343.5,0.015829
2344.0,0.015886
2344.5,0.015930
2345.0,0.015960
2345.5,0.015975
2346.0,0.015974
2346.5,0.015957
2347.0,0.015925
2347.5,0.015878
2348.0,0.015820
2348.5,0.015752
2349.0,0.015676
2349.5,0.015596
2350.0,0.015514
2350.5,0.015434
2351.0,0.015358
2351.5,0.015288
2352.0,0.015226
2352.5,0.015174
2353.0,0.015133
2353.5,0.015101
2354.0,0.015080
2354.5,0.015068
2355.0,0.015063
2355.5,0.015064
2356.0,0.015069
2356.5,0.015076
2357.0,0.015082
2357.5,0.015085
2358.0,0.015084
2358.5,0.015079
2359.0,0.015069
2359.5,0.015054
2360.0,0.015038
2360.5,0.015020
2361.0,0.015000
2361.5,0.014982
2362.0,0.014970
2362.5,0.014968
2363.0,0.014974
2363.5,0.014988
2364.0,0.015012
2364.5,0.015046
2365.0,0.015091
2365.5,0.015145
2366.0,0.015205
2366.5,0.015270
2367.0,0.015336
2367.5,0.015399
2368.0,0.015453
2368.5,0.015495
2369.0,0.015519
2369.5,0.015521
2370.0,0.015497
2370.5,0.015447
2371.0,0.015370
2371.5,0.015269
2372.0,0.015147
2372.5,0.015009
2373.0,0.014862
2373.5,0.014711
2374.0,0.014562
2374.5,0.014420
2375.0,0.014289
2375.5,0.014171
2376.0,0.014068
2376.5,0.013980
2377.0,0.013908
2377.5,0.013850
2378.0,0.013805
2378.5,0.013772
2379.0,0.013747
2379.5,0.013729
2380.0,0.013716
2380.5,0.013706
2381.0,0.013699
2381.5,0.013692
2382.0,0.013688
2382.5,0.013685
2383.0,0.013684
2383.5,0.013688
2384.0,0.013697
2384.5,0.013714
2385.0,0.013740
2385.5,0.013776
2386.0,0.013824
2386.5,0.013882
2387.0,0.013950
2387.5,0.014025
2388.0,0.014106
2388.5,0.014188
2389.0,0.014269
2389.5,0.014345
2390.0,0.014411
2390.5,0.014462
2391.0,0.014498
2391.5,0.014519
2392.0,0.014521
2392.5,0.014494
2393.0,0.014436
2393.5,0.014355
2394.0,0.014260
2394.5,0.014153
2395.0,0.014034
2395.5,0.013909
2396.0,0.013784
2396.5,0.013667
2397.0,0.013561
2397.5,0.013473
2398.0,0.013406
2398.5,0.013364
2399.0,0.013346
2399.5,0.013354
2400.0,0.013384
2400.5,0.013436
2401.0,0.013505
2401.5,0.013586
2402.0,0.013674
2402.5,0.013765
2403.0,0.013854
2403.5,0.013936
2404.0,0.014008
2404.5,0.014067
2405.0,0.014110
2405.5,0.014138
2406.0,0.014149
2406.5,0.014143
2407.0,0.014123
2407.5,0.014090
2408.0,0.014047
2408.5,0.013995
2409.0,0.013938
2409.5,0.013877
2410.0,0.013814
2410.5,0.013751
2411.0,0.013688
2411.5,0.013625
2412.0,0.013563
2412.5,0.013500
2413.0,0.013435
2413.5,0.013369
2414.0,0.013299
2414.5,0.013227
2415.0,0.013152
2415.5,0.013076
2416.0,0.013000
2416.5,0.012928
2417.0,0.012860
2417.5,0.012803
2418.0,0.012758
2418.5,0.012731
2419.0,0.012724
2419.5,0.012741
2420.0,0.012784
2420.5,0.012853
2421.0,0.012947
2421.5,0.013064
2422.0,0.013201
2422.5,0.013352
2423.0,0.013514
2423.5,0.013675
2424.0,0.013827
2424.5,0.013963
2425.0,0.014080
2425.5,0.014174
2426.0,0.014240
2426.5,0.014274
2427.0,0.014275
2427.5,0.014244
2428.0,0.014183
2428.5,0.014095
2429.0,0.013985
2429.5,0.013859
2430.0,0.013721
2430.5,0.013580
2431.0,0.013443
2431.5,0.013317
2432.0,0.013211
2432.5,0.013130
2433.0,0.013080
2433.5,0.013065
2434.0,0.013086
2434.5,0.013143
2435.0,0.013233
2435.5,0.013348
2436.0,0.013483
2436.5,0.013627
2437.0,0.013771
2437.5,0.013907
2438.0,0.014026
2438.5,0.014121
2439.0,0.014188
2439.5,0.014225
2440.0,0.014231
2440.5,0.014207
2441.0,0.014155
2441.5,0.014079
2442.0,0.013983
2442.5,0.013873
2443.0,0.013753
2443.5,0.013629
2444.0,0.013507
2444.5,0.013393
2445.0,0.013291
2445.5,0.013207
2446.0,0.013143
2446.5,0.013102
2447.0,0.013086
2447.5,0.013094
2448.0,0.013122
2448.5,0.013168
2449.0,0.013225
2449.5,0.013287
2450.0,0.013348
2450.5,0.013401
2451.0,0.013442
2451.5,0.013464
2452.0,0.013466
2452.5,0.013447
2453.0,0.013408
2453.5,0.013350
2454.0,0.013277
2454.5,0.013191
2455.0,0.013098
2455.5,0.013002
2456.0,0.012909
2456.5,0.012824
2457.0,0.012750
2457.5,0.012689
2458.0,0.012644
2458.5,0.012618
2459.0,0.012612
2459.5,0.012625
2460.0,0.012657
2460.5,0.012705
2461.0,0.012766
2461.5,0.012837
2462.0,0.012914
2462.5,0.012991
2463.0,0.013064
2463.5,0.013130
2464.0,0.013185
2464.5,0.013226
2465.0,0.013252
2465.5,0.013263
2466.0,0.013257
2466.5,0.013238
2467.0,0.013207
2467.5,0.013165
2468.0,0.013118
2468.5,0.013066
2469.0,0.013015
2469.5,0.012967
2470.0,0.012925
2470.5,0.012890
2471.0,0.012865
2471.5,0.012851
2472.0,0.012848
2472.5,0.012854
2473.0,0.012869
2473.5,0.012891
2474.0,0.012917
2474.5,0.012944
2475.0,0.012970
2475.5,0.012992
2476.0,0.013008
2476.5,0.013016
2477.0,0.013014
2477.5,0.013003
2478.0,0.012982
2478.5,0.012951
2479.0,0.012912
2479.5,0.012866
2480.0,0.012814
2480.5,0.012758
2481.0,0.012700
2481.5,0.012643
2482.0,0.012587
2482.5,0.012534
2483.0,0.012485
2483.5,0.012442
2484.0,0.012403
2484.5,0.012370
2485.0,0.012342
2485.5,0.012317
2486.0,0.012294
2486.5,0.012273
2487.0,0.012250
2487.5,0.012227
2488.0,0.012201
2488.5,0.012171
2489.0,0.012135
2489.5,0.012093
2490.0,0.012046
2490.5,0.011997
2491.0,0.011947
2491.5,0.011898
2492.0,0.011851
2492.5,0.011807
2493.0,0.011771
2493.5,0.011744
2494.0,0.011727
2494.5,0.011722
2495.0,0.011731
2495.5,0.011754
2496.0,0.011790
2496.5,0.011840
2497.0,0.011902
2497.5,0.011974
2498.0,0.012056
2498.5,0.012143
2499.0,0.000000
2499.5,0.000000
2500.0,0.000000
