wavelength (nm),flux (F_lambda)
2299.5,0.008298
2300.0,0.008175
2300.5,0.008075
2301.0,0.008004
2301.5,0.007964
2302.0,0.007952
2302.5,0.007967
2303.0,0.008012
2303.5,0.008091
2304.0,0.008193
2304.5,0.008304
2305.0,0.008414
2305.5,0.008521
2306.0,0.008617
2306.5,0.008696
2307.0,0.008752
2307.5,0.008782
2308.0,0.008785
2308.5,0.008763
2309.0,0.008718
2309.5,0.008654
2310.0,0.008576
2310.5,0.008490
2311.0,0.008398
2311.5,0.008307
2312.0,0.008219
2312.5,0.008139
2313.0,0.008067
2313.5,0.008006
2314.0,0.007956
2314.5,0.007919
2315.0,0.007894
2315.5,0.007880
2316.0,0.007875
2316.5,0.007878
2317.0,0.007889
2317.5,0.007906
2318.0,0.007928
2318.5,0.007954
2319.0,0.007982
2319.5,0.008013
2320.0,0.008046
2320.5,0.008080
2321.0,0.008114
2321.5,0.008149
2322.0,0.008183
2322.5,0.008214
2323.0,0.008242
2323.5,0.008264
2324.0,0.008278
2324.5,0.008282
2325.0,0.008273
2325.5,0.008252
2326.0,0.008214
2326.5,0.008162
2327.0,0.008094
2327.5,0.008013
2328.0,0.007922
2328.5,0.007825
2329.0,0.007727
2329.5,0.007635
2330.0,0.007554
2330.5,0.007491
2331.0,0.007444
2331.5,0.007417
2332.0,0.007419
2332.5,0.007460
2333.0,0.007534
2333.5,0.007630
2334.0,0.007742
2334.5,0.007871
2335.0,0.008011
2335.5,0.008156
2336.0,0.008295
2336.5,0.008422
2337.0,0.008528
2337.5,0.008608
2338.0,0.008654
2338.5,0.008664
2339.0,0.008638
2339.5,0.008578
2340.0,0.008487
2340.5,0.008374
2341.0,0.008244
2341.5,0.008108
2342.0,0.007975
2342.5,0.007853
2343.0,0.007749
2343.5,0.007671
2344.0,0.007621
2344.5,0.007603
2345.0,0.007616
2345.5,0.007658
2346.0,0.007726
2346.5,0.007813
2347.0,0.007912
2347.5,0.008017
2348.0,0.008118
2348.5,0.008208
2349.0,0.008279
2349.5,0.008325
2350.0,0.008342
2350.5,0.008328
2351.0,0.008282
2351.5,0.008207
2352.0,0.008108
2352.5,0.007991
2353.0,0.007864
2353.5,0.007734
2354.0,0.007610
2354.5,0.007499
2355.0,0.007408
2355.5,0.007343
2356.0,0.007305
2356.5,0.007297
2357.0,0.007317
2357.5,0.007362
2358.0,0.007428
2358.5,0.007507
2359.0,0.007594
2359.5,0.007679
2360.0,0.007755
2360.5,0.007819
2361.0,0.007869
2361.5,0.007901
2362.0,0.007903
2362.5,0.007874
2363.0,0.007822
2363.5,0.007757
2364.0,0.007678
2364.5,0.007586
2365.0,0.007484
2365.5,0.007381
2366.0,0.007280
2366.5,0.007186
2367.0,0.007105
2367.5,0.007041
2368.0,0.006997
2368.5,0.006978
2369.0,0.006985
2369.5,0.007018
2370.0,0.007078
2370.5,0.007161
2371.0,0.007261
2371.5,0.007373
2372.0,0.007488
2372.5,0.007599
2373.0,0.007698
2373.5,0.007780
2374.0,0.007842
2374.5,0.007883
2375.0,0.007902
2375.5,0.007901
2376.0,0.007883
2376.5,0.007852
2377.0,0.007811
2377.5,0.007764
2378.0,0.007716
2378.5,0.007669
2379.0,0.007627
2379.5,0.007592
2380.0,0.007567
2380.5,0.007552
2381.0,0.007548
2381.5,0.007557
2382.0,0.007576
2382.5,0.007605
2383.0,0.007642
2383.5,0.007682
2384.0,0.007725
2384.5,0.007765
2385.0,0.007800
2385.5,0.007827
2386.0,0.007844
2386.5,0.007850
2387.0,0.007843
2387.5,0.007824
2388.0,0.007795
2388.5,0.007756
2389.0,0.007711
2389.5,0.007660
2390.0,0.007607
2390.5,0.007553
2391.0,0.007502
2391.5,0.007452
2392.0,0.007408
2392.5,0.007375
2393.0,0.007356
2393.5,0.007350
2394.0,0.007354
2394.5,0.007370
2395.0,0.007400
2395.5,0.007444
2396.0,0.007498
2396.5,0.007563
2397.0,0.007633
2397.5,0.007707
2398.0,0.007781
2398.5,0.007851
2399.0,0.007915
2399.5,0.007968
2400.0,0.008009
2400.5,0.008036
2401.0,0.008047
2401.5,0.008041
2402.0,0.008017
2402.5,0.007975
2403.0,0.007916
2403.5,0.007839
2404.0,0.007748
2404.5,0.007644
2405.0,0.007529
2405.5,0.007407
2406.0,0.007282
2406.5,0.007157
2407.0,0.007037
2407.5,0.006925
2408.0,0.006826
2408.5,0.006740
2409.0,0.006671
2409.5,0.006618
2410.0,0.006581
2410.5,0.006560
2411.0,0.006552
2411.5,0.006556
2412.0,0.006570
2412.5,0.006592
2413.0,0.006619
2413.5,0.006651
2414.0,0.006686
2414.5,0.006722
2415.0,0.006760
2415.5,0.006797
2416.0,0.006834
2416.5,0.006870
2417.0,0.006904
2417.5,0.006937
2418.0,0.006969
2418.5,0.006998
2419.0,0.007025
2419.5,0.007049
2420.0,0.007070
2420.5,0.007087
2421.0,0.007098
2421.5,0.007102
2422.0,0.007099
2422.5,0.007090
2423.0,0.007073
2423.5,0.007046
2424.0,0.007006
2424.5,0.006954
2425.0,0.006893
2425.5,0.006827
2426.0,0.006753
2426.5,0.006674
2427.0,0.006590
2427.5,0.006503
2428.0,0.006415
2428.5,0.006329
2429.0,0.006246
2429.5,0.006170
2430.0,0.006103
2430.5,0.006048
2431.0,0.006008
2431.5,0.005985
2432.0,0.005981
2432.5,0.005997
2433.0,0.006032
2433.5,0.006084
2434.0,0.006151
2434.5,0.006228
2435.0,0.006311
2435.5,0.006392
2436.0,0.006468
2436.5,0.006533
2437.0,0.006583
2437.5,0.006617
2438.0,0.006633
2438.5,0.006632
2439.0,0.006614
2439.5,0.006583
2440.0,0.006542
2440.5,0.006493
2441.0,0.006440
2441.5,0.006387
2442.0,0.006337
2442.5,0.006294
2443.0,0.006260
2443.5,0.006239
2444.0,0.006232
2444.5,0.006241
2445.0,0.006268
2445.5,0.006312
2446.0,0.006372
2446.5,0.006446
2447.0,0.006531
2447.5,0.006623
2448.0,0.006716
2448.5,0.006804
2449.0,0.006882
2449.5,0.006943
2450.0,0.006984
2450.5,0.007002
2451.0,0.006996
2451.5,0.006968
2452.0,0.006920
2452.5,0.006858
2453.0,0.006787
2453.5,0.006712
2454.0,0.006640
2454.5,0.006571
2455.0,0.006509
2455.5,0.006459
2456.0,0.006429
2456.5,0.006420
2457.0,0.006428
2457.5,0.006448
2458.0,0.006480
2458.5,0.006524
2459.0,0.006578
2459.5,0.006639
2460.0,0.006702
2460.5,0.006764
2461.0,0.006820
2461.5,0.006868
2462.0,0.006904
2462.5,0.006923
2463.0,0.006925
2463.5,0.006907
2464.0,0.006870
2464.5,0.006814
2465.0,0.006741
2465.5,0.006655
2466.0,0.006560
2466.5,0.006461
2467.0,0.006362
2467.5,0.006269
2468.0,0.006186
2468.5,0.006117
2469.0,0.006066
2469.5,0.006035
2470.0,0.006025
2470.5,0.006035
2471.0,0.006065
2471.5,0.006113
2472.0,0.006176
2472.5,0.006250
2473.0,0.006331
2473.5,0.006415
2474.0,0.006497
2474.5,0.006573
2475.0,0.006640
2475.5,0.006692
2476.0,0.006729
2476.5,0.006749
2477.0,0.006750
2477.5,0.006735
2478.0,0.006704
2478.5,0.006659
2479.0,0.006604
2479.5,0.006542
2480.0,0.006475
2480.5,0.006409
2481.0,0.006346
2481.5,0.006289
2482.0,0.006242
2482.5,0.006206
2483.0,0.006183
2483.5,0.006176
2484.0,0.006184
2484.5,0.006208
2485.0,0.006248
2485.5,0.006304
2486.0,0.006372
2486.5,0.006450
2487.0,0.006535
2487.5,0.006627
2488.0,0.006721
2488.5,0.006811
2489.0,0.006892
2489.5,0.006958
2490.0,0.007010
2490.5,0.007048
2491.0,0.007071
2491.5,0.007077
2492.0,0.007065
2492.5,0.007039
2493.0,0.006999
2493.5,0.006949
2494.0,0.006889
2494.5,0.006824
2495.0,0.006754
2495.5,0.006682
2496.0,0.006610
2496.5,0.006539
2497.0,0.006469
2497.5,0.006402
2498.0,0.006338
2498.5,0.006278
2499.0,0.000000
2499.5,0.000000
2500.0,0.000000
