wavelength (nm),flux (F_lambda)
2299.5,0.005285
2300.0,0.005277
2300.5,0.005268
2301.0,0.005260
2301.5,0.005252
2302.0,0.005244
2302.5,0.005235
2303.0,0.005227
2303.5,0.005219
2304.0,0.005211
2304.5,0.005202
2305.0,0.005194
2305.5,0.005186
2306.0,0.005178
2306.5,0.005170
2307.0,0.005162
2307.5,0.005154
2308.0,0.005145
2308.5,0.005137
2309.0,0.005129
2309.5,0.005121
2310.0,0.005113
2310.5,0.005105
2311.0,0.005097
2311.5,0.005089
2312.0,0.005081
2312.5,0.005073
2313.0,0.005065
2313.5,0.005056
2314.0,0.005048
2314.5,0.005040
2315.0,0.005032
2315.5,0.005024
2316.0,0.005016
2316.5,0.005008
2317.0,0.005000
2317.5,0.004992
2318.0,0.004984
2318.5,0.004977
2319.0,0.004969
2319.5,0.004961
2320.0,0.004953
2320.5,0.004945
2321.0,0.004937
2321.5,0.004929
2322.0,0.004921
2322.5,0.004913
2323.0,0.004905
2323.5,0.004897
2324.0,0.004890
2324.5,0.004882
2325.0,0.004874
2325.5,0.004866
2326.0,0.004858
2326.5,0.004850
2327.0,0.004843
2327.5,0.004835
2328.0,0.004827
2328.5,0.004819
2329.0,0.004811
2329.5,0.004804
2330.0,0.004796
2330.5,0.004788
2331.0,0.004780
2331.5,0.004773
2332.0,0.004765
2332.5,0.004757
2333.0,0.004749
2333.5,0.004742
2334.0,0.004734
2334.5,0.004726
2335.0,0.004719
2335.5,0.004711
2336.0,0.004703
2336.5,0.004696
2337.0,0.004688
2337.5,0.004680
2338.0,0.004673
2338.5,0.004665
2339.0,0.004657
2339.5,0.004650
2340.0,0.004642
2340.5,0.004635
2341.0,0.004627
2341.5,0.004619
2342.0,0.004612
2342.5,0.004604
2343.0,0.004597
2343.5,0.004589
2344.0,0.004582
2344.5,0.004574
2345.0,0.004567
2345.5,0.004559
2346.0,0.004552
2346.5,0.004544
2347.0,0.004537
2347.5,0.004529
2348.0,0.004522
2348.5,0.004514
2349.0,0.004507
2349.5,0.004499
2350.0,0.004492
2350.5,0.004484
2351.0,0.004477
2351.5,0.004470
2352.0,0.004462
2352.5,0.004455
2353.0,0.004447
2353.5,0.004440
2354.0,0.004433
2354.5,0.004425
2355.0,0.004418
2355.5,0.004411
2356.0,0.004403
2356.5,0.004396
2357.0,0.004389
2357.5,0.004381
2358.0,0.004374
2358.5,0.004367
2359.0,0.004359
2359.5,0.004352
2360.0,0.004345
2360.5,0.004337
2361.0,0.004330
2361.5,0.004323
2362.0,0.004316
2362.5,0.004308
2363.0,0.004301
2363.5,0.004294
2364.0,0.004287
2364.5,0.004280
2365.0,0.004272
2365.5,0.004265
2366.0,0.004258
2366.5,0.004251
2367.0,0.004244
2367.5,0.004237
2368.0,0.004229
2368.5,0.004222
2369.0,0.004215
2369.5,0.004208
2370.0,0.004201
2370.5,0.004194
2371.0,0.004187
2371.5,0.004180
2372.0,0.004172
2372.5,0.004165
2373.0,0.004158
2373.5,0.004151
2374.0,0.004144
2374.5,0.004137
2375.0,0.004130
2375.5,0.004123
2376.0,0.004116
2376.5,0.004109
2377.0,0.004102
2377.5,0.004095
2378.0,0.004088
2378.5,0.004081
2379.0,0.004074
2379.5,0.004067
2380.0,0.004060
2380.5,0.004053
2381.0,0.004046
2381.5,0.004039
2382.0,0.004032
2382.5,0.004025
2383.0,0.004019
2383.5,0.004012
2384.0,0.004005
2384.5,0.003998
2385.0,0.003991
2385.5,0.003984
2386.0,0.003977
2386.5,0.003970
2387.0,0.003963
2387.5,0.003957
2388.0,0.003950
2388.5,0.003943
2389.0,0.003936
2389.5,0.003929
2390.0,0.003923
2390.5,0.003916
2391.0,0.003909
2391.5,0.003902
2392.0,0.003895
2392.5,0.003889
2393.0,0.003882
2393.5,0.003875
2394.0,0.003868
2394.5,0.003862
2395.0,0.003855
2395.5,0.003848
2396.0,0.003841
2396.5,0.003835
2397.0,0.003828
2397.5,0.003821
2398.0,0.003815
2398.5,0.003808
2399.0,0.003801
2399.5,0.003795
2400.0,0.003788
2400.5,0.003781
2401.0,0.003775
2401.5,0.003768
2402.0,0.003762
2402.5,0.003755
2403.0,0.003748
2403.5,0.003742
2404.0,0.003735
2404.5,0.003729
2405.0,0.003722
2405.5,0.003715
2406.0,0.003709
2406.5,0.003702
2407.0,0.003696
2407.5,0.003689
2408.0,0.003683
2408.5,0.003676
2409.0,0.003670
2409.5,0.003663
2410.0,0.003657
2410.5,0.003650
2411.0,0.003644
2411.5,0.003637
2412.0,0.003631
2412.5,0.003624
2413.0,0.003618
2413.5,0.003611
2414.0,0.003605
2414.5,0.003599
2415.0,0.003592
2415.5,0.003586
2416.0,0.003579
2416.5,0.003573
2417.0,0.003567
2417.5,0.003560
2418.0,0.003554
2418.5,0.003547
2419.0,0.003541
2419.5,0.003535
2420.0,0.003528
2420.5,0.003522
2421.0,0.003516
2421.5,0.003509
2422.0,0.003503
2422.5,0.003497
2423.0,0.003491
2423.5,0.003484
2424.0,0.003478
2424.5,0.003472
2425.0,0.003465
2425.5,0.003459
2426.0,0.003453
2426.5,0.003447
2427.0,0.003440
2427.5,0.003434
2428.0,0.003428
2428.5,0.003422
2429.0,0.003416
2429.5,0.003409
2430.0,0.003403
2430.5,0.003397
2431.0,0.003391
2431.5,0.003385
2432.0,0.003378
2432.5,0.003372
2433.0,0.003366
2433.5,0.003360
2434.0,0.003354
2434.5,0.003348
2435.0,0.003342
2435.5,0.003336
2436.0,0.003329
2436.5,0.003323
2437.0,0.003317
2437.5,0.003311
2438.0,0.003305
2438.5,0.003299
2439.0,0.003293
2439.5,0.003287
2440.0,0.003281
2440.5,0.003275
2441.0,0.003269
2441.5,0.003263
2442.0,0.003257
2442.5,0.003251
2443.0,0.003245
2443.5,0.003239
2444.0,0.003233
2444.5,0.003227
2445.0,0.003221
2445.5,0.003215
2446.0,0.003209
2446.5,0.003203
2447.0,0.003197
2447.5,0.003191
2448.0,0.003185
2448.5,0.003179
2449.0,0.003173
2449.5,0.003167
2450.0,0.003162
2450.5,0.003156
2451.0,0.003150
2451.5,0.003144
2452.0,0.003138
2452.5,0.003132
2453.0,0.003126
2453.5,0.003120
2454.0,0.003115
2454.5,0.003109
2455.0,0.003103
2455.5,0.003097
2456.0,0.003091
2456.5,0.003086
2457.0,0.003080
2457.5,0.003074
2458.0,0.003068
2458.5,0.003062
2459.0,0.003057
2459.5,0.003051
2460.0,0.003045
2460.5,0.003039
2461.0,0.003034
2461.5,0.003028
2462.0,0.003022
2462.5,0.003017
2463.0,0.003011
2463.5,0.003005
2464.0,0.002999
2464.5,0.002994
2465.0,0.002988
2465.5,0.002982
2466.0,0.002977
2466.5,0.002971
2467.0,0.002965
2467.5,0.002960
2468.0,0.002954
2468.5,0.002949
2469.0,0.002943
2469.5,0.002937
2470.0,0.002932
2470.5,0.002926
2471.0,0.002921
2471.5,0.002915
2472.0,0.002909
2472.5,0.002904
2473.0,0.002898
2473.5,0.002893
2474.0,0.002887
2474.5,0.002882
2475.0,0.002876
2475.5,0.002871
2476.0,0.002865
2476.5,0.002860
2477.0,0.002854
2477.5,0.002849
2478.0,0.002843
2478.5,0.002838
2479.0,0.002832
2479.5,0.002827
2480.0,0.002821
2480.5,0.002816
2481.0,0.002810
2481.5,0.002805
2482.0,0.002799
2482.5,0.002794
2483.0,0.002789
2483.5,0.002783
2484.0,0.002778
2484.5,0.002772
2485.0,0.002767
2485.5,0.002762
2486.0,0.002756
2486.5,0.002751
2487.0,0.002745
2487.5,0.002740
2488.0,0.002735
2488.5,0.002729
2489.0,0.002724
2489.5,0.002719
2490.0,0.002713
2490.5,0.002708
2491.0,0.002703
2491.5,0.002698
2492.0,0.002692
2492.5,0.002687
2493.0,0.002682
2493.5,0.002676
2494.0,0.002671
2494.5,0.002666
2495.0,0.002661
2495.5,0.002655
2496.0,0.002650
2496.5,0.002645
2497.0,0.002640
2497.5,0.002635
2498.0,0.002629
2498.5,0.002624
2499.0,0.002619
2499.5,0.002614
2500.0,0.000000
