wavelength (nm),flux (F_lambda)
2299.5,0.066337
2300.0,0.066265
2300.5,0.066192
2301.0,0.066119
2301.5,0.066047
2302.0,0.065974
2302.5,0.065902
2303.0,0.065830
2303.5,0.065757
2304.0,0.065685
2304.5,0.065613
2305.0,0.065541
2305.5,0.065469
2306.0,0.065397
2306.5,0.065325
2307.0,0.065253
2307.5,0.065182
2308.0,0.065110
2308.5,0.065038
2309.0,0.064967
2309.5,0.064895
2310.0,0.064824
2310.5,0.064753
2311.0,0.064681
2311.5,0.064610
2312.0,0.064539
2312.5,0.064468
2313.0,0.064397
2313.5,0.064326
2314.0,0.064255
2314.5,0.064184
2315.0,0.064113
2315.5,0.064043
2316.0,0.063972
2316.5,0.063902
2317.0,0.063831
2317.5,0.063761
2318.0,0.063690
2318.5,0.063620
2319.0,0.063550
2319.5,0.063480
2320.0,0.063409
2320.5,0.063339
2321.0,0.063269
2321.5,0.063200
2322.0,0.063130
2322.5,0.063060
2323.0,0.062990
2323.5,0.062921
2324.0,0.062851
2324.5,0.062782
2325.0,0.062712
2325.5,0.062643
2326.0,0.062573
2326.5,0.062504
2327.0,0.062435
2327.5,0.062366
2328.0,0.062297
2328.5,0.062228
2329.0,0.062159
2329.5,0.062090
2330.0,0.062021
2330.5,0.061952
2331.0,0.061884
2331.5,0.061815
2332.0,0.061747
2332.5,0.061678
2333.0,0.061610
2333.5,0.061541
2334.0,0.061473
2334.5,0.061405
2335.0,0.061337
2335.5,0.061269
2336.0,0.061201
2336.5,0.061133
2337.0,0.061065
2337.5,0.060997
2338.0,0.060929
2338.5,0.060861
2339.0,0.060794
2339.5,0.060726
2340.0,0.060659
2340.5,0.060591
2341.0,0.060524
2341.5,0.060456
2342.0,0.060389
2342.5,0.060322
2343.0,0.060255
2343.5,0.060188
2344.0,0.060121
2344.5,0.060054
2345.0,0.059987
2345.5,0.059920
2346.0,0.059853
2346.5,0.059787
2347.0,0.059720
2347.5,0.059654
2348.0,0.059587
2348.5,0.059521
2349.0,0.059454
2349.5,0.059388
2350.0,0.059322
2350.5,0.059256
2351.0,0.059189
2351.5,0.059123
2352.0,0.059057
2352.5,0.058992
2353.0,0.058926
2353.5,0.058860
2354.0,0.058794
2354.5,0.058728
2355.0,0.058663
2355.5,0.058597
2356.0,0.058532
2356.5,0.058466
2357.0,0.058401
2357.5,0.058336
2358.0,0.058271
2358.5,0.058205
2359.0,0.058140
2359.5,0.058075
2360.0,0.058010
2360.5,0.057945
2361.0,0.057880
2361.5,0.057816
2362.0,0.057751
2362.5,0.057686
2363.0,0.057622
2363.5,0.057557
2364.0,0.057493
2364.5,0.057428
2365.0,0.057364
2365.5,0.057300
2366.0,0.057235
2366.5,0.057171
2367.0,0.057107
2367.5,0.057043
2368.0,0.056979
2368.5,0.056915
2369.0,0.056851
2369.5,0.056788
2370.0,0.056724
2370.5,0.056660
2371.0,0.056597
2371.5,0.056533
2372.0,0.056470
2372.5,0.056406
2373.0,0.056343
2373.5,0.056280
2374.0,0.056216
2374.5,0.056153
2375.0,0.056090
2375.5,0.056027
2376.0,0.055964
2376.5,0.055901
2377.0,0.055838
2377.5,0.055775
2378.0,0.055713
2378.5,0.055650
2379.0,0.055587
2379.5,0.055525
2380.0,0.055462
2380.5,0.055400
2381.0,0.055338
2381.5,0.055275
2382.0,0.055213
2382.5,0.055151
2383.0,0.055089
2383.5,0.055027
2384.0,0.054965
2384.5,0.054903
2385.0,0.054841
2385.5,0.054779
2386.0,0.054717
2386.5,0.054656
2387.0,0.054594
2387.5,0.054533
2388.0,0.054471
2388.5,0.054410
2389.0,0.054348
2389.5,0.054287
2390.0,0.054226
2390.5,0.054164
2391.0,0.054103
2391.5,0.054042
2392.0,0.053981
2392.5,0.053920
2393.0,0.053859
2393.5,0.053799
2394.0,0.053738
2394.5,0.053677
2395.0,0.053616
2395.5,0.053556
2396.0,0.053495
2396.5,0.053435
2397.0,0.053374
2397.5,0.053314
2398.0,0.053254
2398.5,0.053194
2399.0,0.053133
2399.5,0.053073
2400.0,0.053013
2400.5,0.052953
2401.0,0.052893
2401.5,0.052834
2402.0,0.052774
2402.5,0.052714
2403.0,0.052654
2403.5,0.052595
2404.0,0.052535
2404.5,0.052476
2405.0,0.052416
2405.5,0.052357
2406.0,0.052298
2406.5,0.052238
2407.0,0.052179
2407.5,0.052120
2408.0,0.052061
2408.5,0.052002
2409.0,0.051943
2409.5,0.051884
2410.0,0.051825
2410.5,0.051766
2411.0,0.051708
2411.5,0.051649
2412.0,0.051590
2412.5,0.051532
2413.0,0.051473
2413.5,0.051415
2414.0,0.051357
2414.5,0.051298
2415.0,0.051240
2415.5,0.051182
2416.0,0.051124
2416.5,0.051066
2417.0,0.051008
2417.5,0.050950
2418.0,0.050892
2418.5,0.050834
2419.0,0.050776
2419.5,0.050719
2420.0,0.050661
2420.5,0.050604
2421.0,0.050546
2421.5,0.050489
2422.0,0.050431
2422.5,0.050374
2423.0,0.050316
2423.5,0.050259
2424.0,0.050202
2424.5,0.050145
2425.0,0.050088
2425.5,0.050031
2426.0,0.049974
2426.5,0.049917
2427.0,0.049860
2427.5,0.049804
2428.0,0.049747
2428.5,0.049690
2429.0,0.049634
2429.5,0.049577
2430.0,0.049521
2430.5,0.049464
2431.0,0.049408
2431.5,0.049352
2432.0,0.049295
2432.5,0.049239
2433.0,0.049183
2433.5,0.049127
2434.0,0.049071
2434.5,0.049015
2435.0,0.048959
2435.5,0.048904
2436.0,0.048848
2436.5,0.048792
2437.0,0.048737
2437.5,0.048681
2438.0,0.048625
2438.5,0.048570
2439.0,0.048515
2439.5,0.048459
2440.0,0.048404
2440.5,0.048349
2441.0,0.048294
2441.5,0.048238
2442.0,0.048183
2442.5,0.048128
2443.0,0.048073
2443.5,0.048019
2444.0,0.047964
2444.5,0.047909
2445.0,0.047854
2445.5,0.047800
2446.0,0.047745
2446.5,0.047690
2447.0,0.047636
2447.5,0.047582
2448.0,0.047527
2448.5,0.047473
2449.0,0.047419
2449.5,0.047365
2450.0,0.047310
2450.5,0.047256
2451.0,0.047202
2451.5,0.047148
2452.0,0.047094
2452.5,0.047041
2453.0,0.046987
2453.5,0.046933
2454.0,0.046879
2454.5,0.046826
2455.0,0.046772
2455.5,0.046719
2456.0,0.046665
2456.5,0.046612
2457.0,0.046559
2457.5,0.046505
2458.0,0.046452
2458.5,0.046399
2459.0,0.046346
2459.5,0.046293
2460.0,0.046240
2460.5,0.046187
2461.0,0.046134
2461.5,0.046081
2462.0,0.046029
2462.5,0.045976
2463.0,0.045923
2463.5,0.045871
2464.0,0.045818
2464.5,0.045766
2465.0,0.045713
2465.5,0.045661
2466.0,0.045609
2466.5,0.045556
2467.0,0.045504
2467.5,0.045452
2468.0,0.045400
2468.5,0.045348
2469.0,0.045296
2469.5,0.045244
2470.0,0.045192
2470.5,0.045141
2471.0,0.045089
2471.5,0.045037
2472.0,0.044986
2472.5,0.044934
2473.0,0.044883
2473.5,0.044831
2474.0,0.044780
2474.5,0.044728
2475.0,0.044677
2475.5,0.044626
2476.0,0.044575
2476.5,0.044524
2477.0,0.044473
2477.5,0.044422
2478.0,0.044371
2478.5,0.044320
2479.0,0.044269
2479.5,0.044218
2480.0,0.044167
2480.5,0.044117
2481.0,0.044066
2481.5,0.044016
2482.0,0.043965
2482.5,0.043915
2483.0,0.043864
2483.5,0.043814
2484.0,0.043764
2484.5,0.043713
2485.0,0.043663
2485.5,0.043613
2486.0,0.043563
2486.5,0.043513
2487.0,0.043463
2487.5,0.043413
2488.0,0.043364
2488.5,0.043314
2489.0,0.043264
2489.5,0.043214
2490.0,0.043165
2490.5,0.043115
2491.0,0.043066
2491.5,0.043016
2492.0,0.042967
2492.5,0.042918
2493.0,0.042868
2493.5,0.042819
2494.0,0.042770
2494.5,0.042721
2495.0,0.042672
2495.5,0.042623
2496.0,0.042574
2496.5,0.042525
2497.0,0.042476
2497.5,0.042427
2498.0,0.042379
2498.5,0.042330
2499.0,0.042281
2499.5,0.042233
2500.0,0.000000
