wavelength (nm),flux (F_lambda)
2299.5,0.038834
2300.0,0.038912
2300.5,0.038649
2301.0,0.038871
2301.5,0.039069
2302.0,0.038876
2302.5,0.038741
2303.0,0.038680
2303.5,0.038782
2304.0,0.038842
2304.5,0.038635
2305.0,0.038531
2305.5,0.038639
2306.0,0.038566
2306.5,0.038472
2307.0,0.038326
2307.5,0.038374
2308.0,0.038227
2308.5,0.038275
2309.0,0.038234
2309.5,0.038128
2310.0,0.038145
2310.5,0.038189
2311.0,0.037958
2311.5,0.038027
2312.0,0.037945
2312.5,0.037832
2313.0,0.037942
2313.5,0.037818
2314.0,0.037786
2314.5,0.037567
2315.0,0.037199
2315.5,0.037498
2316.0,0.037642
2316.5,0.037405
2317.0,0.037135
2317.5,0.037030
2318.0,0.036942
2318.5,0.036989
2319.0,0.037006
2319.5,0.037278
2320.0,0.037463
2320.5,0.037359
2321.0,0.037125
2321.5,0.037142
2322.0,0.036942
2322.5,0.036354
2323.0,0.036048
2323.5,0.036275
2324.0,0.036294
2324.5,0.036392
2325.0,0.036471
2325.5,0.036442
2326.0,0.036645
2326.5,0.036809
2327.0,0.036758
2327.5,0.036757
2328.0,0.036763
2328.5,0.036698
2329.0,0.036774
2329.5,0.036808
2330.0,0.036771
2330.5,0.036907
2331.0,0.036885
2331.5,0.036751
2332.0,0.036769
2332.5,0.036798
2333.0,0.036624
2333.5,0.036579
2334.0,0.036645
2334.5,0.036748
2335.0,0.036466
2335.5,0.036062
2336.0,0.036440
2336.5,0.036537
2337.0,0.036291
2337.5,0.036368
2338.0,0.036090
2338.5,0.035613
2339.0,0.035888
2339.5,0.036396
2340.0,0.036330
2340.5,0.036217
2341.0,0.036220
2341.5,0.036089
2342.0,0.036307
2342.5,0.036326
2343.0,0.036263
2343.5,0.036299
2344.0,0.036369
2344.5,0.036422
2345.0,0.036134
2345.5,0.036059
2346.0,0.036293
2346.5,0.036192
2347.0,0.035951
2347.5,0.035875
2348.0,0.035508
2348.5,0.035264
2349.0,0.035355
2349.5,0.035311
2350.0,0.035357
2350.5,0.035110
2351.0,0.034761
2351.5,0.034845
2352.0,0.034814
2352.5,0.034069
2353.0,0.033806
2353.5,0.033849
2354.0,0.033834
2354.5,0.033856
2355.0,0.034047
2355.5,0.034150
2356.0,0.034003
2356.5,0.034238
2357.0,0.034384
2357.5,0.034369
2358.0,0.034587
2358.5,0.034617
2359.0,0.034794
2359.5,0.034987
2360.0,0.035209
2360.5,0.035521
2361.0,0.035545
2361.5,0.035502
2362.0,0.035563
2362.5,0.035653
2363.0,0.035503
2363.5,0.035329
2364.0,0.035433
2364.5,0.035273
2365.0,0.035107
2365.5,0.034928
2366.0,0.034899
2366.5,0.034703
2367.0,0.034394
2367.5,0.034110
2368.0,0.034071
2368.5,0.033823
2369.0,0.033702
2369.5,0.033788
2370.0,0.033713
2370.5,0.033780
2371.0,0.033863
2371.5,0.034021
2372.0,0.034151
2372.5,0.034083
2373.0,0.034244
2373.5,0.034674
2374.0,0.034799
2374.5,0.034872
2375.0,0.035042
2375.5,0.035180
2376.0,0.035170
2376.5,0.035062
2377.0,0.034894
2377.5,0.034811
2378.0,0.034636
2378.5,0.034413
2379.0,0.034304
2379.5,0.034030
2380.0,0.033813
2380.5,0.033794
2381.0,0.033645
2381.5,0.033546
2382.0,0.033496
2382.5,0.033158
2383.0,0.032412
2383.5,0.032227
2384.0,0.032458
2384.5,0.032146
2385.0,0.031775
2385.5,0.032087
2386.0,0.032348
2386.5,0.032187
2387.0,0.032573
2387.5,0.032840
2388.0,0.032932
2388.5,0.033179
2389.0,0.033209
2389.5,0.033059
2390.0,0.033008
2390.5,0.033046
2391.0,0.032986
2391.5,0.032921
2392.0,0.032972
2392.5,0.032723
2393.0,0.032513
2393.5,0.032701
2394.0,0.032808
2394.5,0.032666
2395.0,0.032645
2395.5,0.032574
2396.0,0.032516
2396.5,0.032492
2397.0,0.032328
2397.5,0.032508
2398.0,0.032543
2398.5,0.032684
2399.0,0.032770
2399.5,0.032823
2400.0,0.032702
2400.5,0.032555
2401.0,0.032821
2401.5,0.032965
2402.0,0.032854
2402.5,0.032791
2403.0,0.032871
2403.5,0.032816
2404.0,0.032444
2404.5,0.032600
2405.0,0.032797
2405.5,0.032456
2406.0,0.032320
2406.5,0.032780
2407.0,0.032944
2407.5,0.032435
2408.0,0.032300
2408.5,0.032088
2409.0,0.032588
2409.5,0.032585
2410.0,0.033056
2410.5,0.033012
2411.0,0.032952
2411.5,0.032872
2412.0,0.032771
2412.5,0.032648
2413.0,0.032504
2413.5,0.032341
2414.0,0.032162
2414.5,0.031973
2415.0,0.031781
2415.5,0.031591
2416.0,0.031412
2416.5,0.031252
2417.0,0.031118
2417.5,0.031016
2418.0,0.030951
2418.5,0.030928
2419.0,0.030947
2419.5,0.031008
2420.0,0.031107
2420.5,0.031242
2421.0,0.031404
2421.5,0.031583
2422.0,0.031773
2422.5,0.031968
2423.0,0.032161
2423.5,0.032336
2424.0,0.032475
2424.5,0.032575
2425.0,0.032641
2425.5,0.032672
2426.0,0.032664
2426.5,0.032614
2427.0,0.032524
2427.5,0.032401
2428.0,0.032249
2428.5,0.032076
2429.0,0.031888
2429.5,0.031694
2430.0,0.031499
2430.5,0.031312
2431.0,0.031139
2431.5,0.030983
2432.0,0.030850
2432.5,0.030743
2433.0,0.030662
2433.5,0.030608
2434.0,0.030581
2434.5,0.030579
2435.0,0.030600
2435.5,0.030640
2436.0,0.030696
2436.5,0.030764
2437.0,0.030841
2437.5,0.030923
2438.0,0.031008
2438.5,0.031094
2439.0,0.031179
2439.5,0.031264
2440.0,0.031350
2440.5,0.031437
2441.0,0.031526
2441.5,0.031619
2442.0,0.031715
2442.5,0.031816
2443.0,0.031918
2443.5,0.032020
2444.0,0.032117
2444.5,0.032204
2445.0,0.032274
2445.5,0.032321
2446.0,0.032340
2446.5,0.032323
2447.0,0.032268
2447.5,0.032170
2448.0,0.032029
2448.5,0.031847
2449.0,0.031626
2449.5,0.031371
2450.0,0.031090
2450.5,0.030896
2451.0,0.030735
2451.5,0.030577
2452.0,0.030423
2452.5,0.030280
2453.0,0.030150
2453.5,0.030039
2454.0,0.029948
2454.5,0.029876
2455.0,0.029822
2455.5,0.029791
2456.0,0.029790
2456.5,0.029818
2457.0,0.029866
2457.5,0.029923
2458.0,0.029988
2458.5,0.030058
2459.0,0.030130
2459.5,0.030197
2460.0,0.030255
2460.5,0.030297
2461.0,0.030323
2461.5,0.030330
2462.0,0.030317
2462.5,0.030285
2463.0,0.030236
2463.5,0.030172
2464.0,0.030096
2464.5,0.030012
2465.0,0.029922
2465.5,0.029833
2466.0,0.029746
2466.5,0.029667
2467.0,0.029599
2467.5,0.029545
2468.0,0.029507
2468.5,0.029489
2469.0,0.029490
2469.5,0.029512
2470.0,0.029552
2470.5,0.029610
2471.0,0.029681
2471.5,0.029762
2472.0,0.029845
2472.5,0.029927
2473.0,0.030001
2473.5,0.030062
2474.0,0.030106
2474.5,0.030130
2475.0,0.030133
2475.5,0.030115
2476.0,0.030077
2476.5,0.030022
2477.0,0.029952
2477.5,0.029872
2478.0,0.029784
2478.5,0.029694
2479.0,0.029603
2479.5,0.029515
2480.0,0.029434
2480.5,0.029361
2481.0,0.029299
2481.5,0.029249
2482.0,0.029211
2482.5,0.029187
2483.0,0.029176
2483.5,0.029176
2484.0,0.029184
2484.5,0.029198
2485.0,0.029215
2485.5,0.029230
2486.0,0.029239
2486.5,0.029240
2487.0,0.029229
2487.5,0.029207
2488.0,0.029173
2488.5,0.029130
2489.0,0.029077
2489.5,0.029018
2490.0,0.028959
2490.5,0.028906
2491.0,0.028861
2491.5,0.028828
2492.0,0.028810
2492.5,0.028808
2493.0,0.028825
2493.5,0.028860
2494.0,0.028913
2494.5,0.028984
2495.0,0.029072
2495.5,0.029172
2496.0,0.029281
2496.5,0.029392
2497.0,0.029499
2497.5,0.029593
2498.0,0.029665
2498.5,0.029708
2499.0,0.029391
2499.5,0.029351
2500.0,0.029309
