wavelength (nm),flux (F_lambda)
2299.5,0.022269
2300.0,0.022233
2300.5,0.022198
2301.0,0.022163
2301.5,0.022128
2302.0,0.022093
2302.5,0.022058
2303.0,0.022023
2303.5,0.021988
2304.0,0.021953
2304.5,0.021918
2305.0,0.021884
2305.5,0.021849
2306.0,0.021814
2306.5,0.021779
2307.0,0.021745
2307.5,0.021710
2308.0,0.021676
2308.5,0.021641
2309.0,0.021606
2309.5,0.021572
2310.0,0.021538
2310.5,0.021503
2311.0,0.021469
2311.5,0.021434
2312.0,0.021400
2312.5,0.021366
2313.0,0.021332
2313.5,0.021297
2314.0,0.021263
2314.5,0.021229
2315.0,0.021195
2315.5,0.021161
2316.0,0.021127
2316.5,0.021093
2317.0,0.021059
2317.5,0.021025
2318.0,0.020991
2318.5,0.020957
2319.0,0.020924
2319.5,0.020890
2320.0,0.020856
2320.5,0.020822
2321.0,0.020789
2321.5,0.020755
2322.0,0.020721
2322.5,0.020688
2323.0,0.020654
2323.5,0.020621
2324.0,0.020587
2324.5,0.020554
2325.0,0.020521
2325.5,0.020487
2326.0,0.020454
2326.5,0.020421
2327.0,0.020387
2327.5,0.020354
2328.0,0.020321
2328.5,0.020288
2329.0,0.020255
2329.5,0.020222
2330.0,0.020189
2330.5,0.020156
2331.0,0.020123
2331.5,0.020090
2332.0,0.020057
2332.5,0.020024
2333.0,0.019991
2333.5,0.019959
2334.0,0.019926
2334.5,0.019893
2335.0,0.019861
2335.5,0.019828
2336.0,0.019795
2336.5,0.019763
2337.0,0.019730
2337.5,0.019698
2338.0,0.019665
2338.5,0.019633
2339.0,0.019600
2339.5,0.019568
2340.0,0.019536
2340.5,0.019503
2341.0,0.019471
2341.5,0.019439
2342.0,0.019407
2342.5,0.019375
2343.0,0.019343
2343.5,0.019311
2344.0,0.019278
2344.5,0.019246
2345.0,0.019215
2345.5,0.019183
2346.0,0.019151
2346.5,0.019119
2347.0,0.019087
2347.5,0.019055
2348.0,0.019023
2348.5,0.018992
2349.0,0.018960
2349.5,0.018928
2350.0,0.018897
2350.5,0.018865
2351.0,0.018834
2351.5,0.018802
2352.0,0.018771
2352.5,0.018739
2353.0,0.018708
2353.5,0.018676
2354.0,0.018645
2354.5,0.018614
2355.0,0.018582
2355.5,0.018551
2356.0,0.018520
2356.5,0.018489
2357.0,0.018458
2357.5,0.018427
2358.0,0.018396
2358.5,0.018365
2359.0,0.018334
2359.5,0.018303
2360.0,0.018272
2360.5,0.018241
2361.0,0.018210
2361.5,0.018179
2362.0,0.018148
2362.5,0.018118
2363.0,0.018087
2363.5,0.018056
2364.0,0.018026
2364.5,0.017995
2365.0,0.017964
2365.5,0.017934
2366.0,0.017903
2366.5,0.017873
2367.0,0.017842
2367.5,0.017812
2368.0,0.017782
2368.5,0.017751
2369.0,0.017721
2369.5,0.017691
2370.0,0.017660
2370.5,0.017630
2371.0,0.017600
2371.5,0.017570
2372.0,0.017540
2372.5,0.017510
2373.0,0.017480
2373.5,0.017450
2374.0,0.017420
2374.5,0.017390
2375.0,0.017360
2375.5,0.017330
2376.0,0.017300
2376.5,0.017270
2377.0,0.017241
2377.5,0.017211
2378.0,0.017181
2378.5,0.017152
2379.0,0.017122
2379.5,0.017092
2380.0,0.017063
2380.5,0.017033
2381.0,0.017004
2381.5,0.016974
2382.0,0.016945
2382.5,0.016915
2383.0,0.016886
2383.5,0.016857
2384.0,0.016827
2384.5,0.016798
2385.0,0.016769
2385.5,0.016740
2386.0,0.016711
2386.5,0.016682
2387.0,0.016652
2387.5,0.016623
2388.0,0.016594
2388.5,0.016565
2389.0,0.016536
2389.5,0.016507
2390.0,0.016479
2390.5,0.016450
2391.0,0.016421
2391.5,0.016392
2392.0,0.016363
2392.5,0.016335
2393.0,0.016306
2393.5,0.016277
2394.0,0.016249
2394.5,0.016220
2395.0,0.016192
2395.5,0.016163
2396.0,0.016135
2396.5,0.016106
2397.0,0.016078
2397.5,0.016049
2398.0,0.016021
2398.5,0.015993
2399.0,0.015964
2399.5,0.015936
2400.0,0.015908
2400.5,0.015880
2401.0,0.015852
2401.5,0.015823
2402.0,0.015795
2402.5,0.015767
2403.0,0.015739
2403.5,0.015711
2404.0,0.015683
2404.5,0.015655
2405.0,0.015628
2405.5,0.015600
2406.0,0.015572
2406.5,0.015544
2407.0,0.015516
2407.5,0.015489
2408.0,0.015461
2408.5,0.015433
2409.0,0.015406
2409.5,0.015378
2410.0,0.015350
2410.5,0.015323
2411.0,0.015295
2411.5,0.015268
2412.0,0.015241
2412.5,0.015213
2413.0,0.015186
2413.5,0.015159
2414.0,0.015131
2414.5,0.015104
2415.0,0.015077
2415.5,0.015050
2416.0,0.015022
2416.5,0.014995
2417.0,0.014968
2417.5,0.014941
2418.0,0.014914
2418.5,0.014887
2419.0,0.014860
2419.5,0.014833
2420.0,0.014806
2420.5,0.014779
2421.0,0.014753
2421.5,0.014726
2422.0,0.014699
2422.5,0.014672
2423.0,0.014645
2423.5,0.014619
2424.0,0.014592
2424.5,0.014566
2425.0,0.014539
2425.5,0.014512
2426.0,0.014486
2426.5,0.014459
2427.0,0.014433
2427.5,0.014407
2428.0,0.014380
2428.5,0.014354
2429.0,0.014328
2429.5,0.014301
2430.0,0.014275
2430.5,0.014249
2431.0,0.014223
2431.5,0.014196
2432.0,0.014170
2432.5,0.014144
2433.0,0.014118
2433.5,0.014092
2434.0,0.014066
2434.5,0.014040
2435.0,0.014014
2435.5,0.013988
2436.0,0.013962
2436.5,0.013937
2437.0,0.013911
2437.5,0.013885
2438.0,0.013859
2438.5,0.013834
2439.0,0.013808
2439.5,0.013782
2440.0,0.013757
2440.5,0.013731
2441.0,0.013706
2441.5,0.013680
2442.0,0.013655
2442.5,0.013629
2443.0,0.013604
2443.5,0.013578
2444.0,0.013553
2444.5,0.013528
2445.0,0.013502
2445.5,0.013477
2446.0,0.013452
2446.5,0.013427
2447.0,0.013401
2447.5,0.013376
2448.0,0.013351
2448.5,0.013326
2449.0,0.013301
2449.5,0.013276
2450.0,0.013251
2450.5,0.013226
2451.0,0.013201
2451.5,0.013176
2452.0,0.013152
2452.5,0.013127
2453.0,0.013102
2453.5,0.013077
2454.0,0.013052
2454.5,0.013028
2455.0,0.013003
2455.5,0.012978
2456.0,0.012954
2456.5,0.012929
2457.0,0.012905
2457.5,0.012880
2458.0,0.012856
2458.5,0.012831
2459.0,0.012807
2459.5,0.012783
2460.0,0.012758
2460.5,0.012734
2461.0,0.012710
2461.5,0.012685
2462.0,0.012661
2462.5,0.012637
2463.0,0.012613
2463.5,0.012589
2464.0,0.012565
2464.5,0.012540
2465.0,0.012516
2465.5,0.012492
2466.0,0.012468
2466.5,0.012445
2467.0,0.012421
2467.5,0.012397
2468.0,0.012373
2468.5,0.012349
2469.0,0.012325
2469.5,0.012302
2470.0,0.012278
2470.5,0.012254
2471.0,0.012230
2471.5,0.012207
2472.0,0.012183
2472.5,0.012160
2473.0,0.012136
2473.5,0.012113
2474.0,0.012089
2474.5,0.012066
2475.0,0.012042
2475.5,0.012019
2476.0,0.011996
2476.5,0.011972
2477.0,0.011949
2477.5,0.011926
2478.0,0.011902
2478.5,0.011879
2479.0,0.011856
2479.5,0.011833
2480.0,0.011810
2480.5,0.011787
2481.0,0.011764
2481.5,0.011741
2482.0,0.011718
2482.5,0.011695
2483.0,0.011672
2483.5,0.011649
2484.0,0.011626
2484.5,0.011603
2485.0,0.011580
2485.5,0.011558
2486.0,0.011535
2486.5,0.011512
2487.0,0.011490
2487.5,0.011467
2488.0,0.011444
2488.5,0.011422
2489.0,0.011399
2489.5,0.011377
2490.0,0.011354
2490.5,0.011332
2491.0,0.011309
2491.5,0.011287
2492.0,0.011264
2492.5,0.011242
2493.0,0.011220
2493.5,0.011197
2494.0,0.011175
2494.5,0.011153
2495.0,0.011131
2495.5,0.011109
2496.0,0.011087
2496.5,0.011064
2497.0,0.011042
2497.5,0.011020
2498.0,0.010998
2498.5,0.010976
2499.0,0.010954
2499.5,0.010932
2500.0,0.000000
