wavelength (nm),flux (F_lambda)
2299.5,0.007816
2300.0,0.007806
2300.5,0.007796
2301.0,0.007786
2301.5,0.007776
2302.0,0.007766
2302.5,0.007756
2303.0,0.007746
2303.5,0.007736
2304.0,0.007726
2304.5,0.007716
2305.0,0.007706
2305.5,0.007696
2306.0,0.007686
2306.5,0.007676
2307.0,0.007666
2307.5,0.007656
2308.0,0.007646
2308.5,0.007637
2309.0,0.007627
2309.5,0.007617
2310.0,0.007607
2310.5,0.007597
2311.0,0.007587
2311.5,0.007578
2312.0,0.007568
2312.5,0.007558
2313.0,0.007548
2313.5,0.007538
2314.0,0.007529
2314.5,0.007519
2315.0,0.007509
2315.5,0.007499
2316.0,0.007490
2316.5,0.007480
2317.0,0.007470
2317.5,0.007461
2318.0,0.007451
2318.5,0.007441
2319.0,0.007432
2319.5,0.007422
2320.0,0.007412
2320.5,0.007403
2321.0,0.007393
2321.5,0.007383
2322.0,0.007374
2322.5,0.007364
2323.0,0.007355
2323.5,0.007345
2324.0,0.007335
2324.5,0.007326
2325.0,0.007316
2325.5,0.007307
2326.0,0.007297
2326.5,0.007288
2327.0,0.007278
2327.5,0.007269
2328.0,0.007259
2328.5,0.007250
2329.0,0.007240
2329.5,0.007231
2330.0,0.007221
2330.5,0.007212
2331.0,0.007202
2331.5,0.007193
2332.0,0.007183
2332.5,0.007174
2333.0,0.007165
2333.5,0.007155
2334.0,0.007146
2334.5,0.007137
2335.0,0.007127
2335.5,0.007118
2336.0,0.007108
2336.5,0.007099
2337.0,0.007090
2337.5,0.007080
2338.0,0.007071
2338.5,0.007062
2339.0,0.007053
2339.5,0.007043
2340.0,0.007034
2340.5,0.007025
2341.0,0.007015
2341.5,0.007006
2342.0,0.006997
2342.5,0.006988
2343.0,0.006979
2343.5,0.006969
2344.0,0.006960
2344.5,0.006951
2345.0,0.006942
2345.5,0.006933
2346.0,0.006923
2346.5,0.006914
2347.0,0.006905
2347.5,0.006896
2348.0,0.006887
2348.5,0.006878
2349.0,0.006869
2349.5,0.006860
2350.0,0.006850
2350.5,0.006841
2351.0,0.006832
2351.5,0.006823
2352.0,0.006814
2352.5,0.006805
2353.0,0.006796
2353.5,0.006787
2354.0,0.006778
2354.5,0.006769
2355.0,0.006760
2355.5,0.006751
2356.0,0.006742
2356.5,0.006733
2357.0,0.006724
2357.5,0.006715
2358.0,0.006706
2358.5,0.006697
2359.0,0.006688
2359.5,0.006680
2360.0,0.006671
2360.5,0.006662
2361.0,0.006653
2361.5,0.006644
2362.0,0.006635
2362.5,0.006626
2363.0,0.006617
2363.5,0.006609
2364.0,0.006600
2364.5,0.006591
2365.0,0.006582
2365.5,0.006573
2366.0,0.006565
2366.5,0.006556
2367.0,0.006547
2367.5,0.006538
2368.0,0.006529
2368.5,0.006521
2369.0,0.006512
2369.5,0.006503
2370.0,0.006495
2370.5,0.006486
2371.0,0.006477
2371.5,0.006468
2372.0,0.006460
2372.5,0.006451
2373.0,0.006442
2373.5,0.006434
2374.0,0.006425
2374.5,0.006416
2375.0,0.006408
2375.5,0.006399
2376.0,0.006391
2376.5,0.006382
2377.0,0.006373
2377.5,0.006365
2378.0,0.006356
2378.5,0.006348
2379.0,0.006339
2379.5,0.006331
2380.0,0.006322
2380.5,0.006313
2381.0,0.006305
2381.5,0.006296
2382.0,0.006288
2382.5,0.006279
2383.0,0.006271
2383.5,0.006262
2384.0,0.006254
2384.5,0.006246
2385.0,0.006237
2385.5,0.006229
2386.0,0.006220
2386.5,0.006212
2387.0,0.006203
2387.5,0.006195
2388.0,0.006187
2388.5,0.006178
2389.0,0.006170
2389.5,0.006161
2390.0,0.006153
2390.5,0.006145
2391.0,0.006136
2391.5,0.006128
2392.0,0.006120
2392.5,0.006111
2393.0,0.006103
2393.5,0.006095
2394.0,0.006086
2394.5,0.006078
2395.0,0.006070
2395.5,0.006062
2396.0,0.006053
2396.5,0.006045
2397.0,0.006037
2397.5,0.006029
2398.0,0.006020
2398.5,0.006012
2399.0,0.006004
2399.5,0.005996
2400.0,0.005988
2400.5,0.005980
2401.0,0.005971
2401.5,0.005963
2402.0,0.005955
2402.5,0.005947
2403.0,0.005939
2403.5,0.005931
2404.0,0.005923
2404.5,0.005914
2405.0,0.005906
2405.5,0.005898
2406.0,0.005890
2406.5,0.005882
2407.0,0.005874
2407.5,0.005866
2408.0,0.005858
2408.5,0.005850
2409.0,0.005842
2409.5,0.005834
2410.0,0.005826
2410.5,0.005818
2411.0,0.005810
2411.5,0.005802
2412.0,0.005794
2412.5,0.005786
2413.0,0.005778
2413.5,0.005770
2414.0,0.005762
2414.5,0.005754
2415.0,0.005746
2415.5,0.005738
2416.0,0.005730
2416.5,0.005723
2417.0,0.005715
2417.5,0.005707
2418.0,0.005699
2418.5,0.005691
2419.0,0.005683
2419.5,0.005675
2420.0,0.005668
2420.5,0.005660
2421.0,0.005652
2421.5,0.005644
2422.0,0.005636
2422.5,0.005628
2423.0,0.005621
2423.5,0.005613
2424.0,0.005605
2424.5,0.005597
2425.0,0.005590
2425.5,0.005582
2426.0,0.005574
2426.5,0.005566
2427.0,0.005559
2427.5,0.005551
2428.0,0.005543
2428.5,0.005536
2429.0,0.005528
2429.5,0.005520
2430.0,0.005513
2430.5,0.005505
2431.0,0.005497
2431.5,0.005490
2432.0,0.005482
2432.5,0.005474
2433.0,0.005467
2433.5,0.005459
2434.0,0.005452
2434.5,0.005444
2435.0,0.005436
2435.5,0.005429
2436.0,0.005421
2436.5,0.005414
2437.0,0.005406
2437.5,0.005399
2438.0,0.005391
2438.5,0.005384
2439.0,0.005376
2439.5,0.005369
2440.0,0.005361
2440.5,0.005354
2441.0,0.005346
2441.5,0.005339
2442.0,0.005331
2442.5,0.005324
2443.0,0.005316
2443.5,0.005309
2444.0,0.005302
2444.5,0.005294
2445.0,0.005287
2445.5,0.005279
2446.0,0.005272
2446.5,0.005265
2447.0,0.005257
2447.5,0.005250
2448.0,0.005242
2448.5,0.005235
2449.0,0.005228
2449.5,0.005220
2450.0,0.005213
2450.5,0.005206
2451.0,0.005199
2451.5,0.005191
2452.0,0.005184
2452.5,0.005177
2453.0,0.005169
2453.5,0.005162
2454.0,0.005155
2454.5,0.005148
2455.0,0.005140
2455.5,0.005133
2456.0,0.005126
2456.5,0.005119
2457.0,0.005111
2457.5,0.005104
2458.0,0.005097
2458.5,0.005090
2459.0,0.005083
2459.5,0.005076
2460.0,0.005068
2460.5,0.005061
2461.0,0.005054
2461.5,0.005047
2462.0,0.005040
2462.5,0.005033
2463.0,0.005026
2463.5,0.005019
2464.0,0.005011
2464.5,0.005004
2465.0,0.004997
2465.5,0.004990
2466.0,0.004983
2466.5,0.004976
2467.0,0.004969
2467.5,0.004962
2468.0,0.004955
2468.5,0.004948
2469.0,0.004941
2469.5,0.004934
2470.0,0.004927
2470.5,0.004920
2471.0,0.004913
2471.5,0.004906
2472.0,0.004899
2472.5,0.004892
2473.0,0.004885
2473.5,0.004878
2474.0,0.004871
2474.5,0.004865
2475.0,0.004858
2475.5,0.004851
2476.0,0.004844
2476.5,0.004837
2477.0,0.004830
2477.5,0.004823
2478.0,0.004816
2478.5,0.004809
2479.0,0.004803
2479.5,0.004796
2480.0,0.004789
2480.5,0.004782
2481.0,0.004775
2481.5,0.004769
2482.0,0.004762
2482.5,0.004755
2483.0,0.004748
2483.5,0.004741
2484.0,0.004735
2484.5,0.004728
2485.0,0.004721
2485.5,0.004714
2486.0,0.004708
2486.5,0.004701
2487.0,0.004694
2487.5,0.004688
2488.0,0.004681
2488.5,0.004674
2489.0,0.004668
2489.5,0.004661
2490.0,0.004654
2490.5,0.004648
2491.0,0.004641
2491.5,0.004634
2492.0,0.004628
2492.5,0.004621
2493.0,0.004614
2493.5,0.004608
2494.0,0.004601
2494.5,0.004595
2495.0,0.004588
2495.5,0.004581
2496.0,0.004575
2496.5,0.004568
2497.0,0.004562
2497.5,0.004555
2498.0,0.004549
2498.5,0.004542
2499.0,0.004536
2499.5,0.004529
2500.0,0.000000
