wavelength (nm),flux (F_lambda)
2299.5,0.018008
2300.0,0.017987
2300.5,0.017966
2301.0,0.017945
2301.5,0.017924
2302.0,0.017903
2302.5,0.017882
2303.0,0.017861
2303.5,0.017840
2304.0,0.017819
2304.5,0.017798
2305.0,0.017777
2305.5,0.017757
2306.0,0.017736
2306.5,0.017715
2307.0,0.017694
2307.5,0.017673
2308.0,0.017653
2308.5,0.017632
2309.0,0.017611
2309.5,0.017590
2310.0,0.017570
2310.5,0.017549
2311.0,0.017528
2311.5,0.017508
2312.0,0.017487
2312.5,0.017467
2313.0,0.017446
2313.5,0.017426
2314.0,0.017405
2314.5,0.017385
2315.0,0.017364
2315.5,0.017344
2316.0,0.017323
2316.5,0.017303
2317.0,0.017282
2317.5,0.017262
2318.0,0.017242
2318.5,0.017221
2319.0,0.017201
2319.5,0.017181
2320.0,0.017160
2320.5,0.017140
2321.0,0.017120
2321.5,0.017100
2322.0,0.017079
2322.5,0.017059
2323.0,0.017039
2323.5,0.017019
2324.0,0.016999
2324.5,0.016979
2325.0,0.016959
2325.5,0.016939
2326.0,0.016918
2326.5,0.016898
2327.0,0.016878
2327.5,0.016858
2328.0,0.016838
2328.5,0.016819
2329.0,0.016799
2329.5,0.016779
2330.0,0.016759
2330.5,0.016739
2331.0,0.016719
2331.5,0.016699
2332.0,0.016679
2332.5,0.016660
2333.0,0.016640
2333.5,0.016620
2334.0,0.016600
2334.5,0.016581
2335.0,0.016561
2335.5,0.016541
2336.0,0.016522
2336.5,0.016502
2337.0,0.016482
2337.5,0.016463
2338.0,0.016443
2338.5,0.016424
2339.0,0.016404
2339.5,0.016384
2340.0,0.016365
2340.5,0.016345
2341.0,0.016326
2341.5,0.016307
2342.0,0.016287
2342.5,0.016268
2343.0,0.016248
2343.5,0.016229
2344.0,0.016210
2344.5,0.016190
2345.0,0.016171
2345.5,0.016152
2346.0,0.016132
2346.5,0.016113
2347.0,0.016094
2347.5,0.016075
2348.0,0.016055
2348.5,0.016036
2349.0,0.016017
2349.5,0.015998
2350.0,0.015979
2350.5,0.015960
2351.0,0.015941
2351.5,0.015921
2352.0,0.015902
2352.5,0.015883
2353.0,0.015864
2353.5,0.015845
2354.0,0.015826
2354.5,0.015807
2355.0,0.015789
2355.5,0.015770
2356.0,0.015751
2356.5,0.015732
2357.0,0.015713
2357.5,0.015694
2358.0,0.015675
2358.5,0.015656
2359.0,0.015638
2359.5,0.015619
2360.0,0.015600
2360.5,0.015581
2361.0,0.015563
2361.5,0.015544
2362.0,0.015525
2362.5,0.015507
2363.0,0.015488
2363.5,0.015469
2364.0,0.015451
2364.5,0.015432
2365.0,0.015414
2365.5,0.015395
2366.0,0.015377
2366.5,0.015358
2367.0,0.015340
2367.5,0.015321
2368.0,0.015303
2368.5,0.015284
2369.0,0.015266
2369.5,0.015247
2370.0,0.015229
2370.5,0.015211
2371.0,0.015192
2371.5,0.015174
2372.0,0.015156
2372.5,0.015137
2373.0,0.015119
2373.5,0.015101
2374.0,0.015083
2374.5,0.015065
2375.0,0.015046
2375.5,0.015028
2376.0,0.015010
2376.5,0.014992
2377.0,0.014974
2377.5,0.014956
2378.0,0.014938
2378.5,0.014920
2379.0,0.014901
2379.5,0.014883
2380.0,0.014865
2380.5,0.014847
2381.0,0.014830
2381.5,0.014812
2382.0,0.014794
2382.5,0.014776
2383.0,0.014758
2383.5,0.014740
2384.0,0.014722
2384.5,0.014704
2385.0,0.014686
2385.5,0.014669
2386.0,0.014651
2386.5,0.014633
2387.0,0.014615
2387.5,0.014598
2388.0,0.014580
2388.5,0.014562
2389.0,0.014545
2389.5,0.014527
2390.0,0.014509
2390.5,0.014492
2391.0,0.014474
2391.5,0.014456
2392.0,0.014439
2392.5,0.014421
2393.0,0.014404
2393.5,0.014386
2394.0,0.014369
2394.5,0.014351
2395.0,0.014334
2395.5,0.014316
2396.0,0.014299
2396.5,0.014282
2397.0,0.014264
2397.5,0.014247
2398.0,0.014230
2398.5,0.014212
2399.0,0.014195
2399.5,0.014178
2400.0,0.014160
2400.5,0.014143
2401.0,0.014126
2401.5,0.014109
2402.0,0.014091
2402.5,0.014074
2403.0,0.014057
2403.5,0.014040
2404.0,0.014023
2404.5,0.014006
2405.0,0.013989
2405.5,0.013971
2406.0,0.013954
2406.5,0.013937
2407.0,0.013920
2407.5,0.013903
2408.0,0.013886
2408.5,0.013869
2409.0,0.013852
2409.5,0.013836
2410.0,0.013819
2410.5,0.013802
2411.0,0.013785
2411.5,0.013768
2412.0,0.013751
2412.5,0.013734
2413.0,0.013718
2413.5,0.013701
2414.0,0.013684
2414.5,0.013667
2415.0,0.013650
2415.5,0.013634
2416.0,0.013617
2416.5,0.013600
2417.0,0.013584
2417.5,0.013567
2418.0,0.013550
2418.5,0.013534
2419.0,0.013517
2419.5,0.013501
2420.0,0.013484
2420.5,0.013468
2421.0,0.013451
2421.5,0.013435
2422.0,0.013418
2422.5,0.013402
2423.0,0.013385
2423.5,0.013369
2424.0,0.013352
2424.5,0.013336
2425.0,0.013320
2425.5,0.013303
2426.0,0.013287
2426.5,0.013270
2427.0,0.013254
2427.5,0.013238
2428.0,0.013222
2428.5,0.013205
2429.0,0.013189
2429.5,0.013173
2430.0,0.013157
2430.5,0.013141
2431.0,0.013124
2431.5,0.013108
2432.0,0.013092
2432.5,0.013076
2433.0,0.013060
2433.5,0.013044
2434.0,0.013028
2434.5,0.013012
2435.0,0.012996
2435.5,0.012980
2436.0,0.012964
2436.5,0.012948
2437.0,0.012932
2437.5,0.012916
2438.0,0.012900
2438.5,0.012884
2439.0,0.012868
2439.5,0.012852
2440.0,0.012836
2440.5,0.012821
2441.0,0.012805
2441.5,0.012789
2442.0,0.012773
2442.5,0.012757
2443.0,0.012742
2443.5,0.012726
2444.0,0.012710
2444.5,0.012694
2445.0,0.012679
2445.5,0.012663
2446.0,0.012647
2446.5,0.012632
2447.0,0.012616
2447.5,0.012601
2448.0,0.012585
2448.5,0.012570
2449.0,0.012554
2449.5,0.012538
2450.0,0.012523
2450.5,0.012507
2451.0,0.012492
2451.5,0.012477
2452.0,0.012461
2452.5,0.012446
2453.0,0.012430
2453.5,0.012415
2454.0,0.012400
2454.5,0.012384
2455.0,0.012369
2455.5,0.012354
2456.0,0.012338
2456.5,0.012323
2457.0,0.012308
2457.5,0.012292
2458.0,0.012277
2458.5,0.012262
2459.0,0.012247
2459.5,0.012232
2460.0,0.012216
2460.5,0.012201
2461.0,0.012186
2461.5,0.012171
2462.0,0.012156
2462.5,0.012141
2463.0,0.012126
2463.5,0.012111
2464.0,0.012096
2464.5,0.012081
2465.0,0.012066
2465.5,0.012051
2466.0,0.012036
2466.5,0.012021
2467.0,0.012006
2467.5,0.011991
2468.0,0.011976
2468.5,0.011961
2469.0,0.011946
2469.5,0.011932
2470.0,0.011917
2470.5,0.011902
2471.0,0.011887
2471.5,0.011872
2472.0,0.011858
2472.5,0.011843
2473.0,0.011828
2473.5,0.011814
2474.0,0.011799
2474.5,0.011784
2475.0,0.011770
2475.5,0.011755
2476.0,0.011740
2476.5,0.011726
2477.0,0.011711
2477.5,0.011697
2478.0,0.011682
2478.5,0.011667
2479.0,0.011653
2479.5,0.011638
2480.0,0.011624
2480.5,0.011609
2481.0,0.011595
2481.5,0.011581
2482.0,0.011566
2482.5,0.011552
2483.0,0.011537
2483.5,0.011523
2484.0,0.011509
2484.5,0.011494
2485.0,0.011480
2485.5,0.011466
2486.0,0.011451
2486.5,0.011437
2487.0,0.011423
2487.5,0.011409
2488.0,0.011394
2488.5,0.011380
2489.0,0.011366
2489.5,0.011352
2490.0,0.011338
2490.5,0.011324
2491.0,0.011309
2491.5,0.011295
2492.0,0.011281
2492.5,0.011267
2493.0,0.011253
2493.5,0.011239
2494.0,0.011225
2494.5,0.011211
2495.0,0.011197
2495.5,0.011183
2496.0,0.011169
2496.5,0.011155
2497.0,0.011141
2497.5,0.011127
2498.0,0.011114
2498.5,0.011100
2499.0,0.011086
2499.5,0.011072
2500.0,0.000000
