wavelength (nm),flux (F_lambda)
2299.5,0.031208
2300.0,0.031170
2300.5,0.031108
2301.0,0.031026
2301.5,0.030927
2302.0,0.030817
2302.5,0.030701
2303.0,0.030592
2303.5,0.030502
2304.0,0.030437
2304.5,0.030397
2305.0,0.030385
2305.5,0.030404
2306.0,0.030453
2306.5,0.030529
2307.0,0.030622
2307.5,0.030727
2308.0,0.030832
2308.5,0.030930
2309.0,0.031011
2309.5,0.031068
2310.0,0.031093
2310.5,0.031084
2311.0,0.031038
2311.5,0.030954
2312.0,0.030835
2312.5,0.030686
2313.0,0.030512
2313.5,0.030321
2314.0,0.030124
2314.5,0.029928
2315.0,0.029746
2315.5,0.029586
2316.0,0.029456
2316.5,0.029363
2317.0,0.029308
2317.5,0.029295
2318.0,0.029319
2318.5,0.029375
2319.0,0.029457
2319.5,0.029555
2320.0,0.029661
2320.5,0.029765
2321.0,0.029860
2321.5,0.029938
2322.0,0.029997
2322.5,0.030033
2323.0,0.030045
2323.5,0.030036
2324.0,0.030007
2324.5,0.029964
2325.0,0.029909
2325.5,0.029848
2326.0,0.029786
2326.5,0.029726
2327.0,0.029672
2327.5,0.029626
2328.0,0.029589
2328.5,0.029561
2329.0,0.029541
2329.5,0.029527
2330.0,0.029515
2330.5,0.029505
2331.0,0.029493
2331.5,0.029479
2332.0,0.029458
2332.5,0.029429
2333.0,0.029393
2333.5,0.029352
2334.0,0.029308
2334.5,0.029263
2335.0,0.029219
2335.5,0.029178
2336.0,0.029144
2336.5,0.029117
2337.0,0.029099
2337.5,0.029089
2338.0,0.029087
2338.5,0.029089
2339.0,0.029095
2339.5,0.029099
2340.0,0.029099
2340.5,0.029090
2341.0,0.029070
2341.5,0.029037
2342.0,0.028990
2342.5,0.028928
2343.0,0.028853
2343.5,0.028768
2344.0,0.028675
2344.5,0.028580
2345.0,0.028488
2345.5,0.028403
2346.0,0.028331
2346.5,0.028275
2347.0,0.028238
2347.5,0.028221
2348.0,0.028225
2348.5,0.028248
2349.0,0.028285
2349.5,0.028331
2350.0,0.028381
2350.5,0.028427
2351.0,0.028462
2351.5,0.028480
2352.0,0.028477
2352.5,0.028449
2353.0,0.028394
2353.5,0.028313
2354.0,0.028210
2354.5,0.028090
2355.0,0.027959
2355.5,0.027827
2356.0,0.027701
2356.5,0.027592
2357.0,0.027506
2357.5,0.027452
2358.0,0.027433
2358.5,0.027452
2359.0,0.027510
2359.5,0.027601
2360.0,0.027722
2360.5,0.027864
2361.0,0.028023
2361.5,0.028186
2362.0,0.028336
2362.5,0.028463
2363.0,0.028562
2363.5,0.028629
2364.0,0.028657
2364.5,0.028639
2365.0,0.028574
2365.5,0.028465
2366.0,0.028314
2366.5,0.028130
2367.0,0.027919
2367.5,0.027695
2368.0,0.027468
2368.5,0.027253
2369.0,0.027063
2369.5,0.026910
2370.0,0.026803
2370.5,0.026751
2371.0,0.026756
2371.5,0.026818
2372.0,0.026931
2372.5,0.027086
2373.0,0.027271
2373.5,0.027473
2374.0,0.027676
2374.5,0.027868
2375.0,0.028037
2375.5,0.028172
2376.0,0.028266
2376.5,0.028317
2377.0,0.028323
2377.5,0.028285
2378.0,0.028207
2378.5,0.028096
2379.0,0.027959
2379.5,0.027804
2380.0,0.027641
2380.5,0.027477
2381.0,0.027323
2381.5,0.027187
2382.0,0.027074
2382.5,0.026991
2383.0,0.026940
2383.5,0.026920
2384.0,0.026931
2384.5,0.026966
2385.0,0.027020
2385.5,0.027083
2386.0,0.027146
2386.5,0.027202
2387.0,0.027241
2387.5,0.027258
2388.0,0.027247
2388.5,0.027208
2389.0,0.027141
2389.5,0.027047
2390.0,0.026932
2390.5,0.026801
2391.0,0.026660
2391.5,0.026513
2392.0,0.026368
2392.5,0.026241
2393.0,0.026137
2393.5,0.026058
2394.0,0.026004
2394.5,0.025979
2395.0,0.025987
2395.5,0.026028
2396.0,0.026099
2396.5,0.026195
2397.0,0.026311
2397.5,0.026439
2398.0,0.026573
2398.5,0.026704
2399.0,0.026825
2399.5,0.026929
2400.0,0.027009
2400.5,0.027063
2401.0,0.027087
2401.5,0.027081
2402.0,0.027045
2402.5,0.026983
2403.0,0.026898
2403.5,0.026794
2404.0,0.026677
2404.5,0.026552
2405.0,0.026426
2405.5,0.026303
2406.0,0.026189
2406.5,0.026088
2407.0,0.026004
2407.5,0.025939
2408.0,0.025895
2408.5,0.025870
2409.0,0.025866
2409.5,0.025878
2410.0,0.025904
2410.5,0.025941
2411.0,0.025984
2411.5,0.026030
2412.0,0.026075
2412.5,0.026114
2413.0,0.026144
2413.5,0.026163
2414.0,0.026169
2414.5,0.026160
2415.0,0.026134
2415.5,0.026093
2416.0,0.026037
2416.5,0.025967
2417.0,0.025887
2417.5,0.025799
2418.0,0.025707
2418.5,0.025617
2419.0,0.025531
2419.5,0.025456
2420.0,0.025394
2420.5,0.025350
2421.0,0.025326
2421.5,0.025322
2422.0,0.025340
2422.5,0.025375
2423.0,0.025426
2423.5,0.025492
2424.0,0.025572
2424.5,0.025662
2425.0,0.025755
2425.5,0.025844
2426.0,0.025929
2426.5,0.026005
2427.0,0.026070
2427.5,0.026120
2428.0,0.026151
2428.5,0.026161
2429.0,0.026148
2429.5,0.026110
2430.0,0.026045
2430.5,0.025954
2431.0,0.025837
2431.5,0.025696
2432.0,0.025535
2432.5,0.025359
2433.0,0.025174
2433.5,0.024988
2434.0,0.024812
2434.5,0.024653
2435.0,0.024520
2435.5,0.024420
2436.0,0.024359
2436.5,0.024336
2437.0,0.024353
2437.5,0.024404
2438.0,0.024484
2438.5,0.024587
2439.0,0.024704
2439.5,0.024829
2440.0,0.024954
2440.5,0.025072
2441.0,0.025177
2441.5,0.025265
2442.0,0.025329
2442.5,0.025368
2443.0,0.025378
2443.5,0.025358
2444.0,0.025306
2444.5,0.025223
2445.0,0.025111
2445.5,0.024970
2446.0,0.024807
2446.5,0.024625
2447.0,0.024431
2447.5,0.024235
2448.0,0.024044
2448.5,0.023869
2449.0,0.023718
2449.5,0.023597
2450.0,0.023513
2450.5,0.023467
2451.0,0.023459
2451.5,0.023485
2452.0,0.023541
2452.5,0.023618
2453.0,0.023711
2453.5,0.023810
2454.0,0.023909
2454.5,0.024004
2455.0,0.024094
2455.5,0.024171
2456.0,0.024228
2456.5,0.024263
2457.0,0.024282
2457.5,0.024289
2458.0,0.024285
2458.5,0.024271
2459.0,0.024248
2459.5,0.024222
2460.0,0.024195
2460.5,0.024172
2461.0,0.024156
2461.5,0.024148
2462.0,0.024152
2462.5,0.024168
2463.0,0.024196
2463.5,0.024234
2464.0,0.024282
2464.5,0.024335
2465.0,0.024390
2465.5,0.024443
2466.0,0.024489
2466.5,0.024525
2467.0,0.024547
2467.5,0.024552
2468.0,0.024538
2468.5,0.024504
2469.0,0.024449
2469.5,0.024374
2470.0,0.024281
2470.5,0.024174
2471.0,0.024057
2471.5,0.023933
2472.0,0.023807
2472.5,0.023686
2473.0,0.023573
2473.5,0.023474
2474.0,0.023392
2474.5,0.023331
2475.0,0.023291
2475.5,0.023273
2476.0,0.023277
2476.5,0.023300
2477.0,0.023339
2477.5,0.023391
2478.0,0.023450
2478.5,0.023513
2479.0,0.023574
2479.5,0.023629
2480.0,0.023674
2480.5,0.023705
2481.0,0.023719
2481.5,0.023714
2482.0,0.023689
2482.5,0.023643
2483.0,0.023578
2483.5,0.023493
2484.0,0.023392
2484.5,0.023278
2485.0,0.023153
2485.5,0.023022
2486.0,0.022890
2486.5,0.022763
2487.0,0.022644
2487.5,0.022536
2488.0,0.022439
2488.5,0.022361
2489.0,0.022311
2489.5,0.022289
2490.0,0.022289
2490.5,0.022301
2491.0,0.022326
2491.5,0.022361
2492.0,0.022405
2492.5,0.022453
2493.0,0.022500
2493.5,0.022545
2494.0,0.022585
2494.5,0.022619
2495.0,0.022648
2495.5,0.022670
2496.0,0.022688
2496.5,0.022703
2497.0,0.022717
2497.5,0.022731
2498.0,0.022749
2498.5,0.022771
2499.0,0.000000
2499.5,0.000000
2500.0,0.000000
