wavelength (nm),flux (F_lambda)
2299.5,0.022072
2300.0,0.021574
2300.5,0.021185
2301.0,0.020932
2301.5,0.020830
2302.0,0.020864
2302.5,0.021020
2303.0,0.021304
2303.5,0.021723
2304.0,0.022226
2304.5,0.022746
2305.0,0.023245
2305.5,0.023702
2306.0,0.024093
2306.5,0.024384
2307.0,0.024558
2307.5,0.024606
2308.0,0.024527
2308.5,0.024333
2309.0,0.024036
2309.5,0.023662
2310.0,0.023237
2310.5,0.022788
2311.0,0.022347
2311.5,0.021938
2312.0,0.021585
2312.5,0.021306
2313.0,0.021113
2313.5,0.021012
2314.0,0.021002
2314.5,0.021076
2315.0,0.021222
2315.5,0.021424
2316.0,0.021660
2316.5,0.021909
2317.0,0.022149
2317.5,0.022360
2318.0,0.022526
2318.5,0.022634
2319.0,0.022678
2319.5,0.022657
2320.0,0.022579
2320.5,0.022454
2321.0,0.022297
2321.5,0.022127
2322.0,0.021964
2322.5,0.021827
2323.0,0.021733
2323.5,0.021697
2324.0,0.021727
2324.5,0.021827
2325.0,0.021996
2325.5,0.022225
2326.0,0.022503
2326.5,0.022814
2327.0,0.023140
2327.5,0.023460
2328.0,0.023755
2328.5,0.024006
2329.0,0.024198
2329.5,0.024319
2330.0,0.024360
2330.5,0.024318
2331.0,0.024202
2331.5,0.024024
2332.0,0.023782
2332.5,0.023477
2333.0,0.023133
2333.5,0.022783
2334.0,0.022447
2334.5,0.022133
2335.0,0.021853
2335.5,0.021619
2336.0,0.021441
2336.5,0.021321
2337.0,0.021258
2337.5,0.021246
2338.0,0.021279
2338.5,0.021343
2339.0,0.021427
2339.5,0.021517
2340.0,0.021598
2340.5,0.021660
2341.0,0.021693
2341.5,0.021690
2342.0,0.021648
2342.5,0.021568
2343.0,0.021454
2343.5,0.021313
2344.0,0.021154
2344.5,0.020989
2345.0,0.020830
2345.5,0.020688
2346.0,0.020575
2346.5,0.020500
2347.0,0.020471
2347.5,0.020490
2348.0,0.020560
2348.5,0.020676
2349.0,0.020834
2349.5,0.021024
2350.0,0.021236
2350.5,0.021458
2351.0,0.021676
2351.5,0.021876
2352.0,0.022047
2352.5,0.022178
2353.0,0.022261
2353.5,0.022289
2354.0,0.022259
2354.5,0.022171
2355.0,0.022028
2355.5,0.021834
2356.0,0.021598
2356.5,0.021328
2357.0,0.021034
2357.5,0.020728
2358.0,0.020419
2358.5,0.020118
2359.0,0.019834
2359.5,0.019576
2360.0,0.019353
2360.5,0.019164
2361.0,0.019006
2361.5,0.018886
2362.0,0.018817
2362.5,0.018804
2363.0,0.018830
2363.5,0.018885
2364.0,0.018969
2364.5,0.019088
2365.0,0.019238
2365.5,0.019415
2366.0,0.019615
2366.5,0.019836
2367.0,0.020072
2367.5,0.020320
2368.0,0.020572
2368.5,0.020821
2369.0,0.021060
2369.5,0.021280
2370.0,0.021473
2370.5,0.021633
2371.0,0.021753
2371.5,0.021830
2372.0,0.021863
2372.5,0.021852
2373.0,0.021800
2373.5,0.021713
2374.0,0.021598
2374.5,0.021463
2375.0,0.021317
2375.5,0.021170
2376.0,0.021031
2376.5,0.020907
2377.0,0.020803
2377.5,0.020724
2378.0,0.020672
2378.5,0.020645
2379.0,0.020643
2379.5,0.020661
2380.0,0.020692
2380.5,0.020731
2381.0,0.020768
2381.5,0.020796
2382.0,0.020806
2382.5,0.020792
2383.0,0.020749
2383.5,0.020672
2384.0,0.020562
2384.5,0.020419
2385.0,0.020247
2385.5,0.020055
2386.0,0.019848
2386.5,0.019639
2387.0,0.019438
2387.5,0.019254
2388.0,0.019097
2388.5,0.018977
2389.0,0.018897
2389.5,0.018862
2390.0,0.018871
2390.5,0.018921
2391.0,0.019006
2391.5,0.019119
2392.0,0.019247
2392.5,0.019374
2393.0,0.019486
2393.5,0.019573
2394.0,0.019624
2394.5,0.019628
2395.0,0.019578
2395.5,0.019468
2396.0,0.019300
2396.5,0.019077
2397.0,0.018807
2397.5,0.018501
2398.0,0.018174
2398.5,0.017842
2399.0,0.017522
2399.5,0.017231
2400.0,0.016987
2400.5,0.016803
2401.0,0.016694
2401.5,0.016666
2402.0,0.016727
2402.5,0.016877
2403.0,0.017111
2403.5,0.017423
2404.0,0.017799
2404.5,0.018224
2405.0,0.018680
2405.5,0.019145
2406.0,0.019598
2406.5,0.020020
2407.0,0.020390
2407.5,0.020692
2408.0,0.020914
2408.5,0.021048
2409.0,0.021089
2409.5,0.021040
2410.0,0.020906
2410.5,0.020697
2411.0,0.020426
2411.5,0.020109
2412.0,0.019763
2412.5,0.019404
2413.0,0.019049
2413.5,0.018715
2414.0,0.018412
2414.5,0.018153
2415.0,0.017945
2415.5,0.017791
2416.0,0.017692
2416.5,0.017645
2417.0,0.017644
2417.5,0.017681
2418.0,0.017744
2418.5,0.017822
2419.0,0.017903
2419.5,0.017976
2420.0,0.018031
2420.5,0.018060
2421.0,0.018058
2421.5,0.018023
2422.0,0.017956
2422.5,0.017860
2423.0,0.017742
2423.5,0.017609
2424.0,0.017470
2424.5,0.017333
2425.0,0.017210
2425.5,0.017109
2426.0,0.017035
2426.5,0.016995
2427.0,0.016990
2427.5,0.017022
2428.0,0.017089
2428.5,0.017187
2429.0,0.017312
2429.5,0.017456
2430.0,0.017610
2430.5,0.017766
2431.0,0.017912
2431.5,0.018040
2432.0,0.018142
2432.5,0.018208
2433.0,0.018236
2433.5,0.018221
2434.0,0.018163
2434.5,0.018066
2435.0,0.017934
2435.5,0.017777
2436.0,0.017601
2436.5,0.017420
2437.0,0.017243
2437.5,0.017081
2438.0,0.016945
2438.5,0.016844
2439.0,0.016784
2439.5,0.016770
2440.0,0.016804
2440.5,0.016886
2441.0,0.017014
2441.5,0.017183
2442.0,0.017388
2442.5,0.017621
2443.0,0.017874
2443.5,0.018137
2444.0,0.018399
2444.5,0.018651
2445.0,0.018882
2445.5,0.019081
2446.0,0.019241
2446.5,0.019354
2447.0,0.019415
2447.5,0.019423
2448.0,0.019376
2448.5,0.019280
2449.0,0.019139
2449.5,0.018962
2450.0,0.018759
2450.5,0.018541
2451.0,0.018320
2451.5,0.018106
2452.0,0.017910
2452.5,0.017740
2453.0,0.017603
2453.5,0.017501
2454.0,0.017438
2454.5,0.017408
2455.0,0.017406
2455.5,0.017430
2456.0,0.017479
2456.5,0.017544
2457.0,0.017614
2457.5,0.017677
2458.0,0.017727
2458.5,0.017760
2459.0,0.017771
2459.5,0.017756
2460.0,0.017712
2460.5,0.017637
2461.0,0.017532
2461.5,0.017400
2462.0,0.017246
2462.5,0.017073
2463.0,0.016890
2463.5,0.016704
2464.0,0.016522
2464.5,0.016355
2465.0,0.016209
2465.5,0.016092
2466.0,0.016012
2466.5,0.015973
2467.0,0.015978
2467.5,0.016028
2468.0,0.016124
2468.5,0.016263
2469.0,0.016440
2469.5,0.016649
2470.0,0.016884
2470.5,0.017134
2471.0,0.017391
2471.5,0.017646
2472.0,0.017890
2472.5,0.018114
2473.0,0.018310
2473.5,0.018472
2474.0,0.018596
2474.5,0.018678
2475.0,0.018717
2475.5,0.018714
2476.0,0.018670
2476.5,0.018590
2477.0,0.018477
2477.5,0.018339
2478.0,0.018182
2478.5,0.018012
2479.0,0.017837
2479.5,0.017663
2480.0,0.017496
2480.5,0.017341
2481.0,0.017202
2481.5,0.017081
2482.0,0.016981
2482.5,0.016902
2483.0,0.016842
2483.5,0.016801
2484.0,0.016775
2484.5,0.016761
2485.0,0.016755
2485.5,0.016754
2486.0,0.016753
2486.5,0.016750
2487.0,0.016742
2487.5,0.016728
2488.0,0.016708
2488.5,0.016682
2489.0,0.016650
2489.5,0.016613
2490.0,0.016578
2490.5,0.016547
2491.0,0.016526
2491.5,0.016517
2492.0,0.016524
2492.5,0.016549
2493.0,0.016596
2493.5,0.016664
2494.0,0.016755
2494.5,0.016868
2495.0,0.017000
2495.5,0.017147
2496.0,0.017307
2496.5,0.017475
2497.0,0.017644
2497.5,0.017812
2498.0,0.017971
2498.5,0.018113
2499.0,0.000000
2499.5,0.000000
2500.0,0.000000
