wavelength (nm),flux (F_lambda)
2299.5,0.008098
2300.0,0.008084
2300.5,0.008071
2301.0,0.008058
2301.5,0.008044
2302.0,0.008031
2302.5,0.008018
2303.0,0.008004
2303.5,0.007991
2304.0,0.007978
2304.5,0.007965
2305.0,0.007951
2305.5,0.007938
2306.0,0.007925
2306.5,0.007912
2307.0,0.007899
2307.5,0.007885
2308.0,0.007872
2308.5,0.007859
2309.0,0.007846
2309.5,0.007833
2310.0,0.007820
2310.5,0.007807
2311.0,0.007794
2311.5,0.007781
2312.0,0.007768
2312.5,0.007755
2313.0,0.007742
2313.5,0.007729
2314.0,0.007716
2314.5,0.007703
2315.0,0.007690
2315.5,0.007677
2316.0,0.007664
2316.5,0.007651
2317.0,0.007638
2317.5,0.007625
2318.0,0.007612
2318.5,0.007599
2319.0,0.007586
2319.5,0.007574
2320.0,0.007561
2320.5,0.007548
2321.0,0.007535
2321.5,0.007522
2322.0,0.007510
2322.5,0.007497
2323.0,0.007484
2323.5,0.007471
2324.0,0.007459
2324.5,0.007446
2325.0,0.007433
2325.5,0.007421
2326.0,0.007408
2326.5,0.007395
2327.0,0.007383
2327.5,0.007370
2328.0,0.007358
2328.5,0.007345
2329.0,0.007332
2329.5,0.007320
2330.0,0.007307
2330.5,0.007295
2331.0,0.007282
2331.5,0.007270
2332.0,0.007257
2332.5,0.007245
2333.0,0.007232
2333.5,0.007220
2334.0,0.007207
2334.5,0.007195
2335.0,0.007183
2335.5,0.007170
2336.0,0.007158
2336.5,0.007145
2337.0,0.007133
2337.5,0.007121
2338.0,0.007108
2338.5,0.007096
2339.0,0.007084
2339.5,0.007071
2340.0,0.007059
2340.5,0.007047
2341.0,0.007035
2341.5,0.007022
2342.0,0.007010
2342.5,0.006998
2343.0,0.006986
2343.5,0.006974
2344.0,0.006961
2344.5,0.006949
2345.0,0.006937
2345.5,0.006925
2346.0,0.006913
2346.5,0.006901
2347.0,0.006889
2347.5,0.006877
2348.0,0.006865
2348.5,0.006853
2349.0,0.006841
2349.5,0.006829
2350.0,0.006817
2350.5,0.006805
2351.0,0.006793
2351.5,0.006781
2352.0,0.006769
2352.5,0.006757
2353.0,0.006745
2353.5,0.006733
2354.0,0.006721
2354.5,0.006709
2355.0,0.006697
2355.5,0.006685
2356.0,0.006673
2356.5,0.006662
2357.0,0.006650
2357.5,0.006638
2358.0,0.006626
2358.5,0.006614
2359.0,0.006603
2359.5,0.006591
2360.0,0.006579
2360.5,0.006567
2361.0,0.006556
2361.5,0.006544
2362.0,0.006532
2362.5,0.006521
2363.0,0.006509
2363.5,0.006497
2364.0,0.006486
2364.5,0.006474
2365.0,0.006463
2365.5,0.006451
2366.0,0.006439
2366.5,0.006428
2367.0,0.006416
2367.5,0.006405
2368.0,0.006393
2368.5,0.006382
2369.0,0.006370
2369.5,0.006359
2370.0,0.006347
2370.5,0.006336
2371.0,0.006324
2371.5,0.006313
2372.0,0.006301
2372.5,0.006290
2373.0,0.006279
2373.5,0.006267
2374.0,0.006256
2374.5,0.006245
2375.0,0.006233
2375.5,0.006222
2376.0,0.006211
2376.5,0.006199
2377.0,0.006188
2377.5,0.006177
2378.0,0.006165
2378.5,0.006154
2379.0,0.006143
2379.5,0.006132
2380.0,0.006120
2380.5,0.006109
2381.0,0.006098
2381.5,0.006087
2382.0,0.006076
2382.5,0.006065
2383.0,0.006053
2383.5,0.006042
2384.0,0.006031
2384.5,0.006020
2385.0,0.006009
2385.5,0.005998
2386.0,0.005987
2386.5,0.005976
2387.0,0.005965
2387.5,0.005954
2388.0,0.005943
2388.5,0.005932
2389.0,0.005921
2389.5,0.005910
2390.0,0.005899
2390.5,0.005888
2391.0,0.005877
2391.5,0.005866
2392.0,0.005855
2392.5,0.005844
2393.0,0.005833
2393.5,0.005823
2394.0,0.005812
2394.5,0.005801
2395.0,0.005790
2395.5,0.005779
2396.0,0.005768
2396.5,0.005758
2397.0,0.005747
2397.5,0.005736
2398.0,0.005725
2398.5,0.005715
2399.0,0.005704
2399.5,0.005693
2400.0,0.005683
2400.5,0.005672
2401.0,0.005661
2401.5,0.005651
2402.0,0.005640
2402.5,0.005629
2403.0,0.005619
2403.5,0.005608
2404.0,0.005597
2404.5,0.005587
2405.0,0.005576
2405.5,0.005566
2406.0,0.005555
2406.5,0.005545
2407.0,0.005534
2407.5,0.005524
2408.0,0.005513
2408.5,0.005503
2409.0,0.005492
2409.5,0.005482
2410.0,0.005471
2410.5,0.005461
2411.0,0.005450
2411.5,0.005440
2412.0,0.005430
2412.5,0.005419
2413.0,0.005409
2413.5,0.005399
2414.0,0.005388
2414.5,0.005378
2415.0,0.005368
2415.5,0.005357
2416.0,0.005347
2416.5,0.005337
2417.0,0.005326
2417.5,0.005316
2418.0,0.005306
2418.5,0.005296
2419.0,0.005285
2419.5,0.005275
2420.0,0.005265
2420.5,0.005255
2421.0,0.005245
2421.5,0.005235
2422.0,0.005224
2422.5,0.005214
2423.0,0.005204
2423.5,0.005194
2424.0,0.005184
2424.5,0.005174
2425.0,0.005164
2425.5,0.005154
2426.0,0.005144
2426.5,0.005134
2427.0,0.005124
2427.5,0.005114
2428.0,0.005104
2428.5,0.005094
2429.0,0.005084
2429.5,0.005074
2430.0,0.005064
2430.5,0.005054
2431.0,0.005044
2431.5,0.005034
2432.0,0.005024
2432.5,0.005014
2433.0,0.005005
2433.5,0.004995
2434.0,0.004985
2434.5,0.004975
2435.0,0.004965
2435.5,0.004955
2436.0,0.004946
2436.5,0.004936
2437.0,0.004926
2437.5,0.004916
2438.0,0.004907
2438.5,0.004897
2439.0,0.004887
2439.5,0.004877
2440.0,0.004868
2440.5,0.004858
2441.0,0.004848
2441.5,0.004839
2442.0,0.004829
2442.5,0.004819
2443.0,0.004810
2443.5,0.004800
2444.0,0.004791
2444.5,0.004781
2445.0,0.004771
2445.5,0.004762
2446.0,0.004752
2446.5,0.004743
2447.0,0.004733
2447.5,0.004724
2448.0,0.004714
2448.5,0.004705
2449.0,0.004695
2449.5,0.004686
2450.0,0.004676
2450.5,0.004667
2451.0,0.004658
2451.5,0.004648
2452.0,0.004639
2452.5,0.004629
2453.0,0.004620
2453.5,0.004611
2454.0,0.004601
2454.5,0.004592
2455.0,0.004583
2455.5,0.004573
2456.0,0.004564
2456.5,0.004555
2457.0,0.004545
2457.5,0.004536
2458.0,0.004527
2458.5,0.004518
2459.0,0.004508
2459.5,0.004499
2460.0,0.004490
2460.5,0.004481
2461.0,0.004472
2461.5,0.004462
2462.0,0.004453
2462.5,0.004444
2463.0,0.004435
2463.5,0.004426
2464.0,0.004417
2464.5,0.004408
2465.0,0.004399
2465.5,0.004389
2466.0,0.004380
2466.5,0.004371
2467.0,0.004362
2467.5,0.004353
2468.0,0.004344
2468.5,0.004335
2469.0,0.004326
2469.5,0.004317
2470.0,0.004308
2470.5,0.004299
2471.0,0.004290
2471.5,0.004282
2472.0,0.004273
2472.5,0.004264
2473.0,0.004255
2473.5,0.004246
2474.0,0.004237
2474.5,0.004228
2475.0,0.004219
2475.5,0.004210
2476.0,0.004202
2476.5,0.004193
2477.0,0.004184
2477.5,0.004175
2478.0,0.004166
2478.5,0.004158
2479.0,0.004149
2479.5,0.004140
2480.0,0.004132
2480.5,0.004123
2481.0,0.004114
2481.5,0.004105
2482.0,0.004097
2482.5,0.004088
2483.0,0.004079
2483.5,0.004071
2484.0,0.004062
2484.5,0.004053
2485.0,0.004045
2485.5,0.004036
2486.0,0.004028
2486.5,0.004019
2487.0,0.004011
2487.5,0.004002
2488.0,0.003993
2488.5,0.003985
2489.0,0.003976
2489.5,0.003968
2490.0,0.003959
2490.5,0.003951
2491.0,0.003942
2491.5,0.003934
2492.0,0.003926
2492.5,0.003917
2493.0,0.003909
2493.5,0.003900
2494.0,0.003892
2494.5,0.003883
2495.0,0.003875
2495.5,0.003867
2496.0,0.003858
2496.5,0.003850
2497.0,0.003842
2497.5,0.003833
2498.0,0.003825
2498.5,0.003817
2499.0,0.003808
2499.5,0.003800
2500.0,0.000000
