wavelength (nm),flux (F_lambda)
2299.5,0.025126
2300.0,0.025110
2300.5,0.025085
2301.0,0.025050
2301.5,0.025006
2302.0,0.024954
2302.5,0.024896
2303.0,0.024836
2303.5,0.024780
2304.0,0.024730
2304.5,0.024691
2305.0,0.024665
2305.5,0.024658
2306.0,0.024670
2306.5,0.024702
2307.0,0.024754
2307.5,0.024823
2308.0,0.024904
2308.5,0.024994
2309.0,0.025085
2309.5,0.025172
2310.0,0.025247
2310.5,0.025303
2311.0,0.025336
2311.5,0.025340
2312.0,0.025312
2312.5,0.025253
2313.0,0.025162
2313.5,0.025043
2314.0,0.024899
2314.5,0.024738
2315.0,0.024567
2315.5,0.024393
2316.0,0.024225
2316.5,0.024070
2317.0,0.023935
2317.5,0.023827
2318.0,0.023748
2318.5,0.023701
2319.0,0.023686
2319.5,0.023702
2320.0,0.023744
2320.5,0.023809
2321.0,0.023890
2321.5,0.023980
2322.0,0.024073
2322.5,0.024162
2323.0,0.024242
2323.5,0.024308
2324.0,0.024357
2324.5,0.024387
2325.0,0.024396
2325.5,0.024388
2326.0,0.024363
2326.5,0.024325
2327.0,0.024277
2327.5,0.024225
2328.0,0.024171
2328.5,0.024119
2329.0,0.024072
2329.5,0.024032
2330.0,0.024000
2330.5,0.023976
2331.0,0.023959
2331.5,0.023947
2332.0,0.023938
2332.5,0.023929
2333.0,0.023919
2333.5,0.023905
2334.0,0.023885
2334.5,0.023858
2335.0,0.023825
2335.5,0.023785
2336.0,0.023740
2336.5,0.023693
2337.0,0.023645
2337.5,0.023598
2338.0,0.023557
2338.5,0.023523
2339.0,0.023497
2339.5,0.023481
2340.0,0.023476
2340.5,0.023480
2341.0,0.023493
2341.5,0.023512
2342.0,0.023534
2342.5,0.023557
2343.0,0.023577
2343.5,0.023591
2344.0,0.023597
2344.5,0.023592
2345.0,0.023575
2345.5,0.023546
2346.0,0.023505
2346.5,0.023454
2347.0,0.023395
2347.5,0.023330
2348.0,0.023263
2348.5,0.023197
2349.0,0.023135
2349.5,0.023078
2350.0,0.023030
2350.5,0.022990
2351.0,0.022960
2351.5,0.022939
2352.0,0.022925
2352.5,0.022918
2353.0,0.022914
2353.5,0.022912
2354.0,0.022910
2354.5,0.022905
2355.0,0.022898
2355.5,0.022888
2356.0,0.022874
2356.5,0.022859
2357.0,0.022843
2357.5,0.022830
2358.0,0.022821
2358.5,0.022819
2359.0,0.022826
2359.5,0.022844
2360.0,0.022873
2360.5,0.022913
2361.0,0.022963
2361.5,0.023021
2362.0,0.023082
2362.5,0.023143
2363.0,0.023198
2363.5,0.023241
2364.0,0.023268
2364.5,0.023273
2365.0,0.023253
2365.5,0.023206
2366.0,0.023129
2366.5,0.023026
2367.0,0.022896
2367.5,0.022746
2368.0,0.022581
2368.5,0.022408
2369.0,0.022234
2369.5,0.022069
2370.0,0.021919
2370.5,0.021792
2371.0,0.021695
2371.5,0.021631
2372.0,0.021603
2372.5,0.021611
2373.0,0.021654
2373.5,0.021729
2374.0,0.021829
2374.5,0.021949
2375.0,0.022079
2375.5,0.022212
2376.0,0.022339
2376.5,0.022452
2377.0,0.022545
2377.5,0.022613
2378.0,0.022652
2378.5,0.022661
2379.0,0.022639
2379.5,0.022589
2380.0,0.022515
2380.5,0.022422
2381.0,0.022316
2381.5,0.022203
2382.0,0.022089
2382.5,0.021981
2383.0,0.021882
2383.5,0.021798
2384.0,0.021731
2384.5,0.021681
2385.0,0.021649
2385.5,0.021633
2386.0,0.021631
2386.5,0.021639
2387.0,0.021655
2387.5,0.021674
2388.0,0.021692
2388.5,0.021708
2389.0,0.021717
2389.5,0.021720
2390.0,0.021714
2390.5,0.021701
2391.0,0.021681
2391.5,0.021656
2392.0,0.021628
2392.5,0.021599
2393.0,0.021573
2393.5,0.021550
2394.0,0.021532
2394.5,0.021521
2395.0,0.021517
2395.5,0.021520
2396.0,0.021529
2396.5,0.021542
2397.0,0.021558
2397.5,0.021575
2398.0,0.021589
2398.5,0.021601
2399.0,0.021606
2399.5,0.021605
2400.0,0.021597
2400.5,0.021581
2401.0,0.021557
2401.5,0.021527
2402.0,0.021492
2402.5,0.021454
2403.0,0.021415
2403.5,0.021375
2404.0,0.021338
2404.5,0.021304
2405.0,0.021275
2405.5,0.021250
2406.0,0.021231
2406.5,0.021215
2407.0,0.021204
2407.5,0.021194
2408.0,0.021186
2408.5,0.021177
2409.0,0.021166
2409.5,0.021152
2410.0,0.021134
2410.5,0.021112
2411.0,0.021085
2411.5,0.021054
2412.0,0.021019
2412.5,0.020982
2413.0,0.020944
2413.5,0.020905
2414.0,0.020868
2414.5,0.020833
2415.0,0.020802
2415.5,0.020775
2416.0,0.020752
2416.5,0.020734
2417.0,0.020720
2417.5,0.020709
2418.0,0.020702
2418.5,0.020697
2419.0,0.020694
2419.5,0.020692
2420.0,0.020690
2420.5,0.020688
2421.0,0.020686
2421.5,0.020684
2422.0,0.020683
2422.5,0.020683
2423.0,0.020683
2423.5,0.020685
2424.0,0.020690
2424.5,0.020698
2425.0,0.020707
2425.5,0.020716
2426.0,0.020725
2426.5,0.020732
2427.0,0.020736
2427.5,0.020734
2428.0,0.020724
2428.5,0.020705
2429.0,0.020675
2429.5,0.020634
2430.0,0.020580
2430.5,0.020516
2431.0,0.020441
2431.5,0.020358
2432.0,0.020270
2432.5,0.020180
2433.0,0.020092
2433.5,0.020011
2434.0,0.019940
2434.5,0.019883
2435.0,0.019843
2435.5,0.019823
2436.0,0.019824
2436.5,0.019847
2437.0,0.019889
2437.5,0.019950
2438.0,0.020024
2438.5,0.020109
2439.0,0.020199
2439.5,0.020287
2440.0,0.020369
2440.5,0.020438
2441.0,0.020489
2441.5,0.020519
2442.0,0.020524
2442.5,0.020503
2443.0,0.020456
2443.5,0.020384
2444.0,0.020290
2444.5,0.020178
2445.0,0.020054
2445.5,0.019923
2446.0,0.019792
2446.5,0.019666
2447.0,0.019552
2447.5,0.019455
2448.0,0.019379
2448.5,0.019326
2449.0,0.019298
2449.5,0.019294
2450.0,0.019314
2450.5,0.019353
2451.0,0.019408
2451.5,0.019474
2452.0,0.019546
2452.5,0.019619
2453.0,0.019688
2453.5,0.019747
2454.0,0.019792
2454.5,0.019824
2455.0,0.019843
2455.5,0.019845
2456.0,0.019827
2456.5,0.019788
2457.0,0.019738
2457.5,0.019684
2458.0,0.019629
2458.5,0.019574
2459.0,0.019522
2459.5,0.019477
2460.0,0.019443
2460.5,0.019420
2461.0,0.019411
2461.5,0.019413
2462.0,0.019426
2462.5,0.019447
2463.0,0.019475
2463.5,0.019504
2464.0,0.019532
2464.5,0.019555
2465.0,0.019570
2465.5,0.019575
2466.0,0.019567
2466.5,0.019546
2467.0,0.019511
2467.5,0.019464
2468.0,0.019406
2468.5,0.019340
2469.0,0.019269
2469.5,0.019196
2470.0,0.019125
2470.5,0.019060
2471.0,0.019003
2471.5,0.018957
2472.0,0.018924
2472.5,0.018905
2473.0,0.018900
2473.5,0.018907
2474.0,0.018927
2474.5,0.018955
2475.0,0.018989
2475.5,0.019026
2476.0,0.019063
2476.5,0.019096
2477.0,0.019122
2477.5,0.019140
2478.0,0.019146
2478.5,0.019140
2479.0,0.019123
2479.5,0.019093
2480.0,0.019052
2480.5,0.019002
2481.0,0.018946
2481.5,0.018885
2482.0,0.018822
2482.5,0.018760
2483.0,0.018701
2483.5,0.018646
2484.0,0.018598
2484.5,0.018557
2485.0,0.018524
2485.5,0.018498
2486.0,0.018478
2486.5,0.018464
2487.0,0.018454
2487.5,0.018447
2488.0,0.018442
2488.5,0.018437
2489.0,0.018431
2489.5,0.018423
2490.0,0.018413
2490.5,0.018402
2491.0,0.018390
2491.5,0.018377
2492.0,0.018365
2492.5,0.018355
2493.0,0.018349
2493.5,0.018347
2494.0,0.018351
2494.5,0.018361
2495.0,0.018377
2495.5,0.018398
2496.0,0.018418
2496.5,0.018432
2497.0,0.018443
2497.5,0.018462
2498.0,0.018498
2498.5,0.018533
2499.0,0.000000
2499.5,0.000000
2500.0,0.000000
