wavelength (nm),flux (F_lambda)
2299.5,0.006013
2300.0,0.006000
2300.5,0.005987
2301.0,0.005975
2301.5,0.005962
2302.0,0.005950
2302.5,0.005938
2303.0,0.005925
2303.5,0.005913
2304.0,0.005900
2304.5,0.005888
2305.0,0.005875
2305.5,0.005863
2306.0,0.005851
2306.5,0.005838
2307.0,0.005826
2307.5,0.005814
2308.0,0.005801
2308.5,0.005789
2309.0,0.005777
2309.5,0.005764
2310.0,0.005752
2310.5,0.005740
2311.0,0.005728
2311.5,0.005715
2312.0,0.005703
2312.5,0.005691
2313.0,0.005679
2313.5,0.005667
2314.0,0.005655
2314.5,0.005642
2315.0,0.005630
2315.5,0.005618
2316.0,0.005606
2316.5,0.005594
2317.0,0.005582
2317.5,0.005570
2318.0,0.005558
2318.5,0.005546
2319.0,0.005534
2319.5,0.005522
2320.0,0.005510
2320.5,0.005498
2321.0,0.005486
2321.5,0.005474
2322.0,0.005462
2322.5,0.005450
2323.0,0.005438
2323.5,0.005426
2324.0,0.005414
2324.5,0.005403
2325.0,0.005391
2325.5,0.005379
2326.0,0.005367
2326.5,0.005355
2327.0,0.005343
2327.5,0.005332
2328.0,0.005320
2328.5,0.005308
2329.0,0.005296
2329.5,0.005285
2330.0,0.005273
2330.5,0.005261
2331.0,0.005250
2331.5,0.005238
2332.0,0.005226
2332.5,0.005215
2333.0,0.005203
2333.5,0.005191
2334.0,0.005180
2334.5,0.005168
2335.0,0.005157
2335.5,0.005145
2336.0,0.005133
2336.5,0.005122
2337.0,0.005110
2337.5,0.005099
2338.0,0.005087
2338.5,0.005076
2339.0,0.005064
2339.5,0.005053
2340.0,0.005041
2340.5,0.005030
2341.0,0.005019
2341.5,0.005007
2342.0,0.004996
2342.5,0.004984
2343.0,0.004973
2343.5,0.004962
2344.0,0.004950
2344.5,0.004939
2345.0,0.004928
2345.5,0.004916
2346.0,0.004905
2346.5,0.004894
2347.0,0.004883
2347.5,0.004871
2348.0,0.004860
2348.5,0.004849
2349.0,0.004838
2349.5,0.004826
2350.0,0.004815
2350.5,0.004804
2351.0,0.004793
2351.5,0.004782
2352.0,0.004771
2352.5,0.004759
2353.0,0.004748
2353.5,0.004737
2354.0,0.004726
2354.5,0.004715
2355.0,0.004704
2355.5,0.004693
2356.0,0.004682
2356.5,0.004671
2357.0,0.004660
2357.5,0.004649
2358.0,0.004638
2358.5,0.004627
2359.0,0.004616
2359.5,0.004605
2360.0,0.004594
2360.5,0.004583
2361.0,0.004573
2361.5,0.004562
2362.0,0.004551
2362.5,0.004540
2363.0,0.004529
2363.5,0.004518
2364.0,0.004507
2364.5,0.004497
2365.0,0.004486
2365.5,0.004475
2366.0,0.004464
2366.5,0.004454
2367.0,0.004443
2367.5,0.004432
2368.0,0.004421
2368.5,0.004411
2369.0,0.004400
2369.5,0.004389
2370.0,0.004379
2370.5,0.004368
2371.0,0.004357
2371.5,0.004347
2372.0,0.004336
2372.5,0.004326
2373.0,0.004315
2373.5,0.004304
2374.0,0.004294
2374.5,0.004283
2375.0,0.004273
2375.5,0.004262
2376.0,0.004252
2376.5,0.004241
2377.0,0.004231
2377.5,0.004220
2378.0,0.004210
2378.5,0.004199
2379.0,0.004189
2379.5,0.004179
2380.0,0.004168
2380.5,0.004158
2381.0,0.004147
2381.5,0.004137
2382.0,0.004127
2382.5,0.004116
2383.0,0.004106
2383.5,0.004096
2384.0,0.004085
2384.5,0.004075
2385.0,0.004065
2385.5,0.004055
2386.0,0.004044
2386.5,0.004034
2387.0,0.004024
2387.5,0.004014
2388.0,0.004003
2388.5,0.003993
2389.0,0.003983
2389.5,0.003973
2390.0,0.003963
2390.5,0.003953
2391.0,0.003943
2391.5,0.003932
2392.0,0.003922
2392.5,0.003912
2393.0,0.003902
2393.5,0.003892
2394.0,0.003882
2394.5,0.003872
2395.0,0.003862
2395.5,0.003852
2396.0,0.003842
2396.5,0.003832
2397.0,0.003822
2397.5,0.003812
2398.0,0.003802
2398.5,0.003792
2399.0,0.003782
2399.5,0.003772
2400.0,0.003763
2400.5,0.003753
2401.0,0.003743
2401.5,0.003733
2402.0,0.003723
2402.5,0.003713
2403.0,0.003704
2403.5,0.003694
2404.0,0.003684
2404.5,0.003674
2405.0,0.003664
2405.5,0.003655
2406.0,0.003645
2406.5,0.003635
2407.0,0.003625
2407.5,0.003616
2408.0,0.003606
2408.5,0.003596
2409.0,0.003587
2409.5,0.003577
2410.0,0.003567
2410.5,0.003558
2411.0,0.003548
2411.5,0.003539
2412.0,0.003529
2412.5,0.003519
2413.0,0.003510
2413.5,0.003500
2414.0,0.003491
2414.5,0.003481
2415.0,0.003472
2415.5,0.003462
2416.0,0.003453
2416.5,0.003443
2417.0,0.003434
2417.5,0.003424
2418.0,0.003415
2418.5,0.003405
2419.0,0.003396
2419.5,0.003387
2420.0,0.003377
2420.5,0.003368
2421.0,0.003358
2421.5,0.003349
2422.0,0.003340
2422.5,0.003330
2423.0,0.003321
2423.5,0.003312
2424.0,0.003303
2424.5,0.003293
2425.0,0.003284
2425.5,0.003275
2426.0,0.003265
2426.5,0.003256
2427.0,0.003247
2427.5,0.003238
2428.0,0.003229
2428.5,0.003219
2429.0,0.003210
2429.5,0.003201
2430.0,0.003192
2430.5,0.003183
2431.0,0.003174
2431.5,0.003165
2432.0,0.003156
2432.5,0.003146
2433.0,0.003137
2433.5,0.003128
2434.0,0.003119
2434.5,0.003110
2435.0,0.003101
2435.5,0.003092
2436.0,0.003083
2436.5,0.003074
2437.0,0.003065
2437.5,0.003056
2438.0,0.003047
2438.5,0.003038
2439.0,0.003029
2439.5,0.003021
2440.0,0.003012
2440.5,0.003003
2441.0,0.002994
2441.5,0.002985
2442.0,0.002976
2442.5,0.002967
2443.0,0.002958
2443.5,0.002950
2444.0,0.002941
2444.5,0.002932
2445.0,0.002923
2445.5,0.002915
2446.0,0.002906
2446.5,0.002897
2447.0,0.002888
2447.5,0.002880
2448.0,0.002871
2448.5,0.002862
2449.0,0.002853
2449.5,0.002845
2450.0,0.002836
2450.5,0.002827
2451.0,0.002819
2451.5,0.002810
2452.0,0.002802
2452.5,0.002793
2453.0,0.002784
2453.5,0.002776
2454.0,0.002767
2454.5,0.002759
2455.0,0.002750
2455.5,0.002742
2456.0,0.002733
2456.5,0.002725
2457.0,0.002716
2457.5,0.002708
2458.0,0.002699
2458.5,0.002691
2459.0,0.002682
2459.5,0.002674
2460.0,0.002665
2460.5,0.002657
2461.0,0.002649
2461.5,0.002640
2462.0,0.002632
2462.5,0.002624
2463.0,0.002615
2463.5,0.002607
2464.0,0.002599
2464.5,0.002590
2465.0,0.002582
2465.5,0.002574
2466.0,0.002565
2466.5,0.002557
2467.0,0.002549
2467.5,0.002541
2468.0,0.002532
2468.5,0.002524
2469.0,0.002516
2469.5,0.002508
2470.0,0.002500
2470.5,0.002491
2471.0,0.002483
2471.5,0.002475
2472.0,0.002467
2472.5,0.002459
2473.0,0.002451
2473.5,0.002443
2474.0,0.002435
2474.5,0.002426
2475.0,0.002418
2475.5,0.002410
2476.0,0.002402
2476.5,0.002394
2477.0,0.002386
2477.5,0.002378
2478.0,0.002370
2478.5,0.002362
2479.0,0.002354
2479.5,0.002346
2480.0,0.002338
2480.5,0.002330
2481.0,0.002322
2481.5,0.002315
2482.0,0.002307
2482.5,0.002299
2483.0,0.002291
2483.5,0.002283
2484.0,0.002275
2484.5,0.002267
2485.0,0.002260
2485.5,0.002252
2486.0,0.002244
2486.5,0.002236
2487.0,0.002228
2487.5,0.002221
2488.0,0.002213
2488.5,0.002205
2489.0,0.002197
2489.5,0.002190
2490.0,0.002182
2490.5,0.002174
2491.0,0.002166
2491.5,0.002159
2492.0,0.002151
2492.5,0.002143
2493.0,0.002136
2493.5,0.002128
2494.0,0.002120
2494.5,0.002113
2495.0,0.002105
2495.5,0.002098
2496.0,0.002090
2496.5,0.002083
2497.0,0.002075
2497.5,0.002067
2498.0,0.002060
2498.5,0.002052
2499.0,0.002045
2499.5,0.002037
2500.0,0.000000
