wavelength (nm),flux (F_lambda)
2299.5,0.029028
2300.0,0.028996
2300.5,0.028965
2301.0,0.028935
2301.5,0.028908
2302.0,0.028882
2302.5,0.028859
2303.0,0.028837
2303.5,0.028817
2304.0,0.028798
2304.5,0.028780
2305.0,0.028760
2305.5,0.028739
2306.0,0.028717
2306.5,0.028694
2307.0,0.028669
2307.5,0.028643
2308.0,0.028616
2308.5,0.028588
2309.0,0.028561
2309.5,0.028536
2310.0,0.028512
2310.5,0.028491
2311.0,0.028473
2311.5,0.028460
2312.0,0.028450
2312.5,0.028444
2313.0,0.028443
2313.5,0.028445
2314.0,0.028450
2314.5,0.028458
2315.0,0.028465
2315.5,0.028472
2316.0,0.028476
2316.5,0.028475
2317.0,0.028469
2317.5,0.028456
2318.0,0.028435
2318.5,0.028407
2319.0,0.028373
2319.5,0.028333
2320.0,0.028288
2320.5,0.028241
2321.0,0.028192
2321.5,0.028143
2322.0,0.028095
2322.5,0.028049
2323.0,0.028006
2323.5,0.027966
2324.0,0.027929
2324.5,0.027895
2325.0,0.027865
2325.5,0.027837
2326.0,0.027811
2326.5,0.027786
2327.0,0.027761
2327.5,0.027737
2328.0,0.027712
2328.5,0.027686
2329.0,0.027660
2329.5,0.027633
2330.0,0.027605
2330.5,0.027576
2331.0,0.027548
2331.5,0.027520
2332.0,0.027494
2332.5,0.027471
2333.0,0.027450
2333.5,0.027432
2334.0,0.027417
2334.5,0.027406
2335.0,0.027399
2335.5,0.027395
2336.0,0.027394
2336.5,0.027395
2337.0,0.027398
2337.5,0.027402
2338.0,0.027406
2338.5,0.027409
2339.0,0.027409
2339.5,0.027406
2340.0,0.027400
2340.5,0.027390
2341.0,0.027375
2341.5,0.027356
2342.0,0.027333
2342.5,0.027306
2343.0,0.027276
2343.5,0.027244
2344.0,0.027210
2344.5,0.027176
2345.0,0.027142
2345.5,0.027109
2346.0,0.027078
2346.5,0.027050
2347.0,0.027024
2347.5,0.027002
2348.0,0.026984
2348.5,0.026969
2349.0,0.026958
2349.5,0.026950
2350.0,0.026945
2350.5,0.026942
2351.0,0.026939
2351.5,0.026938
2352.0,0.026936
2352.5,0.026932
2353.0,0.026927
2353.5,0.026919
2354.0,0.026907
2354.5,0.026892
2355.0,0.026873
2355.5,0.026850
2356.0,0.026822
2356.5,0.026792
2357.0,0.026759
2357.5,0.026723
2358.0,0.026687
2358.5,0.026650
2359.0,0.026613
2359.5,0.026579
2360.0,0.026546
2360.5,0.026516
2361.0,0.026487
2361.5,0.026461
2362.0,0.026440
2362.5,0.026424
2363.0,0.026412
2363.5,0.026403
2364.0,0.026397
2364.5,0.026393
2365.0,0.026393
2365.5,0.026394
2366.0,0.026397
2366.5,0.026400
2367.0,0.026402
2367.5,0.026404
2368.0,0.026403
2368.5,0.026400
2369.0,0.026393
2369.5,0.026381
2370.0,0.026365
2370.5,0.026344
2371.0,0.026317
2371.5,0.026286
2372.0,0.026250
2372.5,0.026210
2373.0,0.026168
2373.5,0.026123
2374.0,0.026078
2374.5,0.026032
2375.0,0.025986
2375.5,0.025942
2376.0,0.025900
2376.5,0.025860
2377.0,0.025823
2377.5,0.025790
2378.0,0.025761
2378.5,0.025736
2379.0,0.025714
2379.5,0.025696
2380.0,0.025681
2380.5,0.025670
2381.0,0.025663
2381.5,0.025657
2382.0,0.025654
2382.5,0.025652
2383.0,0.025650
2383.5,0.025648
2384.0,0.025644
2384.5,0.025637
2385.0,0.025627
2385.5,0.025613
2386.0,0.025595
2386.5,0.025573
2387.0,0.025547
2387.5,0.025516
2388.0,0.025482
2388.5,0.025444
2389.0,0.025405
2389.5,0.025363
2390.0,0.025322
2390.5,0.025282
2391.0,0.025243
2391.5,0.025206
2392.0,0.025171
2392.5,0.025142
2393.0,0.025119
2393.5,0.025101
2394.0,0.025086
2394.5,0.025075
2395.0,0.025067
2395.5,0.025061
2396.0,0.025056
2396.5,0.025051
2397.0,0.025045
2397.5,0.025036
2398.0,0.025024
2398.5,0.025007
2399.0,0.024985
2399.5,0.024958
2400.0,0.024927
2400.5,0.024890
2401.0,0.024850
2401.5,0.024807
2402.0,0.024762
2402.5,0.024715
2403.0,0.024669
2403.5,0.024624
2404.0,0.024583
2404.5,0.024545
2405.0,0.024513
2405.5,0.024487
2406.0,0.024467
2406.5,0.024454
2407.0,0.024446
2407.5,0.024443
2408.0,0.024445
2408.5,0.024449
2409.0,0.024455
2409.5,0.024462
2410.0,0.024468
2410.5,0.024472
2411.0,0.024474
2411.5,0.024474
2412.0,0.024470
2412.5,0.024464
2413.0,0.024456
2413.5,0.024446
2414.0,0.024436
2414.5,0.024426
2415.0,0.024418
2415.5,0.024412
2416.0,0.024409
2416.5,0.024408
2417.0,0.024410
2417.5,0.024415
2418.0,0.024421
2418.5,0.024427
2419.0,0.024432
2419.5,0.024433
2420.0,0.024429
2420.5,0.024418
2421.0,0.024398
2421.5,0.024370
2422.0,0.024333
2422.5,0.024289
2423.0,0.024237
2423.5,0.024178
2424.0,0.024113
2424.5,0.024042
2425.0,0.023970
2425.5,0.023900
2426.0,0.023831
2426.5,0.023766
2427.0,0.023706
2427.5,0.023653
2428.0,0.023607
2428.5,0.023571
2429.0,0.023544
2429.5,0.023527
2430.0,0.023521
2430.5,0.023526
2431.0,0.023540
2431.5,0.023562
2432.0,0.023590
2432.5,0.023622
2433.0,0.023653
2433.5,0.023680
2434.0,0.023701
2434.5,0.023711
2435.0,0.023709
2435.5,0.023693
2436.0,0.023663
2436.5,0.023620
2437.0,0.023565
2437.5,0.023503
2438.0,0.023435
2438.5,0.023365
2439.0,0.023296
2439.5,0.023231
2440.0,0.023171
2440.5,0.023121
2441.0,0.023080
2441.5,0.023050
2442.0,0.023032
2442.5,0.023027
2443.0,0.023034
2443.5,0.023055
2444.0,0.023087
2444.5,0.023131
2445.0,0.023184
2445.5,0.023244
2446.0,0.023308
2446.5,0.023372
2447.0,0.023433
2447.5,0.023486
2448.0,0.023527
2448.5,0.023552
2449.0,0.023558
2449.5,0.023544
2450.0,0.023509
2450.5,0.023455
2451.0,0.023385
2451.5,0.023301
2452.0,0.023208
2452.5,0.023111
2453.0,0.023012
2453.5,0.022916
2454.0,0.022826
2454.5,0.022742
2455.0,0.022664
2455.5,0.022595
2456.0,0.022540
2456.5,0.022497
2457.0,0.022464
2457.5,0.022438
2458.0,0.022419
2458.5,0.022406
2459.0,0.022400
2459.5,0.022399
2460.0,0.022401
2460.5,0.022406
2461.0,0.022412
2461.5,0.022418
2462.0,0.022424
2462.5,0.022428
2463.0,0.022429
2463.5,0.022428
2464.0,0.022424
2464.5,0.022417
2465.0,0.022408
2465.5,0.022396
2466.0,0.022381
2466.5,0.022364
2467.0,0.022346
2467.5,0.022326
2468.0,0.022305
2468.5,0.022283
2469.0,0.022261
2469.5,0.022238
2470.0,0.022214
2470.5,0.022190
2471.0,0.022166
2471.5,0.022141
2472.0,0.022117
2472.5,0.022093
2473.0,0.022069
2473.5,0.022045
2474.0,0.022023
2474.5,0.022002
2475.0,0.021983
2475.5,0.021966
2476.0,0.021951
2476.5,0.021938
2477.0,0.021928
2477.5,0.021921
2478.0,0.021916
2478.5,0.021913
2479.0,0.021912
2479.5,0.021914
2480.0,0.021917
2480.5,0.021922
2481.0,0.021928
2481.5,0.021935
2482.0,0.021942
2482.5,0.021950
2483.0,0.021958
2483.5,0.021966
2484.0,0.021974
2484.5,0.021982
2485.0,0.021989
2485.5,0.021996
2486.0,0.022003
2486.5,0.022009
2487.0,0.022015
2487.5,0.022021
2488.0,0.022026
2488.5,0.022030
2489.0,0.022033
2489.5,0.022034
2490.0,0.022033
2490.5,0.022031
2491.0,0.022026
2491.5,0.022019
2492.0,0.022008
2492.5,0.021994
2493.0,0.021976
2493.5,0.021954
2494.0,0.021928
2494.5,0.021898
2495.0,0.021865
2495.5,0.021829
2496.0,0.021789
2496.5,0.021748
2497.0,0.021705
2497.5,0.021662
2498.0,0.021622
2498.5,0.021585
2499.0,0.000000
2499.5,0.000000
2500.0,0.000000
