wavelength (nm),flux (F_lambda)
2299.5,0.004796
2300.0,0.004798
2300.5,0.004799
2301.0,0.004800
2301.5,0.004800
2302.0,0.004800
2302.5,0.004799
2303.0,0.004797
2303.5,0.004794
2304.0,0.004790
2304.5,0.004784
2305.0,0.004778
2305.5,0.004771
2306.0,0.004764
2306.5,0.004756
2307.0,0.004748
2307.5,0.004739
2308.0,0.004732
2308.5,0.004724
2309.0,0.004716
2309.5,0.004709
2310.0,0.004703
2310.5,0.004696
2311.0,0.004690
2311.5,0.004684
2312.0,0.004677
2312.5,0.004671
2313.0,0.004664
2313.5,0.004657
2314.0,0.004650
2314.5,0.004642
2315.0,0.004634
2315.5,0.004626
2316.0,0.004617
2316.5,0.004608
2317.0,0.004600
2317.5,0.004592
2318.0,0.004585
2318.5,0.004578
2319.0,0.004572
2319.5,0.004567
2320.0,0.004564
2320.5,0.004561
2321.0,0.004559
2321.5,0.004557
2322.0,0.004556
2322.5,0.004556
2323.0,0.004556
2323.5,0.004556
2324.0,0.004556
2324.5,0.004557
2325.0,0.004557
2325.5,0.004557
2326.0,0.004556
2326.5,0.004555
2327.0,0.004554
2327.5,0.004553
2328.0,0.004551
2328.5,0.004548
2329.0,0.004546
2329.5,0.004542
2330.0,0.004539
2330.5,0.004535
2331.0,0.004531
2331.5,0.004527
2332.0,0.004523
2332.5,0.004519
2333.0,0.004515
2333.5,0.004511
2334.0,0.004507
2334.5,0.004503
2335.0,0.004499
2335.5,0.004495
2336.0,0.004491
2336.5,0.004488
2337.0,0.004484
2337.5,0.004480
2338.0,0.004476
2338.5,0.004472
2339.0,0.004468
2339.5,0.004465
2340.0,0.004462
2340.5,0.004460
2341.0,0.004458
2341.5,0.004456
2342.0,0.004455
2342.5,0.004455
2343.0,0.004455
2343.5,0.004456
2344.0,0.004457
2344.5,0.004458
2345.0,0.004459
2345.5,0.004459
2346.0,0.004459
2346.5,0.004458
2347.0,0.004456
2347.5,0.004452
2348.0,0.004446
2348.5,0.004438
2349.0,0.004429
2349.5,0.004417
2350.0,0.004404
2350.5,0.004388
2351.0,0.004372
2351.5,0.004354
2352.0,0.004335
2352.5,0.004317
2353.0,0.004299
2353.5,0.004282
2354.0,0.004266
2354.5,0.004253
2355.0,0.004243
2355.5,0.004235
2356.0,0.004231
2356.5,0.004229
2357.0,0.004231
2357.5,0.004234
2358.0,0.004241
2358.5,0.004248
2359.0,0.004257
2359.5,0.004267
2360.0,0.004276
2360.5,0.004284
2361.0,0.004292
2361.5,0.004298
2362.0,0.004302
2362.5,0.004303
2363.0,0.004302
2363.5,0.004299
2364.0,0.004293
2364.5,0.004286
2365.0,0.004276
2365.5,0.004265
2366.0,0.004252
2366.5,0.004238
2367.0,0.004224
2367.5,0.004210
2368.0,0.004197
2368.5,0.004185
2369.0,0.004174
2369.5,0.004166
2370.0,0.004160
2370.5,0.004156
2371.0,0.004155
2371.5,0.004155
2372.0,0.004158
2372.5,0.004162
2373.0,0.004168
2373.5,0.004174
2374.0,0.004180
2374.5,0.004185
2375.0,0.004190
2375.5,0.004193
2376.0,0.004196
2376.5,0.004196
2377.0,0.004196
2377.5,0.004194
2378.0,0.004190
2378.5,0.004185
2379.0,0.004179
2379.5,0.004172
2380.0,0.004163
2380.5,0.004154
2381.0,0.004144
2381.5,0.004134
2382.0,0.004123
2382.5,0.004113
2383.0,0.004103
2383.5,0.004095
2384.0,0.004087
2384.5,0.004080
2385.0,0.004075
2385.5,0.004072
2386.0,0.004071
2386.5,0.004071
2387.0,0.004072
2387.5,0.004076
2388.0,0.004080
2388.5,0.004085
2389.0,0.004091
2389.5,0.004098
2390.0,0.004104
2390.5,0.004110
2391.0,0.004116
2391.5,0.004121
2392.0,0.004125
2392.5,0.004127
2393.0,0.004127
2393.5,0.004125
2394.0,0.004122
2394.5,0.004118
2395.0,0.004112
2395.5,0.004105
2396.0,0.004097
2396.5,0.004088
2397.0,0.004079
2397.5,0.004070
2398.0,0.004062
2398.5,0.004054
2399.0,0.004047
2399.5,0.004042
2400.0,0.004038
2400.5,0.004035
2401.0,0.004034
2401.5,0.004033
2402.0,0.004034
2402.5,0.004035
2403.0,0.004037
2403.5,0.004039
2404.0,0.004040
2404.5,0.004041
2405.0,0.004041
2405.5,0.004039
2406.0,0.004036
2406.5,0.004032
2407.0,0.004026
2407.5,0.004018
2408.0,0.004009
2408.5,0.003999
2409.0,0.003988
2409.5,0.003976
2410.0,0.003963
2410.5,0.003950
2411.0,0.003937
2411.5,0.003924
2412.0,0.003911
2412.5,0.003899
2413.0,0.003886
2413.5,0.003873
2414.0,0.003860
2414.5,0.003847
2415.0,0.003833
2415.5,0.003820
2416.0,0.003805
2416.5,0.003791
2417.0,0.003776
2417.5,0.003762
2418.0,0.003749
2418.5,0.003737
2419.0,0.003726
2419.5,0.003718
2420.0,0.003713
2420.5,0.003711
2421.0,0.003712
2421.5,0.003717
2422.0,0.003725
2422.5,0.003735
2423.0,0.003747
2423.5,0.003761
2424.0,0.003777
2424.5,0.003793
2425.0,0.003809
2425.5,0.003824
2426.0,0.003838
2426.5,0.003851
2427.0,0.003862
2427.5,0.003870
2428.0,0.003876
2428.5,0.003878
2429.0,0.003878
2429.5,0.003874
2430.0,0.003867
2430.5,0.003857
2431.0,0.003844
2431.5,0.003828
2432.0,0.003811
2432.5,0.003793
2433.0,0.003776
2433.5,0.003760
2434.0,0.003747
2434.5,0.003737
2435.0,0.003732
2435.5,0.003730
2436.0,0.003734
2436.5,0.003741
2437.0,0.003751
2437.5,0.003763
2438.0,0.003776
2438.5,0.003789
2439.0,0.003801
2439.5,0.003812
2440.0,0.003819
2440.5,0.003824
2441.0,0.003825
2441.5,0.003821
2442.0,0.003813
2442.5,0.003801
2443.0,0.003784
2443.5,0.003763
2444.0,0.003738
2444.5,0.003708
2445.0,0.003676
2445.5,0.003641
2446.0,0.003605
2446.5,0.003569
2447.0,0.003535
2447.5,0.003504
2448.0,0.003478
2448.5,0.003459
2449.0,0.003446
2449.5,0.003442
2450.0,0.003446
2450.5,0.003457
2451.0,0.003475
2451.5,0.003498
2452.0,0.003525
2452.5,0.003553
2453.0,0.003582
2453.5,0.003609
2454.0,0.003635
2454.5,0.003658
2455.0,0.003679
2455.5,0.003696
2456.0,0.003708
2456.5,0.003716
2457.0,0.003721
2457.5,0.003723
2458.0,0.003722
2458.5,0.003720
2459.0,0.003715
2459.5,0.003709
2460.0,0.003702
2460.5,0.003694
2461.0,0.003687
2461.5,0.003679
2462.0,0.003673
2462.5,0.003667
2463.0,0.003662
2463.5,0.003658
2464.0,0.003655
2464.5,0.003653
2465.0,0.003652
2465.5,0.003651
2466.0,0.003651
2466.5,0.003651
2467.0,0.003651
2467.5,0.003651
2468.0,0.003650
2468.5,0.003649
2469.0,0.003648
2469.5,0.003646
2470.0,0.003643
2470.5,0.003640
2471.0,0.003637
2471.5,0.003633
2472.0,0.003629
2472.5,0.003625
2473.0,0.003620
2473.5,0.003616
2474.0,0.003611
2474.5,0.003606
2475.0,0.003601
2475.5,0.003596
2476.0,0.003591
2476.5,0.003585
2477.0,0.003578
2477.5,0.003571
2478.0,0.003564
2478.5,0.003555
2479.0,0.003546
2479.5,0.003536
2480.0,0.003525
2480.5,0.003514
2481.0,0.003502
2481.5,0.003489
2482.0,0.003475
2482.5,0.003461
2483.0,0.003446
2483.5,0.003430
2484.0,0.003415
2484.5,0.003399
2485.0,0.003383
2485.5,0.003367
2486.0,0.003351
2486.5,0.003336
2487.0,0.003322
2487.5,0.003308
2488.0,0.003295
2488.5,0.003283
2489.0,0.003273
2489.5,0.003266
2490.0,0.003260
2490.5,0.003255
2491.0,0.003253
2491.5,0.003252
2492.0,0.003253
2492.5,0.003256
2493.0,0.003260
2493.5,0.003265
2494.0,0.003272
2494.5,0.003280
2495.0,0.003289
2495.5,0.003298
2496.0,0.003308
2496.5,0.003318
2497.0,0.003328
2497.5,0.003338
2498.0,0.003348
2498.5,0.003356
2499.0,0.000000
2499.5,0.000000
2500.0,0.000000
