wavelength (nm),flux (F_lambda)
2299.5,0.008125
2300.0,0.008116
2300.5,0.008107
2301.0,0.008098
2301.5,0.008089
2302.0,0.008079
2302.5,0.008070
2303.0,0.008061
2303.5,0.008052
2304.0,0.008043
2304.5,0.008034
2305.0,0.008026
2305.5,0.008017
2306.0,0.008008
2306.5,0.007999
2307.0,0.007990
2307.5,0.007981
2308.0,0.007972
2308.5,0.007963
2309.0,0.007954
2309.5,0.007945
2310.0,0.007936
2310.5,0.007927
2311.0,0.007918
2311.5,0.007910
2312.0,0.007901
2312.5,0.007892
2313.0,0.007883
2313.5,0.007874
2314.0,0.007865
2314.5,0.007857
2315.0,0.007848
2315.5,0.007839
2316.0,0.007830
2316.5,0.007821
2317.0,0.007813
2317.5,0.007804
2318.0,0.007795
2318.5,0.007786
2319.0,0.007778
2319.5,0.007769
2320.0,0.007760
2320.5,0.007751
2321.0,0.007743
2321.5,0.007734
2322.0,0.007725
2322.5,0.007717
2323.0,0.007708
2323.5,0.007699
2324.0,0.007691
2324.5,0.007682
2325.0,0.007673
2325.5,0.007665
2326.0,0.007656
2326.5,0.007647
2327.0,0.007639
2327.5,0.007630
2328.0,0.007621
2328.5,0.007613
2329.0,0.007604
2329.5,0.007596
2330.0,0.007587
2330.5,0.007579
2331.0,0.007570
2331.5,0.007562
2332.0,0.007553
2332.5,0.007544
2333.0,0.007536
2333.5,0.007527
2334.0,0.007519
2334.5,0.007510
2335.0,0.007502
2335.5,0.007493
2336.0,0.007485
2336.5,0.007477
2337.0,0.007468
2337.5,0.007460
2338.0,0.007451
2338.5,0.007443
2339.0,0.007434
2339.5,0.007426
2340.0,0.007418
2340.5,0.007409
2341.0,0.007401
2341.5,0.007392
2342.0,0.007384
2342.5,0.007376
2343.0,0.007367
2343.5,0.007359
2344.0,0.007351
2344.5,0.007342
2345.0,0.007334
2345.5,0.007326
2346.0,0.007317
2346.5,0.007309
2347.0,0.007301
2347.5,0.007292
2348.0,0.007284
2348.5,0.007276
2349.0,0.007268
2349.5,0.007259
2350.0,0.007251
2350.5,0.007243
2351.0,0.007235
2351.5,0.007226
2352.0,0.007218
2352.5,0.007210
2353.0,0.007202
2353.5,0.007194
2354.0,0.007185
2354.5,0.007177
2355.0,0.007169
2355.5,0.007161
2356.0,0.007153
2356.5,0.007145
2357.0,0.007136
2357.5,0.007128
2358.0,0.007120
2358.5,0.007112
2359.0,0.007104
2359.5,0.007096
2360.0,0.007088
2360.5,0.007080
2361.0,0.007072
2361.5,0.007063
2362.0,0.007055
2362.5,0.007047
2363.0,0.007039
2363.5,0.007031
2364.0,0.007023
2364.5,0.007015
2365.0,0.007007
2365.5,0.006999
2366.0,0.006991
2366.5,0.006983
2367.0,0.006975
2367.5,0.006967
2368.0,0.006959
2368.5,0.006951
2369.0,0.006943
2369.5,0.006935
2370.0,0.006928
2370.5,0.006920
2371.0,0.006912
2371.5,0.006904
2372.0,0.006896
2372.5,0.006888
2373.0,0.006880
2373.5,0.006872
2374.0,0.006864
2374.5,0.006856
2375.0,0.006849
2375.5,0.006841
2376.0,0.006833
2376.5,0.006825
2377.0,0.006817
2377.5,0.006809
2378.0,0.006802
2378.5,0.006794
2379.0,0.006786
2379.5,0.006778
2380.0,0.006770
2380.5,0.006763
2381.0,0.006755
2381.5,0.006747
2382.0,0.006739
2382.5,0.006732
2383.0,0.006724
2383.5,0.006716
2384.0,0.006709
2384.5,0.006701
2385.0,0.006693
2385.5,0.006685
2386.0,0.006678
2386.5,0.006670
2387.0,0.006662
2387.5,0.006655
2388.0,0.006647
2388.5,0.006639
2389.0,0.006632
2389.5,0.006624
2390.0,0.006616
2390.5,0.006609
2391.0,0.006601
2391.5,0.006594
2392.0,0.006586
2392.5,0.006578
2393.0,0.006571
2393.5,0.006563
2394.0,0.006556
2394.5,0.006548
2395.0,0.006541
2395.5,0.006533
2396.0,0.006526
2396.5,0.006518
2397.0,0.006511
2397.5,0.006503
2398.0,0.006495
2398.5,0.006488
2399.0,0.006481
2399.5,0.006473
2400.0,0.006466
2400.5,0.006458
2401.0,0.006451
2401.5,0.006443
2402.0,0.006436
2402.5,0.006428
2403.0,0.006421
2403.5,0.006413
2404.0,0.006406
2404.5,0.006399
2405.0,0.006391
2405.5,0.006384
2406.0,0.006376
2406.5,0.006369
2407.0,0.006362
2407.5,0.006354
2408.0,0.006347
2408.5,0.006340
2409.0,0.006332
2409.5,0.006325
2410.0,0.006318
2410.5,0.006310
2411.0,0.006303
2411.5,0.006296
2412.0,0.006288
2412.5,0.006281
2413.0,0.006274
2413.5,0.006267
2414.0,0.006259
2414.5,0.006252
2415.0,0.006245
2415.5,0.006238
2416.0,0.006230
2416.5,0.006223
2417.0,0.006216
2417.5,0.006209
2418.0,0.006201
2418.5,0.006194
2419.0,0.006187
2419.5,0.006180
2420.0,0.006173
2420.5,0.006166
2421.0,0.006158
2421.5,0.006151
2422.0,0.006144
2422.5,0.006137
2423.0,0.006130
2423.5,0.006123
2424.0,0.006116
2424.5,0.006108
2425.0,0.006101
2425.5,0.006094
2426.0,0.006087
2426.5,0.006080
2427.0,0.006073
2427.5,0.006066
2428.0,0.006059
2428.5,0.006052
2429.0,0.006045
2429.5,0.006038
2430.0,0.006031
2430.5,0.006024
2431.0,0.006017
2431.5,0.006010
2432.0,0.006003
2432.5,0.005996
2433.0,0.005989
2433.5,0.005982
2434.0,0.005975
2434.5,0.005968
2435.0,0.005961
2435.5,0.005954
2436.0,0.005947
2436.5,0.005940
2437.0,0.005933
2437.5,0.005926
2438.0,0.005919
2438.5,0.005912
2439.0,0.005905
2439.5,0.005899
2440.0,0.005892
2440.5,0.005885
2441.0,0.005878
2441.5,0.005871
2442.0,0.005864
2442.5,0.005857
2443.0,0.005851
2443.5,0.005844
2444.0,0.005837
2444.5,0.005830
2445.0,0.005823
2445.5,0.005816
2446.0,0.005810
2446.5,0.005803
2447.0,0.005796
2447.5,0.005789
2448.0,0.005783
2448.5,0.005776
2449.0,0.005769
2449.5,0.005762
2450.0,0.005756
2450.5,0.005749
2451.0,0.005742
2451.5,0.005735
2452.0,0.005729
2452.5,0.005722
2453.0,0.005715
2453.5,0.005709
2454.0,0.005702
2454.5,0.005695
2455.0,0.005689
2455.5,0.005682
2456.0,0.005675
2456.5,0.005669
2457.0,0.005662
2457.5,0.005655
2458.0,0.005649
2458.5,0.005642
2459.0,0.005636
2459.5,0.005629
2460.0,0.005622
2460.5,0.005616
2461.0,0.005609
2461.5,0.005603
2462.0,0.005596
2462.5,0.005589
2463.0,0.005583
2463.5,0.005576
2464.0,0.005570
2464.5,0.005563
2465.0,0.005557
2465.5,0.005550
2466.0,0.005544
2466.5,0.005537
2467.0,0.005531
2467.5,0.005524
2468.0,0.005518
2468.5,0.005511
2469.0,0.005505
2469.5,0.005498
2470.0,0.005492
2470.5,0.005486
2471.0,0.005479
2471.5,0.005473
2472.0,0.005466
2472.5,0.005460
2473.0,0.005453
2473.5,0.005447
2474.0,0.005441
2474.5,0.005434
2475.0,0.005428
2475.5,0.005421
2476.0,0.005415
2476.5,0.005409
2477.0,0.005402
2477.5,0.005396
2478.0,0.005390
2478.5,0.005383
2479.0,0.005377
2479.5,0.005371
2480.0,0.005364
2480.5,0.005358
2481.0,0.005352
2481.5,0.005345
2482.0,0.005339
2482.5,0.005333
2483.0,0.005327
2483.5,0.005320
2484.0,0.005314
2484.5,0.005308
2485.0,0.005302
2485.5,0.005295
2486.0,0.005289
2486.5,0.005283
2487.0,0.005277
2487.5,0.005271
2488.0,0.005264
2488.5,0.005258
2489.0,0.005252
2489.5,0.005246
2490.0,0.005240
2490.5,0.005233
2491.0,0.005227
2491.5,0.005221
2492.0,0.005215
2492.5,0.005209
2493.0,0.005203
2493.5,0.005197
2494.0,0.005190
2494.5,0.005184
2495.0,0.005178
2495.5,0.005172
2496.0,0.005166
2496.5,0.005160
2497.0,0.005154
2497.5,0.005148
2498.0,0.005142
2498.5,0.005136
2499.0,0.005130
2499.5,0.005124
2500.0,0.000000
