wavelength (nm),flux (F_lambda)
2299.5,0.035586
2300.0,0.035606
2300.5,0.035450
2301.0,0.035347
2301.5,0.035307
2302.0,0.035372
2302.5,0.035246
2303.0,0.035153
2303.5,0.035090
2304.0,0.035079
2304.5,0.035193
2305.0,0.034977
2305.5,0.035088
2306.0,0.034837
2306.5,0.034991
2307.0,0.034907
2307.5,0.034916
2308.0,0.034734
2308.5,0.034949
2309.0,0.034953
2309.5,0.034545
2310.0,0.034986
2310.5,0.034554
2311.0,0.034909
2311.5,0.034697
2312.0,0.034612
2312.5,0.034842
2313.0,0.034534
2313.5,0.034881
2314.0,0.034653
2314.5,0.034670
2315.0,0.034983
2315.5,0.034626
2316.0,0.034864
2316.5,0.034989
2317.0,0.034677
2317.5,0.034970
2318.0,0.034930
2318.5,0.034683
2319.0,0.034965
2319.5,0.034565
2320.0,0.034361
2320.5,0.034733
2321.0,0.034407
2321.5,0.034138
2322.0,0.034380
2322.5,0.034079
2323.0,0.033894
2323.5,0.034496
2324.0,0.034835
2324.5,0.034744
2325.0,0.034418
2325.5,0.034455
2326.0,0.034653
2326.5,0.034382
2327.0,0.034261
2327.5,0.034364
2328.0,0.034456
2328.5,0.034509
2329.0,0.034424
2329.5,0.034096
2330.0,0.033645
2330.5,0.033696
2331.0,0.034211
2331.5,0.034037
2332.0,0.033769
2332.5,0.033847
2333.0,0.033512
2333.5,0.033510
2334.0,0.033570
2334.5,0.033860
2335.0,0.034115
2335.5,0.034295
2336.0,0.033350
2336.5,0.033272
2337.0,0.033618
2337.5,0.034301
2338.0,0.034705
2338.5,0.034754
2339.0,0.034613
2339.5,0.034180
2340.0,0.033728
2340.5,0.033429
2341.0,0.034199
2341.5,0.034438
2342.0,0.033854
2342.5,0.033774
2343.0,0.033846
2343.5,0.033734
2344.0,0.033446
2344.5,0.033096
2345.0,0.033678
2345.5,0.034170
2346.0,0.034222
2346.5,0.034293
2347.0,0.033941
2347.5,0.033891
2348.0,0.034152
2348.5,0.033504
2349.0,0.032840
2349.5,0.033203
2350.0,0.033594
2350.5,0.033650
2351.0,0.033717
2351.5,0.034354
2352.0,0.034622
2352.5,0.034286
2353.0,0.034320
2353.5,0.034484
2354.0,0.033430
2354.5,0.032669
2355.0,0.033272
2355.5,0.033617
2356.0,0.033310
2356.5,0.033429
2357.0,0.034065
2357.5,0.033967
2358.0,0.033597
2358.5,0.033433
2359.0,0.033866
2359.5,0.033495
2360.0,0.032140
2360.5,0.032113
2361.0,0.033074
2361.5,0.033275
2362.0,0.032887
2362.5,0.032980
2363.0,0.033274
2363.5,0.033109
2364.0,0.033535
2364.5,0.034398
2365.0,0.033661
2365.5,0.032750
2366.0,0.032723
2366.5,0.032640
2367.0,0.031637
2367.5,0.032127
2368.0,0.033232
2368.5,0.033409
2369.0,0.033100
2369.5,0.033278
2370.0,0.033426
2370.5,0.033420
2371.0,0.033730
2371.5,0.034335
2372.0,0.034213
2372.5,0.033326
2373.0,0.032624
2373.5,0.032490
2374.0,0.032290
2374.5,0.031725
2375.0,0.031700
2375.5,0.032266
2376.0,0.032792
2376.5,0.033144
2377.0,0.033626
2377.5,0.033719
2378.0,0.033446
2378.5,0.033693
2379.0,0.034381
2379.5,0.033995
2380.0,0.033312
2380.5,0.032841
2381.0,0.032940
2381.5,0.032791
2382.0,0.031987
2382.5,0.031553
2383.0,0.031715
2383.5,0.032499
2384.0,0.033510
2384.5,0.034598
2385.0,0.034347
2385.5,0.033321
2386.0,0.033112
2386.5,0.034211
2387.0,0.034120
2387.5,0.033315
2388.0,0.032920
2388.5,0.033219
2389.0,0.033205
2389.5,0.032179
2390.0,0.032320
2390.5,0.032519
2391.0,0.032349
2391.5,0.032114
2392.0,0.031690
2392.5,0.031103
2393.0,0.031338
2393.5,0.031864
2394.0,0.031832
2394.5,0.031714
2395.0,0.032022
2395.5,0.032051
2396.0,0.032145
2396.5,0.032164
2397.0,0.032279
2397.5,0.033254
2398.0,0.032452
2398.5,0.031405
2399.0,0.031962
2399.5,0.031789
2400.0,0.031508
2400.5,0.031645
2401.0,0.032171
2401.5,0.032202
2402.0,0.031496
2402.5,0.030762
2403.0,0.029746
2403.5,0.029122
2404.0,0.029856
2404.5,0.030678
2405.0,0.032512
2405.5,0.032789
2406.0,0.031362
2406.5,0.031202
2407.0,0.032452
2407.5,0.032637
2408.0,0.032302
2408.5,0.031102
2409.0,0.032014
2409.5,0.032046
2410.0,0.000000
2410.5,0.000000
2411.0,0.000000
2411.5,0.000000
2412.0,0.000000
2412.5,0.000000
2413.0,0.000000
2413.5,0.000000
2414.0,0.000000
2414.5,0.000000
2415.0,0.000000
2415.5,0.000000
2416.0,0.000000
2416.5,0.000000
2417.0,0.000000
2417.5,0.000000
2418.0,0.000000
2418.5,0.000000
2419.0,0.000000
2419.5,0.000000
2420.0,0.000000
2420.5,0.000000
2421.0,0.000000
2421.5,0.000000
2422.0,0.000000
2422.5,0.000000
2423.0,0.000000
2423.5,0.000000
2424.0,0.000000
2424.5,0.000000
2425.0,0.000000
2425.5,0.000000
2426.0,0.000000
2426.5,0.000000
2427.0,0.000000
2427.5,0.000000
2428.0,0.000000
2428.5,0.000000
2429.0,0.000000
2429.5,0.000000
2430.0,0.000000
2430.5,0.000000
2431.0,0.000000
2431.5,0.000000
2432.0,0.000000
2432.5,0.000000
2433.0,0.000000
2433.5,0.000000
2434.0,0.000000
2434.5,0.000000
2435.0,0.000000
2435.5,0.000000
2436.0,0.000000
2436.5,0.000000
2437.0,0.000000
2437.5,0.000000
2438.0,0.000000
2438.5,0.000000
2439.0,0.000000
2439.5,0.000000
2440.0,0.000000
2440.5,0.000000
2441.0,0.000000
2441.5,0.000000
2442.0,0.000000
2442.5,0.000000
2443.0,0.000000
2443.5,0.000000
2444.0,0.000000
2444.5,0.000000
2445.0,0.000000
2445.5,0.000000
2446.0,0.000000
2446.5,0.000000
2447.0,0.000000
2447.5,0.000000
2448.0,0.000000
2448.5,0.000000
2449.0,0.000000
2449.5,0.000000
2450.0,0.000000
2450.5,0.000000
2451.0,0.000000
2451.5,0.000000
2452.0,0.000000
2452.5,0.000000
2453.0,0.000000
2453.5,0.000000
2454.0,0.000000
2454.5,0.000000
2455.0,0.000000
2455.5,0.000000
2456.0,0.000000
2456.5,0.000000
2457.0,0.000000
2457.5,0.000000
2458.0,0.000000
2458.5,0.000000
2459.0,0.000000
2459.5,0.000000
2460.0,0.000000
2460.5,0.000000
2461.0,0.000000
2461.5,0.000000
2462.0,0.000000
2462.5,0.000000
2463.0,0.000000
2463.5,0.000000
2464.0,0.000000
2464.5,0.000000
2465.0,0.000000
2465.5,0.000000
2466.0,0.000000
2466.5,0.000000
2467.0,0.000000
2467.5,0.000000
2468.0,0.000000
2468.5,0.000000
2469.0,0.000000
2469.5,0.000000
2470.0,0.000000
2470.5,0.000000
2471.0,0.000000
2471.5,0.000000
2472.0,0.000000
2472.5,0.000000
2473.0,0.000000
2473.5,0.000000
2474.0,0.000000
2474.5,0.000000
2475.0,0.000000
2475.5,0.000000
2476.0,0.000000
2476.5,0.000000
2477.0,0.000000
2477.5,0.000000
2478.0,0.000000
2478.5,0.000000
2479.0,0.000000
2479.5,0.000000
2480.0,0.000000
2480.5,0.000000
2481.0,0.000000
2481.5,0.000000
2482.0,0.000000
2482.5,0.000000
2483.0,0.000000
2483.5,0.000000
2484.0,0.000000
2484.5,0.000000
2485.0,0.000000
2485.5,0.000000
2486.0,0.000000
2486.5,0.000000
2487.0,0.000000
2487.5,0.000000
2488.0,0.000000
2488.5,0.000000
2489.0,0.000000
2489.5,0.000000
2490.0,0.000000
2490.5,0.000000
2491.0,0.000000
2491.5,0.000000
2492.0,0.000000
2492.5,0.000000
2493.0,0.000000
2493.5,0.000000
2494.0,0.000000
2494.5,0.000000
2495.0,0.000000
2495.5,0.000000
2496.0,0.000000
2496.5,0.000000
2497.0,0.000000
2497.5,0.000000
2498.0,0.000000
2498.5,0.000000
2499.0,0.000000
2499.5,0.000000
2500.0,0.000000
