wavelength (nm),flux (F_lambda)
2299.5,0.012700
2300.0,0.012685
2300.5,0.012669
2301.0,0.012654
2301.5,0.012639
2302.0,0.012623
2302.5,0.012608
2303.0,0.012593
2303.5,0.012577
2304.0,0.012562
2304.5,0.012547
2305.0,0.012532
2305.5,0.012516
2306.0,0.012501
2306.5,0.012486
2307.0,0.012471
2307.5,0.012456
2308.0,0.012441
2308.5,0.012425
2309.0,0.012410
2309.5,0.012395
2310.0,0.012380
2310.5,0.012365
2311.0,0.012350
2311.5,0.012335
2312.0,0.012320
2312.5,0.012305
2313.0,0.012290
2313.5,0.012275
2314.0,0.012260
2314.5,0.012245
2315.0,0.012230
2315.5,0.012215
2316.0,0.012200
2316.5,0.012185
2317.0,0.012170
2317.5,0.012155
2318.0,0.012140
2318.5,0.012126
2319.0,0.012111
2319.5,0.012096
2320.0,0.012081
2320.5,0.012066
2321.0,0.012051
2321.5,0.012037
2322.0,0.012022
2322.5,0.012007
2323.0,0.011993
2323.5,0.011978
2324.0,0.011963
2324.5,0.011948
2325.0,0.011934
2325.5,0.011919
2326.0,0.011904
2326.5,0.011890
2327.0,0.011875
2327.5,0.011861
2328.0,0.011846
2328.5,0.011831
2329.0,0.011817
2329.5,0.011802
2330.0,0.011788
2330.5,0.011773
2331.0,0.011759
2331.5,0.011744
2332.0,0.011730
2332.5,0.011715
2333.0,0.011701
2333.5,0.011687
2334.0,0.011672
2334.5,0.011658
2335.0,0.011643
2335.5,0.011629
2336.0,0.011615
2336.5,0.011600
2337.0,0.011586
2337.5,0.011572
2338.0,0.011557
2338.5,0.011543
2339.0,0.011529
2339.5,0.011514
2340.0,0.011500
2340.5,0.011486
2341.0,0.011472
2341.5,0.011458
2342.0,0.011443
2342.5,0.011429
2343.0,0.011415
2343.5,0.011401
2344.0,0.011387
2344.5,0.011373
2345.0,0.011359
2345.5,0.011344
2346.0,0.011330
2346.5,0.011316
2347.0,0.011302
2347.5,0.011288
2348.0,0.011274
2348.5,0.011260
2349.0,0.011246
2349.5,0.011232
2350.0,0.011218
2350.5,0.011204
2351.0,0.011190
2351.5,0.011176
2352.0,0.011163
2352.5,0.011149
2353.0,0.011135
2353.5,0.011121
2354.0,0.011107
2354.5,0.011093
2355.0,0.011079
2355.5,0.011066
2356.0,0.011052
2356.5,0.011038
2357.0,0.011024
2357.5,0.011010
2358.0,0.010997
2358.5,0.010983
2359.0,0.010969
2359.5,0.010956
2360.0,0.010942
2360.5,0.010928
2361.0,0.010915
2361.5,0.010901
2362.0,0.010887
2362.5,0.010874
2363.0,0.010860
2363.5,0.010846
2364.0,0.010833
2364.5,0.010819
2365.0,0.010806
2365.5,0.010792
2366.0,0.010779
2366.5,0.010765
2367.0,0.010752
2367.5,0.010738
2368.0,0.010725
2368.5,0.010711
2369.0,0.010698
2369.5,0.010684
2370.0,0.010671
2370.5,0.010658
2371.0,0.010644
2371.5,0.010631
2372.0,0.010617
2372.5,0.010604
2373.0,0.010591
2373.5,0.010577
2374.0,0.010564
2374.5,0.010551
2375.0,0.010538
2375.5,0.010524
2376.0,0.010511
2376.5,0.010498
2377.0,0.010485
2377.5,0.010471
2378.0,0.010458
2378.5,0.010445
2379.0,0.010432
2379.5,0.010419
2380.0,0.010406
2380.5,0.010392
2381.0,0.010379
2381.5,0.010366
2382.0,0.010353
2382.5,0.010340
2383.0,0.010327
2383.5,0.010314
2384.0,0.010301
2384.5,0.010288
2385.0,0.010275
2385.5,0.010262
2386.0,0.010249
2386.5,0.010236
2387.0,0.010223
2387.5,0.010210
2388.0,0.010197
2388.5,0.010184
2389.0,0.010171
2389.5,0.010158
2390.0,0.010145
2390.5,0.010133
2391.0,0.010120
2391.5,0.010107
2392.0,0.010094
2392.5,0.010081
2393.0,0.010069
2393.5,0.010056
2394.0,0.010043
2394.5,0.010030
2395.0,0.010017
2395.5,0.010005
2396.0,0.009992
2396.5,0.009979
2397.0,0.009967
2397.5,0.009954
2398.0,0.009941
2398.5,0.009929
2399.0,0.009916
2399.5,0.009903
2400.0,0.009891
2400.5,0.009878
2401.0,0.009866
2401.5,0.009853
2402.0,0.009841
2402.5,0.009828
2403.0,0.009815
2403.5,0.009803
2404.0,0.009790
2404.5,0.009778
2405.0,0.009765
2405.5,0.009753
2406.0,0.009741
2406.5,0.009728
2407.0,0.009716
2407.5,0.009703
2408.0,0.009691
2408.5,0.009679
2409.0,0.009666
2409.5,0.009654
2410.0,0.009641
2410.5,0.009629
2411.0,0.009617
2411.5,0.009605
2412.0,0.009592
2412.5,0.009580
2413.0,0.009568
2413.5,0.009555
2414.0,0.009543
2414.5,0.009531
2415.0,0.009519
2415.5,0.009507
2416.0,0.009494
2416.5,0.009482
2417.0,0.009470
2417.5,0.009458
2418.0,0.009446
2418.5,0.009434
2419.0,0.009422
2419.5,0.009409
2420.0,0.009397
2420.5,0.009385
2421.0,0.009373
2421.5,0.009361
2422.0,0.009349
2422.5,0.009337
2423.0,0.009325
2423.5,0.009313
2424.0,0.009301
2424.5,0.009289
2425.0,0.009277
2425.5,0.009265
2426.0,0.009253
2426.5,0.009241
2427.0,0.009230
2427.5,0.009218
2428.0,0.009206
2428.5,0.009194
2429.0,0.009182
2429.5,0.009170
2430.0,0.009158
2430.5,0.009147
2431.0,0.009135
2431.5,0.009123
2432.0,0.009111
2432.5,0.009100
2433.0,0.009088
2433.5,0.009076
2434.0,0.009064
2434.5,0.009053
2435.0,0.009041
2435.5,0.009029
2436.0,0.009018
2436.5,0.009006
2437.0,0.008994
2437.5,0.008983
2438.0,0.008971
2438.5,0.008959
2439.0,0.008948
2439.5,0.008936
2440.0,0.008925
2440.5,0.008913
2441.0,0.008902
2441.5,0.008890
2442.0,0.008879
2442.5,0.008867
2443.0,0.008856
2443.5,0.008844
2444.0,0.008833
2444.5,0.008821
2445.0,0.008810
2445.5,0.008798
2446.0,0.008787
2446.5,0.008776
2447.0,0.008764
2447.5,0.008753
2448.0,0.008741
2448.5,0.008730
2449.0,0.008719
2449.5,0.008707
2450.0,0.008696
2450.5,0.008685
2451.0,0.008673
2451.5,0.008662
2452.0,0.008651
2452.5,0.008640
2453.0,0.008628
2453.5,0.008617
2454.0,0.008606
2454.5,0.008595
2455.0,0.008584
2455.5,0.008572
2456.0,0.008561
2456.5,0.008550
2457.0,0.008539
2457.5,0.008528
2458.0,0.008517
2458.5,0.008506
2459.0,0.008495
2459.5,0.008484
2460.0,0.008472
2460.5,0.008461
2461.0,0.008450
2461.5,0.008439
2462.0,0.008428
2462.5,0.008417
2463.0,0.008406
2463.5,0.008395
2464.0,0.008384
2464.5,0.008373
2465.0,0.008363
2465.5,0.008352
2466.0,0.008341
2466.5,0.008330
2467.0,0.008319
2467.5,0.008308
2468.0,0.008297
2468.5,0.008286
2469.0,0.008276
2469.5,0.008265
2470.0,0.008254
2470.5,0.008243
2471.0,0.008232
2471.5,0.008222
2472.0,0.008211
2472.5,0.008200
2473.0,0.008189
2473.5,0.008179
2474.0,0.008168
2474.5,0.008157
2475.0,0.008146
2475.5,0.008136
2476.0,0.008125
2476.5,0.008114
2477.0,0.008104
2477.5,0.008093
2478.0,0.008083
2478.5,0.008072
2479.0,0.008061
2479.5,0.008051
2480.0,0.008040
2480.5,0.008030
2481.0,0.008019
2481.5,0.008009
2482.0,0.007998
2482.5,0.007988
2483.0,0.007977
2483.5,0.007967
2484.0,0.007956
2484.5,0.007946
2485.0,0.007935
2485.5,0.007925
2486.0,0.007914
2486.5,0.007904
2487.0,0.007894
2487.5,0.007883
2488.0,0.007873
2488.5,0.007863
2489.0,0.007852
2489.5,0.007842
2490.0,0.007832
2490.5,0.007821
2491.0,0.007811
2491.5,0.007801
2492.0,0.007790
2492.5,0.007780
2493.0,0.007770
2493.5,0.007760
2494.0,0.007749
2494.5,0.007739
2495.0,0.007729
2495.5,0.007719
2496.0,0.007709
2496.5,0.007698
2497.0,0.007688
2497.5,0.007678
2498.0,0.007668
2498.5,0.007658
2499.0,0.007648
2499.5,0.007638
2500.0,0.000000
